    0.642816990613937378E+01    0.309681516885757446E+01    0.184405702352523804E+02   -0.390737593173980713E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.952498507499694824E+01    0.180498326420783997E+02    0.218513990103590245E+02    0.817851543082672663E+02    0.165441077934376551E+03    0.733666923779782043E+00    0.290497939942293915E+01    0.643381969744797733E+01   -0.464746463359285961E+06   -0.624460743175562794E+01    1
    0.509256124496459961E+01    0.279196673631668091E+01    0.176255029439926147E+02   -0.747259855270385742E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.788452798128128052E+01    0.175507769584655762E+02    0.207450610847099810E+02    0.807154629136016979E+02    0.165943650154072117E+03    0.762027385867329654E+00    0.303346002793060343E+01    0.676066722849923440E+01   -0.451085929479411570E+06   -0.624660743175561439E+01    1
    0.295899969339370728E+01    0.231074196100234985E+01    0.180778294801712036E+02   -0.252672672271728516E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.526974165439605713E+01    0.178251568078994751E+02    0.614221508319815541E+02    0.532791049937470547E+02    0.490762426256260227E+02    0.154533436806577775E+02    0.136369470454990882E+02    0.996503138611675077E+01   -0.414091782542864152E+06   -0.624860743175559463E+01    1
    0.387604266405105591E+01    0.197400224208831787E+01    0.176714557409286499E+02   -0.117722153663635254E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.585004490613937378E+01    0.175537335872650146E+02    0.595335836249037769E+02    0.588396479120990890E+02    0.557665040411068702E+02    0.634150482163058715E+01    0.162655480814550728E+02    0.168603501210019537E+02   -0.379117600862908701E+06   -0.625060743175561750E+01    1
    0.528730651736259460E+01    0.315330088138580322E+01    0.194572097063064575E+02   -0.124872064590454102E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.844060739874839783E+01    0.182084890604019165E+02    0.271735356493550952E+02    0.675108388797800956E+02    0.800880461230473912E+02    0.344942598653913968E+00    0.381264219571690344E+01    0.220185726805899318E+01   -0.329152389102242072E+06   -0.625260743175562173E+01    1
    0.547856169939041138E+01    0.224699318408966064E+01    0.186205047369003296E+02   -0.517240762710571289E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.772555488348007202E+01    0.181032639741897583E+02    0.529428587267075557E+02    0.551006905117800301E+02    0.543104985904858850E+02    0.526997227509247512E+01    0.175392214530326846E+02    0.297051378412651950E+02   -0.316274742538045917E+06   -0.625460743175560463E+01    1
    0.246427562832832336E+01    0.277986943721771240E+01    0.188472294807434082E+02   -0.435362040996551514E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.524414506554603577E+01    0.184118674397468567E+02    0.409545495517639679E+02    0.331709832794260322E+02    0.141395949303715582E+02    0.230717968666612983E+02    0.177102738473846699E+02    0.147451057436368842E+02   -0.315119754935916339E+06   -0.625660743175562306E+01    1
    0.587864348292350769E+01    0.260283899307250977E+01    0.181758725643157959E+02   -0.558342218399047852E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.848148247599601746E+01    0.176175303459167480E+02    0.225466356611856718E+02    0.663542925651080537E+02    0.965178480603300954E+02    0.844634849110021291E+00    0.326794890883157185E+01    0.696996548152655837E+01   -0.309904815217080002E+06   -0.625860743175563883E+01    1
    0.612767505645751953E+01    0.305833995342254639E+01    0.183616682887077332E+02   -0.454986691474914551E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.918601500988006592E+01    0.179066815972328186E+02    0.178082183474578386E+02    0.666799745489803968E+02    0.134657770801439113E+03    0.622603655047028970E+00    0.246445818611854950E+01    0.545435878083453574E+01   -0.305606566074073664E+06   -0.626060743175564038E+01    1
    0.563035407662391663E+01    0.203333288431167603E+01    0.178639686107635498E+02   -0.308542907238006592E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.766368696093559265E+01    0.175554257035255432E+02    0.404983199291029123E+02    0.529264537843026801E+02    0.519436041318550963E+02    0.233672504869414333E+01    0.805936715007023174E+01    0.144577183875040394E+02   -0.246721648609272903E+06   -0.626260743175563128E+01    1
    0.457565611600875854E+01    0.190004158020019531E+01    0.170985513925552368E+02   -0.471804141998291016E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.647569769620895386E+01    0.170513709783554077E+02    0.303563771689206305E+02    0.563351207508337879E+02    0.584521730593046129E+02    0.135724582318489673E+01    0.473197073185745598E+01    0.785551994291483258E+01   -0.242601113532994554E+06   -0.626460743175563195E+01    1
    0.243591502308845520E+01    0.330608665943145752E+01    0.190866830945014954E+02   -0.968488454818725586E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.574200168251991272E+01    0.189898342490196228E+02    0.677295385890562613E+02    0.285800250254115689E+02    0.105854907918867594E+58   -0.731783059581226691E+00    0.310363709612462164E+24   -0.405577118851655205E-01   -0.230982280227000505E+06   -0.626660743175561752E+01    1
    0.553764325380325317E+01    0.295383465290069580E+01    0.186661639809608459E+02   -0.873257696628570557E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.849147790670394897E+01    0.177929062843322754E+02    0.172715778178897352E+02    0.572639831993134791E+02    0.926774121359943734E+02    0.731431237357609398E+00    0.288662959498994276E+01    0.635299509658037120E+01   -0.225630232143364585E+06   -0.626860743175560398E+01    1
    0.313642916083335876E+01    0.217833435535430908E+01    0.172687801718711853E+02   -0.792909264564514160E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531476351618766785E+01    0.171894892454147339E+02    0.511120900895061823E+02    0.419893943033596031E+02    0.353410735386610000E+02    0.524367555050288381E+01    0.705488474128668930E+01    0.475129991492182224E+01   -0.222700696262740908E+06   -0.627060743175561264E+01    1
    0.234973913431167603E+01    0.200473302602767944E+01    0.182578441500663757E+02   -0.124777972698211670E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.435447216033935547E+01    0.181330661773681641E+02    0.398847615128637685E+02    0.366585674852995425E+02    0.315266681484299411E+02    0.116818234905058116E+02    0.802797118486911820E+01    0.450766830641996830E+01   -0.190989314492370002E+06   -0.627260743175561153E+01    1
    0.616232329607009888E+01    0.263996022939682007E+01    0.187986120581626892E+02   -0.965124249458312988E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.880228352546691895E+01    0.178334878087043762E+02    0.257900810861684171E+02    0.467255586737639561E+02    0.491636965915739950E+02    0.116813896684409890E+01    0.442115675762887150E+01    0.910454879352886692E+01   -0.165621117062387086E+06   -0.627460743175562907E+01    1
    0.370723220705986023E+01    0.258637094497680664E+01    0.167209786176681519E+02   -0.747873187065124512E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.629360315203666687E+01    0.166461912989616394E+02    0.169792529963475687E+02    0.488332407693665047E+02    0.537746495491662202E+02    0.514596795075223934E+00    0.223163112014464060E+01    0.356421205684360931E+01   -0.164705055218715250E+06   -0.627660743175563507E+01    1
    0.625920602679252625E+01    0.309975862503051758E+01    0.194394952058792114E+02   -0.134905403852462769E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.935896465182304382E+01    0.180904411673545837E+02    0.194596758474902884E+02    0.472726425004594972E+02    0.575687672874913972E+02    0.786982059808785883E+00    0.306779752893606972E+01    0.661637931966658588E+01   -0.158017448963442352E+06   -0.627860743175562508E+01    1
    0.275133341550827026E+01    0.319193416833877563E+01    0.168893861770629883E+02   -0.155938804149627686E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.594326758384704590E+01    0.167334473729133606E+02    0.382824943461790923E+02    0.356428039297515653E+02    0.289946947328229854E+02    0.169345218514199725E+01    0.321441666317880959E+01    0.253424246593002422E+01   -0.136150747616159904E+06   -0.628060743175561775E+01    1
    0.622357475757598877E+01    0.264937281608581543E+01    0.181969588994979858E+02   -0.738982558250427246E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.887294757366180420E+01    0.174579763412475586E+02    0.139351228045196169E+02    0.429362291647109657E+02    0.662830317691417292E+02    0.491559632960475945E+00    0.190787152533082716E+01    0.409298633158926961E+01   -0.124868611178316001E+06   -0.628260743175562553E+01    1
    0.454185786843299866E+01    0.262847518920898438E+01    0.186632239818572998E+02   -0.101886749267578125E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.717033305764198303E+01    0.176443564891815186E+02    0.256797789386350352E+02    0.382707220051171646E+02    0.385962673011326771E+02    0.156165993470968467E+01    0.641419981767024971E+01    0.123324218019992280E+02   -0.117485748723445926E+06   -0.628460743175561731E+01    1
    0.372165095806121826E+01    0.185343194007873535E+01    0.174706107378005981E+02   -0.230108678340911865E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.557508289813995361E+01    0.172405020594596863E+02    0.341620475012794955E+02    0.322134626791317231E+02    0.294995726398262192E+02    0.407554462952538277E+01    0.850666183686866617E+01    0.737047793754987524E+01   -0.113306525417902405E+06   -0.628660743175561265E+01    1
    0.613225519657135010E+01    0.262024152278900146E+01    0.199352797865867615E+02   -0.118551135063171387E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.875249671936035156E+01    0.187497684359550476E+02    0.287104512140471293E+02    0.285669315760764277E+02    0.283842702186591787E+02    0.812190678515988829E+01    0.208429656052898373E+02    0.266620345630108169E+02   -0.101854642053352698E+06   -0.628860743175561243E+01    1
    0.367244288325309753E+01    0.191455072164535522E+01    0.178834748268127441E+02   -0.387748003005981445E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.558699360489845276E+01    0.174957268238067627E+02    0.303765764682019110E+02    0.283331804507264735E+02    0.267402324531354054E+02    0.642093177435165696E+01    0.108312273872194709E+02    0.933246397560422558E+01   -0.964448002540538437E+05   -0.629060743175560244E+01    1
    0.233787599205970764E+01    0.273423773050308228E+01    0.170584216713905334E+02   -0.148723125457763672E-01   -0.147999999999999998E+01    0.100000000000000000E+01    0.507211372256278992E+01    0.170435493588447571E+02    0.348363749674630299E+02    0.261007070144570470E+02    0.195586193992080908E+02    0.407503448648520372E+01    0.302172939038160582E+01    0.159638533831481055E+01   -0.916625265579829138E+05   -0.629260743175560666E+01    1
    0.233409568667411804E+01    0.198880302906036377E+01    0.194787395000457764E+02   -0.548442363739013672E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.432289871573448181E+01    0.189302971363067627E+02    0.248908832867748160E+02    0.242233550531749486E+02    0.231683210229514209E+02    0.123634148689196284E+02    0.111018996477944487E+02    0.920679830664227516E+01   -0.731451180673513300E+05   -0.629460743175559845E+01    1
    0.381413191556930542E+01    0.271329683065414429E+01    0.187747558951377869E+02   -0.112914741039276123E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.652742874622344971E+01    0.176456084847450256E+02    0.299557923615743427E+02    0.244890273781578465E+02    0.255660395012494135E+02    0.332165394101067335E+01    0.969310910782408008E+01    0.110152343347916570E+02   -0.721687966704489227E+05   -0.629660743175561777E+01    1
    0.367411819100379944E+01    0.253023928403854370E+01    0.189916002750396729E+02   -0.111424201726913452E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.620435747504234314E+01    0.178773582577705383E+02    0.250827446265544083E+02    0.229457532057201661E+02    0.226382724257440167E+02    0.712356097009744715E+01    0.107848883576634496E+02    0.102775450707028018E+02   -0.702621204967409867E+05   -0.629860743175561844E+01    1
    0.279128706455230713E+01    0.220294773578643799E+01    0.173519337177276611E+02   -0.248534381389617920E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.499423480033874512E+01    0.171033993363380432E+02    0.283193195679832037E+02    0.225527635611135402E+02    0.182814495716807279E+02    0.442760909842526829E+01    0.370932868778484925E+01    0.208318246353843373E+01   -0.653524667377969381E+05   -0.630060743175561555E+01    1
    0.570664200186729431E+01    0.251358616352081299E+01    0.178464928269386292E+02   -0.698488175868988037E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.822022816538810730E+01    0.171480046510696411E+02    0.996104516380469818E+01    0.314348560948208586E+02    0.494948816983421409E+02    0.362401844150482488E+00    0.139995231729291358E+01    0.297529911827412707E+01   -0.645058489626660812E+05   -0.630260743175562688E+01    1
    0.290040442347526550E+01    0.260182368755340576E+01    0.184579962491989136E+02   -0.742887675762176514E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.550222811102867126E+01    0.177151085734367371E+02    0.214386292212936134E+02    0.162868506984701042E+02    0.692326727804001152E+01    0.947023427406047524E+01    0.822115393747414380E+01    0.664850575682275835E+01   -0.603392470891952835E+05   -0.630460743175560623E+01    1
    0.585689291357994080E+01    0.170777976512908936E+01    0.190626084804534912E+02   -0.588886141777038574E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.756467267870903015E+01    0.184737223386764526E+02    0.130215641995309710E+02    0.124803948977495516E+02    0.118335687322870005E+02    0.121943482668079461E+02    0.125164728512016463E+02    0.119031476425160392E+02   -0.549485354278141749E+05   -0.630660743175559624E+01    1
    0.263029068708419800E+01    0.227040368318557739E+01    0.173919403553009033E+02   -0.290163874626159668E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.490069437026977539E+01    0.171017764806747437E+02    0.239518442790479078E+02    0.192045395268222308E+02    0.153492769202631507E+02    0.409929252686787393E+01    0.300269588917773111E+01    0.161695455599565707E+01   -0.466644355544836071E+05   -0.630860743175560490E+01    1
    0.460439008474349976E+01    0.228067243099212646E+01    0.175622352957725525E+02   -0.722846925258636475E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.688506251573562622E+01    0.168393883705139160E+02    0.105913950122601008E+02    0.254988544799184176E+02    0.294552468973667843E+02    0.462273219301861826E+00    0.179930669511228358E+01    0.360997145458087809E+01   -0.427312343623438937E+05   -0.631060743175560468E+01    1
    0.466992315649986267E+01    0.166137182712554932E+01    0.166697812080383301E+02   -0.150274336338043213E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.633129498362541199E+01    0.165195068717002869E+02    0.131594763491518911E+02    0.238922320597236251E+02    0.241964565129567042E+02    0.549302012767824088E+00    0.172134440631648111E+01    0.244936059789052951E+01   -0.396902193313775424E+05   -0.631260743175561778E+01    1
    0.219768363237380981E+01    0.228399085998535156E+01    0.192158061265945435E+02   -0.724019587039947510E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.448167449235916138E+01    0.184917865395545959E+02    0.229758184667387120E+02    0.222772931723514205E+02    0.210690332036815136E+02    0.773286379948740876E+01    0.666997260829809946E+01    0.532955920555492035E+01   -0.378461036559191125E+05   -0.631460743175562911E+01    1
    0.363414201140403748E+01    0.158423936367034912E+01    0.176415580511093140E+02   -0.280069291591644287E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.521838137507438660E+01    0.173614887595176697E+02    0.181134632980677708E+02    0.168331373870803596E+02    0.150333349794218289E+02    0.580869173550435125E+01    0.735137951349737673E+01    0.500638914620117603E+01   -0.376059929533932591E+05   -0.631660743175561201E+01    1
    0.459653952717781067E+01    0.262981003522872925E+01    0.182166942954063416E+02   -0.112884128093719482E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.722634956240653992E+01    0.170878530144691467E+02    0.964048082489871661E+01    0.236738098899787310E+02    0.271301118048421870E+02    0.456008865541662534E+00    0.187309265063567976E+01    0.408215271321077555E+01   -0.362459179439937361E+05   -0.631860743175562067E+01    1
    0.604532453417778015E+01    0.204153901338577271E+01    0.175921905040740967E+02   -0.662585914134979248E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.808686354756355286E+01    0.169296045899391174E+02    0.122874717874909525E+02    0.222479356435455635E+02    0.233570702650713002E+02    0.524555432768640251E+00    0.186334616416322962E+01    0.349051189715450949E+01   -0.339917923888085861E+05   -0.632060743175563289E+01    1
    0.383273383975028992E+01    0.209778815507888794E+01    0.190821638703346252E+02   -0.103574073314666748E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.593052199482917786E+01    0.180464231371879578E+02    0.116690602373174670E+02    0.114572304145405912E+02    0.111993506302904802E+02    0.763324161380324817E+01    0.849529689258218568E+01    0.804584926860342442E+01   -0.295789135613689286E+05   -0.632260743175561224E+01    1
    0.353393173217773438E+01    0.328398489952087402E+01    0.165728157758712769E+02   -0.320759296417236328E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.681791663169860840E+01    0.162520564794540405E+02    0.411810659865142359E+01    0.201294617706444470E+02    0.293747759235514003E+02    0.112998284091085005E+00    0.607753984625201471E+00    0.129864412752460501E+01   -0.239867518599400464E+05   -0.632460743175559870E+01    1
    0.310736313462257385E+01    0.316371321678161621E+01    0.164408597350120544E+02   -0.282059490680694580E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.627107635140419006E+01    0.161588002443313599E+02    0.914068110970155345E+01    0.192581092865540704E+02    0.181821205387834901E+02    0.255886838608159473E+00    0.916679734144355662E+00    0.105352878847245890E+01   -0.237179646045985246E+05   -0.632660743175561624E+01    1
    0.375889852643013000E+01    0.246676695346832275E+01    0.196072283387184143E+02   -0.146004992723464966E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.622566547989845276E+01    0.181471784114837646E+02    0.893438146538277067E+01    0.109382900750029659E+02    0.949603059126247828E+01    0.671898769107947658E+01    0.706915165227608533E+01    0.673632254064366531E+01   -0.225654108800912618E+05   -0.632860743175563911E+01    1
    0.579836899042129517E+01    0.332899093627929688E+01    0.194048270583152771E+02   -0.174454307556152344E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.912735992670059204E+01    0.176602839827537537E+02    0.552294477208329226E+01    0.184578362940507823E+02    0.301988209415835698E+02    0.155081840160356421E+01    0.696535714979399256E+00    0.225815870368192018E+01   -0.207587665318962645E+05   -0.633060743175562202E+01    1
    0.514708358049392700E+01    0.284783107042312622E+01    0.185305500030517578E+02   -0.136904525756835938E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.799491465091705322E+01    0.171615047454833984E+02    0.561331570441589367E+01    0.176907085947242706E+02    0.254971933443536827E+02    0.256126232941017606E+00    0.101578355778310470E+01    0.224703635509595845E+01   -0.184604988948093996E+05   -0.633260743175559249E+01    1
    0.343020588159561157E+01    0.188863736391067505E+01    0.188402712345123291E+02   -0.952433824539184570E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.531884324550628662E+01    0.178878374099731445E+02    0.878986392656555182E+01    0.761498112449985864E+01    0.888581826747500081E+01    0.600941953649175620E+01    0.538571632058034044E+01    0.475085562316782362E+01   -0.159171130465325386E+05   -0.633460743175558871E+01    1
    0.640782508254051208E+01    0.213821351528167725E+01    0.166051268577575684E+02   -0.137964963912963867E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.854603859782218933E+01    0.164671618938446045E+02    0.468728006558919308E+01    0.163254179924170160E+02    0.298704928403385814E+02    0.145786055456135905E+00    0.541366290805161743E+00    0.108302371701812405E+01   -0.152992078305765735E+05   -0.633660743175559649E+01    1
    0.373564001917839050E+01    0.145191973447799683E+01    0.166136649250984192E+02   -0.128441691398620605E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.518755975365638733E+01    0.164852232336997986E+02    0.139123314277869028E+02    0.130790794920050129E+02    0.935920477869300882E+01    0.105198056892463532E+01    0.175652483962592965E+01    0.965679475575796920E+00   -0.152000346787241397E+05   -0.633860743175561048E+01    1
    0.519829982519149780E+01    0.227216392755508423E+01    0.188480156660079956E+02   -0.117099201679229736E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.747046375274658203E+01    0.176770236492156982E+02    0.130051394324875211E+02    0.129714124111377096E+02    0.127960319001186864E+02    0.191636935309631995E+01    0.595281926824182417E+01    0.905233253028954898E+01   -0.148949692336604876E+05   -0.634060743175563069E+01    1
    0.389264687895774841E+01    0.239612650871276855E+01    0.169146460294723511E+02   -0.675269186496734619E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.628877338767051697E+01    0.162393768429756165E+02    0.599436528699968374E+01    0.153682176984530319E+02    0.165953939605202656E+02    0.201417432617438302E+00    0.836634281247559786E+00    0.136193331115482619E+01   -0.137626277164760941E+05   -0.634260743175563579E+01    1
    0.649074074625968933E+01    0.246585446596145630E+01    0.189250424504280090E+02   -0.137103652954101562E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.895659521222114563E+01    0.175540059208869934E+02    0.115157244037138682E+02    0.129754041784639966E+02    0.128647578981622388E+02    0.834528291045191883E+00    0.294233993079370570E+01    0.546422399644072598E+01   -0.127952955811198881E+05   -0.634460743175560893E+01    1
    0.589780384302139282E+01    0.256960088014602661E+01    0.185536250472068787E+02   -0.137854921817779541E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.846740472316741943E+01    0.171750758290290833E+02    0.720669362149634907E+01    0.145514144568692956E+02    0.159442345241695183E+02    0.316626063347227871E+00    0.120209155357983200E+01    0.248699943548562352E+01   -0.127087299804832146E+05   -0.634660743175560604E+01    1
    0.243759167194366455E+01    0.189829313755035400E+01    0.181858253479003906E+02   -0.628522217273712158E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.433588480949401855E+01    0.175573031306266785E+02    0.110954177656987145E+02    0.101709956368202761E+02    0.865146206110660820E+01    0.345070550398134701E+01    0.232657996863527616E+01    0.125232147942717731E+01   -0.120159589866122005E+05   -0.634860743175562181E+01    1
    0.352676379680633545E+01    0.246284592151641846E+01    0.175713685154914856E+02   -0.100587594509124756E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.598960971832275391E+01    0.165654925704002380E+02    0.115427666674996363E+02    0.121544346447517544E+02    0.110297548156107634E+02    0.646493589505342858E+00    0.188137231067707744E+01    0.199186717108391176E+01   -0.115065987052328819E+05   -0.635060743175562870E+01    1
    0.296775013208389282E+01    0.187986260652542114E+01    0.183085456490516663E+02   -0.819727599620819092E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.484761273860931396E+01    0.174888180494308472E+02    0.945357697386876161E+01    0.898862213071308780E+01    0.828437456697566788E+01    0.418459358840105455E+01    0.323499526052285669E+01    0.227630986730611129E+01   -0.114034975087520197E+05   -0.635260743175563292E+01    1
