    0.238948521109200618E+01    0.168074808249134100E+01    0.170313275903030643E+02   -0.809161686124873825E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.407023329358334696E+01    0.162221659041781905E+02    0.228581490735073789E+01    0.163715867430755502E+01    0.849305158718980824E+00    0.377710351968207514E+00    0.172561179699526196E+00    0.491923506877246369E-01   -0.139642770444782149E+01
    0.540639338510885992E+01    0.152886486589760562E+01    0.173736468762499925E+02   -0.127335047785696198E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.693525825100646554E+01    0.161002963983930307E+02    0.168504455115776852E+01    0.160510885138747583E+01    0.147721173175500753E+01    0.207140043338084945E+00    0.538766616451772262E+00    0.677321829386946184E+00   -0.137113044290861930E+01
    0.643829985869537502E+01    0.136143731583365368E+01    0.169262304589535795E+02   -0.103696188080706420E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.779973717452902893E+01    0.158892685781465151E+02    0.180743718653317642E+01    0.172937206414734312E+01    0.152823957235325492E+01    0.165589900778420590E+00    0.397397393604118632E+00    0.435970748194765667E+00   -0.135930973245238729E+01
    0.438896726360925005E+01    0.191938903703334574E+01    0.178421635624568893E+02   -0.162729556678966736E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.630835630064259600E+01    0.162148679956672233E+02    0.181255748646698800E+01    0.185265831581360274E+01    0.178826110162756846E+01    0.196847894645588439E+00    0.596322921107306780E+00    0.794468195525873888E+00   -0.117162823757114465E+01
    0.336539152125829766E+01    0.147821622383174023E+01    0.171570591325007697E+02   -0.111119339318821786E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.484360774509003811E+01    0.160458657393125534E+02    0.181143378802653476E+01    0.156371634692888906E+01    0.118672136625840929E+01    0.385432856007868252E+00    0.380246272084886316E+00    0.173015150266636969E+00   -0.113654436729026243E+01
    0.213045475275801222E+01    0.170864260672056489E+01    0.170186902420355395E+02   -0.740200772009614649E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.383909735947857733E+01    0.162784894700259244E+02    0.207350018919470802E+01    0.138287911740766334E+01    0.624778346481036917E+00    0.305386562952448648E+00    0.122482019947694407E+00    0.317754809695013560E-01   -0.977282008988662465E+00
    0.603955025421466640E+01    0.264068047885324120E+01    0.195049292997021055E+02   -0.238659796009173863E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.868023073306790849E+01    0.171183313396103678E+02    0.184557515868099942E+01    0.188458064034389050E+01    0.187349487187127939E+01    0.207796571258832885E+00    0.693886989581955271E+00    0.118535605853438164E+01   -0.957233229644938843E+00
    0.314548406768962563E+01    0.217060665968436917E+01    0.172484658469466225E+02   -0.142531828289955786E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531609072737399480E+01    0.158231475640470656E+02    0.225787912838776572E+01    0.186053446474268003E+01    0.156158706184902352E+01    0.225863025251563931E+00    0.308336454492075196E+00    0.207610708944237665E+00   -0.913068815933244737E+00
    0.273571295026178163E+01    0.212251704186126400E+01    0.175512899701713962E+02   -0.144171829557411812E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.485822999212304563E+01    0.161095716745972766E+02    0.183353693876375501E+01    0.153337211446909660E+01    0.126611692753686489E+01    0.379726584951073476E+00    0.280021233073920184E+00    0.154892282223375977E+00   -0.898103474485636877E+00
    0.282374319316757649E+01    0.231035688345025214E+01    0.176836931363399188E+02   -0.162328306470456774E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.513410007661782863E+01    0.160604100716353528E+02    0.179105118392063933E+01    0.147750414029130495E+01    0.128656660878733664E+01    0.343306633951025064E+00    0.294024752378305110E+00    0.187509226698909404E+00   -0.804445696985196079E+00
    0.277063652591855902E+01    0.197488313476971444E+01    0.166487974176362954E+02   -0.955240554742641912E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.474551966068827369E+01    0.156935568628936544E+02    0.231134888421271123E+01    0.163401834787987355E+01    0.100402334984721953E+01    0.205859706378081764E+00    0.160963001432942759E+00    0.662475824079384323E-01   -0.619684384101444330E+00
    0.553617527456044378E+01    0.156467470836784184E+01    0.173358984602191484E+02   -0.125888432027712227E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.710084998292828562E+01    0.160770141399420261E+02    0.186332788364563040E+01    0.182806680009940914E+01    0.169418487350985036E+01    0.185285974946784615E+00    0.506878075976930798E+00    0.672715359530252854E+00   -0.585043158799936514E+00
    0.526462888818242369E+01    0.237764752790979728E+01    0.192255663203740568E+02   -0.217048262801374481E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.764227641609222097E+01    0.170550836923603129E+02    0.168427817524600454E+01    0.167009620183775831E+01    0.165186223602715598E+01    0.339421896904026410E+00    0.977880833101930524E+00    0.136552143959399386E+01   -0.453230851062777829E+00
    0.204055816399010581E+01    0.306970584062526175E+01    0.169242154147225143E+02   -0.112919938123254160E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.511026400461536756E+01    0.157950160334899721E+02    0.195472876408369167E+01    0.142965534607184885E+01    0.100855686231977715E+01    0.215896524209395563E+00    0.141702981834030517E+00    0.710000265373863654E-01   -0.434381407203514813E+00
    0.601563687020900950E+01    0.191724314335748347E+01    0.181535182197876104E+02   -0.169070578412872674E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.793288001356649275E+01    0.164628124356588827E+02    0.169331761547155768E+01    0.167069112512397822E+01    0.161748829646885883E+01    0.216888159728149454E+00    0.650052952418297525E+00    0.987615727333537752E+00   -0.382293764262058300E+00
    0.333482765591640451E+01    0.194978342997453780E+01    0.176571005828911609E+02   -0.158107425499182819E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.528461108589094231E+01    0.160760263278993314E+02    0.173929706469105883E+01    0.153175686584196735E+01    0.138089009676709051E+01    0.332169268954424557E+00    0.419278429533309960E+00    0.300159276211581116E+00   -0.150762170299299725E+00
    0.329198889839261533E+01    0.128188351214156038E+01    0.167201647249426841E+02   -0.757546264154421056E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.457387241053417526E+01    0.159626184607882635E+02    0.228417473438987217E+01    0.174764708063494423E+01    0.944778011791250760E+00    0.351102298499560261E+00    0.274031062243559276E+00    0.760051715368137287E-01   -0.117064881821127287E+00
    0.300866964135069015E+01    0.130142547835866118E+01    0.165588844844926939E+02   -0.660122085233492140E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.431009511970935133E+01    0.158987623992592013E+02    0.232274980084678262E+01    0.154171971244528927E+01    0.634053829816838332E+00    0.290234367770591417E+00    0.167601052014019730E+00    0.361316635687277329E-01   -0.761829396851541052E-01
    0.359209735185629242E+01    0.209018939162468520E+01    0.177439878911232825E+02   -0.173624199439805715E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.568228674348097762E+01    0.160077458967252255E+02    0.173089091463009837E+01    0.158221417646993112E+01    0.148052662962952009E+01    0.216590803739503318E+00    0.430244783021521859E+00    0.385825313102064360E+00   -0.982281532470641316E-02
    0.296607121801456852E+01    0.198580923278763088E+01    0.168014479595597059E+02   -0.116633232533872278E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.495188045080219919E+01    0.156351156342209840E+02    0.199772311635637734E+01    0.152658773294263783E+01    0.107113413508391431E+01    0.177204176771680044E+00    0.178431446945550826E+00    0.876816357554369014E-01    0.203957759371475866E-01
    0.526039745386489876E+01    0.156916261783649102E+01    0.173685376826602713E+02   -0.128283234272368896E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.682956007170138957E+01    0.160857053399365810E+02    0.179620906371768951E+01    0.174771923993663147E+01    0.161945583509641322E+01    0.191977990496619233E+00    0.520248883534836115E+00    0.679378928889448286E+00    0.152409395654955482E+00
    0.292704168971648748E+01    0.227956513020674212E+01    0.170671250461895525E+02   -0.138695629197157255E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.520660681992322960E+01    0.156801687542179806E+02    0.194538363274946602E+01    0.152365137326687394E+01    0.120242923399170909E+01    0.183338664166119020E+00    0.207296994860460798E+00    0.123442837430264504E+00    0.224039458768263700E+00
    0.275041928001896085E+01    0.302584104462394388E+01    0.174855819514386184E+02   -0.175756462664563573E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.577626032464290518E+01    0.157280173247929831E+02    0.201844703396935854E+01    0.156809742301359778E+01    0.134772844380707313E+01    0.170370910252530539E+00    0.234000050085278910E+00    0.179301009251304044E+00    0.228031541979372143E+00
    0.259402662165099240E+01    0.196234751877783098E+01    0.173618938498820938E+02   -0.121469177774895432E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.455637414042882316E+01    0.161472020721331404E+02    0.196898201074209456E+01    0.160848995115455495E+01    0.119066074503363328E+01    0.394894347507568799E+00    0.244109851517653714E+00    0.110465502523356046E+00    0.233131867991324349E+00
    0.544587417604868129E+01    0.896551864389186104E+00    0.164458853474463851E+02   -0.355614604230996001E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.634242604043786784E+01    0.160902707432153882E+02    0.215049358492396925E+01    0.159490163966987852E+01    0.102255374686050549E+01    0.382873401638196165E+00    0.420133337649284011E+00    0.136649161773208572E+00    0.266847158814234930E+00
    0.357394907299154596E+01    0.209833081324263748E+01    0.180506975425855209E+02   -0.174708282092920575E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.567227988623418344E+01    0.163036147216563165E+02    0.193706609600329527E+01    0.176770708243406061E+01    0.168732421024316603E+01    0.387413219200659020E+00    0.628024756449127475E+00    0.551759492410550445E+00    0.279316509780516142E+00
    0.264393632067584505E+01    0.221611520627754643E+01    0.168709568783346739E+02   -0.107744913622817640E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.486005152695339149E+01    0.157935077421064971E+02    0.233680137480382966E+01    0.170595703660043263E+01    0.117132900992673150E+01    0.247485086525948028E+00    0.190591963186649616E+00    0.879333421023567735E-01    0.285713801324295857E+00
    0.591383605027139758E+01    0.112662209049021778E+01    0.167178236606343518E+02   -0.775364938842603379E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.704045814076161491E+01    0.159424587217917484E+02    0.176461839021790445E+01    0.150076432863874443E+01    0.119732377085317521E+01    0.247751080071468177E+00    0.434277282535566023E+00    0.307466303162492294E+00    0.307826318903862139E+00
    0.431808598901699092E+01    0.171021135497268140E+01    0.175102408133077390E+02   -0.139015142997064167E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.602829734398967254E+01    0.161200893833370955E+02    0.191931390547711911E+01    0.189284341876886231E+01    0.177555880073843397E+01    0.224388279634604837E+00    0.603527096948247466E+00    0.698006372583870549E+00    0.321863704596801581E+00
    0.581528161380825992E+01    0.185967211395603260E+01    0.182312494597993542E+02   -0.163556635935468186E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.767495372776429274E+01    0.165956831004446741E+02    0.169273352908939145E+01    0.164482597637931405E+01    0.158465223867583571E+01    0.322160934166315693E+00    0.873444946511261033E+00    0.119792025520463352E+01    0.341145711211071512E+00
    0.200042057733068868E+01    0.233933992483639930E+01    0.171863401618248623E+02   -0.101345697579455418E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.433976050216708842E+01    0.161728831860303082E+02    0.188274823776280376E+01    0.142708826260908705E+01    0.900170823255799779E+00    0.288907814033633081E+00    0.142030183744722316E+00    0.577815628067266107E-01    0.355414095625427862E+00
    0.287285351187134363E+01    0.134323725764038993E+01    0.166447970168118538E+02   -0.687219094957948862E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.421609076951173378E+01    0.159575779218539040E+02    0.223362596324070806E+01    0.148113854121794164E+01    0.612346400226063459E+00    0.306173200113031729E+00    0.159785423092545953E+00    0.341311198246809222E-01    0.367005539579173368E+00
    0.313518339465976581E+01    0.203554701815375072E+01    0.175895278848631129E+02   -0.149329089862743603E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.517073041281351653E+01    0.160962369862356773E+02    0.209294021262870089E+01    0.177628545589218101E+01    0.155822401590831006E+01    0.383454137467955869E+00    0.408825056111145613E+00    0.269638269529393459E+00    0.384707717375539993E+00
    0.344527605248976920E+01    0.199229934902056338E+01    0.174818553878335621E+02   -0.149749291729026268E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.543757540151033236E+01    0.159843624705432994E+02    0.215325642318524935E+01    0.190580686672466948E+01    0.170765638642268858E+01    0.264529300910365084E+00    0.440511099868769573E+00    0.340322654772262367E+00    0.400224976314032532E+00
    0.202864261003803037E+01    0.317494965547494967E+01    0.176222943828709582E+02   -0.151697152453429074E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.520359226551298004E+01    0.161053228583366668E+02    0.180093019025352707E+01    0.147614237478733878E+01    0.123802546513375700E+01    0.309886501835248906E+00    0.205516484730383919E+00    0.122646934435874280E+00    0.426332517699921532E+00
    0.293614103761217038E+01    0.134328628020963414E+01    0.166134576681317014E+02   -0.717902084720616784E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.427942731782180452E+01    0.158955555834110847E+02    0.214062069039418068E+01    0.143161188748455204E+01    0.606955956041999367E+00    0.279927321051546718E+00    0.155951301639182499E+00    0.346749916842921460E-01    0.496561222497658550E+00
    0.215023606313835147E+01    0.187082361297190958E+01    0.169056431487356278E+02   -0.748153897439476800E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.402105967611026127E+01    0.161574892512961519E+02    0.215195482166081087E+01    0.143761297214684869E+01    0.692911594028543187E+00    0.293058743763102925E+00    0.125545580052078831E+00    0.366814539725419525E-01    0.506961369305708454E+00
    0.546942148893408397E+01    0.230019078548991551E+01    0.188538055274284915E+02   -0.206759702196225925E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.776961227442399949E+01    0.167862085054662309E+02    0.174937884154912604E+01    0.176221674889904634E+01    0.173910851566918967E+01    0.220983178516626383E+00    0.708738071764594579E+00    0.114000617267291360E+01    0.558060958873821011E+00
    0.269421216927681328E+01    0.213159788783756543E+01    0.171785942352046455E+02   -0.129427382064853713E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.482581005711437871E+01    0.158843204145561074E+02    0.185564425914230879E+01    0.144277102907041588E+01    0.108474442734755638E+01    0.274842548726824731E+00    0.204913097581806675E+00    0.101009207209470500E+00    0.571139143171245367E+00
    0.467587844000992980E+01    0.172799756129213611E+01    0.177983754183967484E+02   -0.142049405977098409E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.640387600130206636E+01    0.163778813586257641E+02    0.198347150675250239E+01    0.191283667997556095E+01    0.181334031107470794E+01    0.318084574776162365E+00    0.845719135657251209E+00    0.106331997298621617E+01    0.573166111054777883E+00
    0.544661055421308227E+01    0.277868302366851960E+01    0.197948721628563753E+02   -0.255027676439745798E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.822529357788160098E+01    0.172445953984589160E+02    0.175501562294207214E+01    0.177923827477532814E+01    0.177219680621914910E+01    0.224256690577191109E+00    0.748648936892959083E+00    0.123253865607358493E+01    0.573788765250654809E+00
    0.217741945861098340E+01    0.237289495835159503E+01    0.176288633704186424E+02   -0.131116468285933996E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.455031441696257843E+01    0.163176986875593037E+02    0.186301351674864635E+01    0.157774873075462185E+01    0.122458701795722513E+01    0.374165798067504773E+00    0.217123625640999851E+00    0.107560455266924995E+00    0.591444286213822501E+00
    0.233271924212028026E+01    0.241952881241821816E+01    0.175098624626209514E+02   -0.131262049621323618E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.475224805453849797E+01    0.161972419664077165E+02    0.206173535549885134E+01    0.170586084667484661E+01    0.134609167838354749E+01    0.391267226733040652E+00    0.244243831842685666E+00    0.127111948363813482E+00    0.663232584879360765E+00
    0.602160594425020612E+01    0.233334144007391897E+01    0.191710471783696050E+02   -0.211605956718316612E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.835494738432412554E+01    0.170549876111864407E+02    0.172388709676599694E+01    0.170857726464551729E+01    0.168790899128286997E+01    0.333907438547658919E+00    0.964519423590211478E+00    0.139242923135761476E+01    0.675817516915375283E+00
    0.599270073037569695E+01    0.165287147704261894E+01    0.176530708146365924E+02   -0.140283948979043904E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.764557220741831589E+01    0.162502313248461547E+02    0.172324913887648945E+01    0.166036260844698225E+01    0.156227544148775155E+01    0.224611702081239012E+00    0.617395433965159501E+00    0.846792840563361016E+00    0.685394802296395378E+00
    0.269147054400780084E+01    0.155557709142278866E+01    0.169845821213669517E+02   -0.911509903334705385E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.424704763543058927E+01    0.160730722180322445E+02    0.198366629393733018E+01    0.147119873468776041E+01    0.804990907663319488E+00    0.349409699488343106E+00    0.183899841835970052E+00    0.528528145436577904E-01    0.706438795379111806E+00
    0.487352865411735792E+01    0.248792534841084834E+01    0.193376698092060266E+02   -0.224386053587096823E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.736145400252820625E+01    0.170938092733350580E+02    0.183195584047734239E+01    0.181940819773434703E+01    0.180400881800430724E+01    0.347113426063048125E+00    0.103860261068158177E+01    0.142244640913776221E+01    0.761698987420738272E+00
    0.614682777172714001E+01    0.269359720717624462E+01    0.197425511999739385E+02   -0.243490578768447286E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.884042497890338552E+01    0.173076454122894674E+02    0.190330244106365765E+01    0.190807814686057453E+01    0.189815937328236228E+01    0.274750028116485134E+00    0.873586798851452961E+00    0.139964916048109145E+01    0.783778691048295562E+00
    0.558977322811807120E+01    0.181174707632376775E+01    0.180810701596548675E+02   -0.152403617962508453E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.740152030444183850E+01    0.165570339800297823E+02    0.194421158833716290E+01    0.188496968398339892E+01    0.180807488893836177E+01    0.334208116985628023E+00    0.917651114409060997E+00    0.126771691286312072E+01    0.789112303711405394E+00
    0.357221259356463738E+01    0.111075865448881639E+01    0.166816432667773640E+02   -0.666834540850564483E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.468297124805345355E+01    0.160148087259267982E+02    0.198820542722437898E+01    0.154240979958633040E+01    0.822245268754623004E+00    0.375372840083632253E+00    0.314856622032283595E+00    0.773358501859049419E-01    0.844780346496123435E+00
    0.473462987349830566E+01    0.994183734018033061E+00    0.165489412754383061E+02   -0.569693203528345293E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.572881360751633828E+01    0.159792480719099608E+02    0.185066045489250319E+01    0.146038145632763072E+01    0.100734537931857981E+01    0.303011644848503237E+00    0.394049810145209123E+00    0.162360372901935779E+00    0.871103382855384911E+00
    0.434737711434927832E+01    0.201939712816402039E+01    0.181130324766126662E+02   -0.176486806446183619E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.636677424251329871E+01    0.163481644121508296E+02    0.173389622783528807E+01    0.172874093677135732E+01    0.168303068933784039E+01    0.229066766273978067E+00    0.677233402765001880E+00    0.873649992300753686E+00    0.874524576292401101E+00
    0.612645467323598947E+01    0.167508763118410786E+01    0.176268189170536012E+02   -0.138095123220374605E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.780154230442009755E+01    0.162458676848498556E+02    0.189510153420583038E+01    0.185017814401833447E+01    0.174660477219716448E+01    0.214425996681981007E+00    0.608545554113944176E+00    0.861863559893432885E+00    0.885787210206418152E+00
    0.312489170369515490E+01    0.213818179541939113E+01    0.173570245926246223E+02   -0.144720064914128566E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.526307349911454558E+01    0.159098239434833371E+02    0.224477970646968528E+01    0.183981944761880678E+01    0.156591775578580483E+01    0.273044633084110921E+00    0.338323941124622940E+00    0.224335127522153399E+00    0.887750994850392772E+00
    0.386816733204506980E+01    0.154317430560227531E+01    0.172052381455017347E+02   -0.116546283821634100E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.541134163764734488E+01    0.160397753072853924E+02    0.206799546833859216E+01    0.191086333826991805E+01    0.166013511333425146E+01    0.300327323383430822E+00    0.557477470156686916E+00    0.408953448083079374E+00    0.890880394972010881E+00
    0.290121367995472390E+01    0.250600199536352708E+01    0.178607518428116876E+02   -0.180473872916325773E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.540721567531825098E+01    0.160560131136484294E+02    0.183420187296624837E+01    0.148303843745818020E+01    0.134053506117387955E+01    0.319652787946853034E+00    0.318241863429186700E+00    0.231078082115576927E+00    0.906241568505295025E+00
    0.246867649555337865E+01    0.180410873255497473E+01    0.168707450596470565E+02   -0.890462208126259647E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.427278522810835337E+01    0.159802828515207977E+02    0.202940854745712640E+01    0.142328842960531499E+01    0.768266900971404154E+00    0.283370806689955124E+00    0.144516537653414878E+00    0.457614254581962046E-01    0.906564458393338768E+00
    0.633154431781530658E+01    0.190320991498007519E+01    0.181042356780984548E+02   -0.165394430609246879E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.823475423279538177E+01    0.164502913720059851E+02    0.177611580811054526E+01    0.175703687237515860E+01    0.169913452089915906E+01    0.215037353585005170E+00    0.648683815003151865E+00    0.994323139139578371E+00    0.913633922646837515E+00
    0.239126944119368900E+01    0.279535048016872967E+01    0.169149277654653396E+02   -0.118195047499756622E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.518661992136241867E+01    0.157329772904677725E+02    0.226917829107683255E+01    0.167064140850294329E+01    0.123259133839941559E+01    0.215407504442800768E+00    0.178640238798976170E+00    0.960947676308189086E-01    0.926757246936258605E+00
    0.563057135438376033E+01    0.108900094819592175E+01    0.164613165241045358E+02   -0.681548916029305119E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.671957230257968163E+01    0.157797676080752307E+02    0.187887675966564505E+01    0.162634739573496057E+01    0.125556850277490351E+01    0.181538009354952068E+00    0.308114970006111266E+00    0.193883426734250991E+00    0.931435364300464919E+00
    0.296212605591835398E+01    0.194842577412613238E+01    0.173344386798342356E+02   -0.138024294202417774E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.491055183004448637E+01    0.159541957378100570E+02    0.181653406816072449E+01    0.148864133613263028E+01    0.119866250323357892E+01    0.312768836001893535E+00    0.272938410103690521E+00    0.147947533854099367E+00    0.953672218155396267E+00
    0.254280378779413274E+01    0.263203922121306189E+01    0.174932003904843718E+02   -0.155300638955329862E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.517484300900719418E+01    0.159401940009310739E+02    0.184786028039639127E+01    0.145908749495704160E+01    0.122705535735501070E+01    0.285491894275116509E+00    0.230380762919459192E+00    0.140954625447988868E+00    0.969259175286864116E+00
    0.335783843662213233E+01    0.116057940610183175E+01    0.165660661778773424E+02   -0.689253155500769488E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.451841784272396385E+01    0.158768130223765738E+02    0.197182753710541880E+01    0.142676785591198030E+01    0.644254407414383334E+00    0.284699090514546505E+00    0.205752359955196695E+00    0.448932833103038512E-01    0.977782667404993533E+00
    0.213826708468051496E+01    0.232911185969978352E+01    0.176137994005252310E+02   -0.126604445380099739E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.446737894438029848E+01    0.163477549467242333E+02    0.188597004335188023E+01    0.158790006523592231E+01    0.120528660241798313E+01    0.373942336181838364E+00    0.210491599091342046E+00    0.100747652603193835E+00    0.990018051518058328E+00
    0.644965446208795790E+01    0.166635043914709735E+01    0.176295399785217626E+02   -0.136624792549971952E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.811600490123505480E+01    0.162632920530220417E+02    0.192507677386607146E+01    0.187172194151037341E+01    0.176458199589288300E+01    0.224993885796729715E+00    0.632943212864772287E+00    0.890251194709186788E+00    0.101176837466862435E+01
    0.432552250426175178E+01    0.838141501075771789E+00    0.161143736039654684E+02   -0.234985063118004600E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.516366400533752312E+01    0.158793885408474633E+02    0.216200570833984429E+01    0.147277179378023848E+01    0.528567900692670567E+00    0.245947068328913332E+00    0.196699442339265840E+00    0.319411021046330790E-01    0.108987991884498281E+01
