    0.423253201912117216E+01    0.118119878190376726E+01    0.165576756743262230E+02   -0.116682773340586721E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.541373080102493986E+01    0.153908479409203558E+02    0.785238480319346288E+00    0.689892957990891564E+00    0.502607110559997960E+00    0.796816150887801472E-01    0.130419053756422237E+00    0.684444642429265365E-01    0.435947563534225502E+01
    0.207689158554520414E+01    0.307740022443655814E+01    0.164908655938017361E+02   -0.123197694195391172E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.515429180998176228E+01    0.152588886518478244E+02    0.958972950652781986E+00    0.647130890905055822E+00    0.405101593029424001E+00    0.713368020137185727E-01    0.493261453529533073E-01    0.232416121597694425E-01    0.444635007593259957E+01
    0.376079284025489180E+01    0.187113351369487591E+01    0.173107009497005819E+02   -0.182520949552239453E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.563192635394976726E+01    0.154854914541781881E+02    0.806082085937665949E+00    0.803539712011702933E+00    0.727567597047633519E+00    0.703938474676919085E-01    0.166899370669097435E+00    0.152392884150367641E+00    0.450327510718199964E+01
    0.323604385118618820E+01    0.181572030080502200E+01    0.168460095724811865E+02   -0.152246218445900383E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.505176415199121021E+01    0.153235473880221829E+02    0.928490149898573591E+00    0.766334690343195235E+00    0.565442093227365383E+00    0.808374994672367425E-01    0.102308083463921090E+00    0.550727986712155199E-01    0.451163946239364044E+01
    0.605343097920412188E+01    0.115662161233107286E+01    0.165480552036273707E+02   -0.109750400840030204E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.721005259153519518E+01    0.154505511952270691E+02    0.877199411641140570E+00    0.790757720985793111E+00    0.640483395548909207E+00    0.795790832364061951E-01    0.151233013318458925E+00    0.114483311191416623E+00    0.455017349756945411E+01
    0.443641766020822637E+01    0.992455550271373443E+00    0.162512554572394023E+02   -0.869691842912676982E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.542887321047959936E+01    0.153815636143267263E+02    0.865703945815819886E+00    0.697638857317348648E+00    0.405246100941695164E+00    0.822776477428258518E-01    0.102593949605492452E+00    0.349089412736583518E-01    0.469466553117678043E+01
    0.285951405205837705E+01    0.245292564494242082E+01    0.171033363952014739E+02   -0.182151252641548411E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531243969700079788E+01    0.152818238687859900E+02    0.808599150637865915E+00    0.633033134718732238E+00    0.507693479023886618E+00    0.722626101605300525E-01    0.844345839446143109E-01    0.528809666505569431E-01    0.470155490480119909E+01
    0.371137613022490642E+01    0.142946699437921732E+01    0.167633702224126004E+02   -0.141506747612932604E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.514084312460412374E+01    0.153483027462832737E+02    0.769064065685686415E+00    0.686774210657318029E+00    0.507197751319710233E+00    0.770217661784215052E-01    0.118820398148438561E+00    0.628325341665205844E-01    0.475704334626740444E+01
    0.327003857960860778E+01    0.228579962582751994E+01    0.174832123842951006E+02   -0.202531109900843198E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.555583820543612816E+01    0.154579012852866686E+02    0.838480461331308491E+00    0.715463075915463986E+00    0.632539546942666897E+00    0.804895960404896915E-01    0.134904034620136282E+00    0.106508150409883803E+00    0.480777207267882822E+01
    0.324521337861348336E+01    0.156215888347318055E+01    0.166468981875599837E+02   -0.136121551826113807E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.480737226208666435E+01    0.152856826692988452E+02    0.846215044747404943E+00    0.659473144440492987E+00    0.407785110040827625E+00    0.789191294304035507E-01    0.800073689426815948E-01    0.318723588355992668E-01    0.483530606940317753E+01
    0.555114284249602363E+01    0.107008654712981466E+01    0.162317153417922739E+02   -0.991302971866037552E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.662122938962583873E+01    0.152404123699262364E+02    0.782820565206044594E+00    0.730686939659284662E+00    0.536231577052387665E+00    0.542454964837812970E-01    0.906064047907582659E-01    0.533068871784384557E-01    0.483782828900626960E+01
    0.285779213603179461E+01    0.298322189830849815E+01    0.174094792642481053E+02   -0.213486460589614335E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.584101403434029276E+01    0.152746146583519611E+02    0.821019395309564692E+00    0.670083776118279517E+00    0.572294501712658166E+00    0.557999967597893401E-01    0.928778190943945064E-01    0.749180198219977778E-01    0.484052095872916777E+01
    0.550858925928258714E+01    0.959625680534362813E+00    0.159580103894687664E+02   -0.733241524358394514E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.646821493981695017E+01    0.152247688651103719E+02    0.910628079777772603E+00    0.817291936021374177E+00    0.460951173323678742E+00    0.557614149926839928E-01    0.744471261486679137E-01    0.298490835973432705E-01    0.485617166200029526E+01
    0.602695236359610842E+01    0.130972379468845102E+01    0.167224437511803607E+02   -0.131644098865677606E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.733667615828455943E+01    0.154060027625235847E+02    0.783208750746323790E+00    0.776935359643611378E+00    0.675113396361125662E+00    0.596454723304039522E-01    0.138448915951398827E+00    0.141103042956392505E+00    0.486389689548245752E+01
    0.219831164679198343E+01    0.327281987179094624E+01    0.168680678374985966E+02   -0.157711644664056361E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.547113151858292923E+01    0.152909513908580337E+02    0.923813964482526839E+00    0.671744347346566517E+00    0.499637991108778545E+00    0.786393658501893106E-01    0.670155673288986981E-01    0.376515751646360891E-01    0.486847484745126380E+01
    0.370394520439219299E+01    0.167405557515313097E+01    0.168701561632874046E+02   -0.156461401595581107E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.537800077954532441E+01    0.153055421473315931E+02    0.820806811082413268E+00    0.815356566652915227E+00    0.664657308177292849E+00    0.603887082788389096E-01    0.121840214221429946E+00    0.876399304263293932E-01    0.488576745833831083E+01
    0.558502726538699612E+01    0.143841009856527835E+01    0.170225732414481925E+02   -0.146645220241601715E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.702343736395227403E+01    0.155561210390321758E+02    0.809989429991429311E+00    0.800765594221809485E+00    0.721850554859506444E+00    0.695545541738738921E-01    0.178429978610090023E+00    0.213036443923515506E+00    0.497933086701741345E+01
    0.225793354938966262E+01    0.334778041268249904E+01    0.168419876985898007E+02   -0.158274758196427801E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.560571396207216210E+01    0.152592401166255236E+02    0.987448311728739481E+00    0.727125781691199902E+00    0.544690916263285585E+00    0.742807861813943315E-01    0.710920965564365154E-01    0.416620595260881604E-01    0.498676654092863902E+01
    0.609453593559487761E+01    0.940670344206954390E+00    0.160276725424328674E+02   -0.796641825986132979E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.703520627980183200E+01    0.152310307164467353E+02    0.798118767934047124E+00    0.675773565565129686E+00    0.390833825322115913E+00    0.561733781633789037E-01    0.720335329874435132E-01    0.276314882634761116E-01    0.501308128697883948E+01
    0.211732084346882621E+01    0.326642759496225610E+01    0.166911940043669347E+02   -0.145647030081112994E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.538374843843108231E+01    0.152347237035558045E+02    0.875314300277505009E+00    0.620829950995546720E+00    0.431364954689473279E+00    0.694238897903803887E-01    0.545323605604196432E-01    0.284896627286807709E-01    0.501624161805661117E+01
    0.265616932388978855E+01    0.274401972360065827E+01    0.166513766072957630E+02   -0.154352215487715672E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.540018904749044637E+01    0.151078544524186071E+02    0.895410499696735362E+00    0.712609442410405025E+00    0.519795807651427522E+00    0.522084396788032520E-01    0.628503791640168535E-01    0.373326102908702745E-01    0.501731854262520915E+01
    0.319144025268838227E+01    0.203644333794949617E+01    0.168625478876170014E+02   -0.167301527803859451E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.522788359063787844E+01    0.151895326095784071E+02    0.791942324109753848E+00    0.674955669797562385E+00    0.519751959630208482E+00    0.567523279449161436E-01    0.825063772517561356E-01    0.507437574965767316E-01    0.503893026632366414E+01
    0.417928685540522338E+01    0.126334256473667672E+01    0.164401411993522082E+02   -0.118927134093508702E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.544262942014190010E+01    0.152508698584171221E+02    0.812303451310098845E+00    0.803249113477024435E+00    0.585168919383262209E+00    0.565766766883817190E-01    0.104771623497003197E+00    0.624943332007124597E-01    0.507781557781795989E+01
    0.261528699689196786E+01    0.321624989435173081E+01    0.173736797576001507E+02   -0.208757192909991129E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.583153689124369912E+01    0.152861078285002385E+02    0.819839811587207867E+00    0.629306750688924610E+00    0.532446314324932390E+00    0.655463155445445700E-01    0.855804868127424401E-01    0.635028464229413642E-01    0.508606831916956903E+01
    0.247839263677780197E+01    0.336078752297044225E+01    0.168902941812967491E+02   -0.174372155016110231E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.583918015974824378E+01    0.151465726311356477E+02    0.910566680572009179E+00    0.725097580586270052E+00    0.567232344703466840E+00    0.530968444803531434E-01    0.706514587105208647E-01    0.477384473309597074E-01    0.509070159125077648E+01
    0.503541207662929224E+01    0.103874740429517010E+01    0.161660104275209449E+02   -0.873565754142882955E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.607415948092446278E+01    0.152924446733780623E+02    0.919694890401608789E+00    0.839151346028351952E+00    0.567149642189761383E+00    0.635651792885953415E-01    0.979768065523855258E-01    0.490218515919623940E-01    0.510012523296513098E+01
    0.327027259070119092E+01    0.163918841223069611E+01    0.167413479737430322E+02   -0.142757724520160978E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.490946100293188703E+01    0.153137707285414226E+02    0.876124049540868977E+00    0.705756217306056088E+00    0.476731039323730843E+00    0.820455613130809530E-01    0.922452144271388302E-01    0.419568148244944955E-01    0.513523645288414343E+01
    0.310698122393043130E+01    0.170716706652870398E+01    0.165179267582778095E+02   -0.134906841573141634E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.481414829045913528E+01    0.151688583425463932E+02    0.837091998772262258E+00    0.631623962709979669E+00    0.376601870891499602E+00    0.624909321008597918E-01    0.617299393747031896E-01    0.253141992142093229E-01    0.515897275748686113E+01
    0.607915471618583059E+01    0.833177333281457155E+00    0.158832397897085560E+02   -0.587427704641878989E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.691233204946728819E+01    0.152958120850666770E+02    0.867749251067079896E+00    0.647192006978814405E+00    0.254145035421285137E+00    0.637107912583219638E-01    0.609441294626074867E-01    0.143271710374335212E-01    0.517909294882145854E+01
    0.264190296258343249E+01    0.239400671632630901E+01    0.166745318868361565E+02   -0.141995410869745009E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.503590967890974106E+01    0.152545777781387066E+02    0.975288853553642032E+00    0.707227004916091473E+00    0.476427654387022836E+00    0.758177767635852817E-01    0.672245884242822361E-01    0.328062075183657847E-01    0.518977244633623158E+01
    0.293975918506292588E+01    0.183278607830559537E+01    0.163165088299703740E+02   -0.118875696014563648E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.477254526336852081E+01    0.151277518698247384E+02    0.951184655524304978E+00    0.677937599955035664E+00    0.371538294989684270E+00    0.586574662654505072E-01    0.524932198933665065E-01    0.207784313109427819E-01    0.522992405113647951E+01
    0.352187125638707155E+01    0.220196094337601078E+01    0.176417065696832474E+02   -0.211356256637985318E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.572383219976308233E+01    0.155281440033033942E+02    0.774524953501943281E+00    0.709698908685975516E+00    0.652571919073804296E+00    0.739571242876706503E-01    0.157137716709489700E+00    0.142355530718200091E+00    0.524472314145528884E+01
    0.206081901290938907E+01    0.320239827398019239E+01    0.165174112390769388E+02   -0.127368784751254327E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.526321728688958146E+01    0.152437233915643962E+02    0.948366210326174519E+00    0.648041368875325374E+00    0.416248100287462508E+00    0.699160490824406039E-01    0.502564867661899825E-01    0.244413301819042215E-01    0.524566058499630472E+01
    0.236790101645656037E+01    0.295092362290860777E+01    0.164644975792682580E+02   -0.132774731856105177E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531882463936516814E+01    0.151367502607072062E+02    0.979359073693117144E+00    0.715124892504671816E+00    0.477690263500819556E+00    0.586769142567935831E-01    0.546334730499953014E-01    0.287413442990207650E-01    0.525187123491746366E+01
    0.348235200615615437E+01    0.137798272336413685E+01    0.164414948144531188E+02   -0.116480050910808197E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.486033472952029122E+01    0.152766943053450373E+02    0.966126929388383515E+00    0.785491299531065446E+00    0.443720477130571389E+00    0.758122264704199078E-01    0.871019533365022802E-01    0.323501991653560722E-01    0.527749988076389087E+01
    0.590528506943596732E+01    0.144995783008296897E+01    0.170382185050690538E+02   -0.149703993195497942E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.735524289951893628E+01    0.155411785731140739E+02    0.775917589684000153E+00    0.772096903973615190E+00    0.698548704048705948E+00    0.651745304096490868E-01    0.169288216017637605E+00    0.206539901693890388E+00    0.528123262958021833E+01
    0.323108294070825686E+01    0.268804833002192645E+01    0.176424065802698777E+02   -0.223874839951413040E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.591913127073018330E+01    0.154036581807557482E+02    0.846029625021624487E+00    0.754270613849429172E+00    0.667705508969999695E+00    0.552747049690117259E-01    0.123095579138548766E+00    0.114323648510766582E+00    0.530068203702870022E+01
    0.270606037715760372E+01    0.210623826987624874E+01    0.165038489184683748E+02   -0.127926224157874024E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.481229864703385246E+01    0.152245866768896345E+02    0.964659014449784524E+00    0.668164363687017038E+00    0.397902129720458797E+00    0.715477339872565010E-01    0.571961312109736039E-01    0.240087069154886409E-01    0.534042016428379984E+01
    0.623807163024592182E+01    0.106666334014245212E+01    0.163921290487181146E+02   -0.972094017192126181E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.730473497038837394E+01    0.154200350315259875E+02    0.887215885284151073E+00    0.768422796797787577E+00    0.583195153439786340E+00    0.805532307384191903E-01    0.132762473218601934E+00    0.796041656688243754E-01    0.535584129586001012E+01
    0.317915277033522781E+01    0.201681647588077828E+01    0.166598599569269830E+02   -0.151296309573749133E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.519596924621600564E+01    0.151468968611894912E+02    0.884567300148205837E+00    0.770696908630168154E+00    0.560451037498481575E+00    0.532827492386289125E-01    0.775607761094558035E-01    0.454867709514101687E-01    0.540038649156083395E+01
    0.366070015068367205E+01    0.233991039518465715E+01    0.179359738601692413E+02   -0.227361330376949811E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.600061054586832920E+01    0.156623605563997437E+02    0.802068883521061204E+00    0.763722960802922901E+00    0.721116380004991342E+00    0.725909620344758616E-01    0.186244016312958227E+00    0.192741519884642776E+00    0.541324450080877817E+01
    0.364928312995925896E+01    0.124455994690853533E+01    0.164700196669895575E+02   -0.114753908669527593E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.489384307686779430E+01    0.153224805802942825E+02    0.855786400978728268E+00    0.698441313943537812E+00    0.395427426874863319E+00    0.810220402923288452E-01    0.938374772454212969E-01    0.324444145529123526E-01    0.541543747849522816E+01
    0.216219371081652190E+01    0.306238179709174174E+01    0.165262300810951643E+02   -0.131686149186816559E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.522457550790826364E+01    0.152093685892269992E+02    0.915510802028294268E+00    0.632999306510347859E+00    0.410509451251760249E+00    0.661443296673417530E-01    0.499457183202376490E-01    0.245100416930587074E-01    0.542019877739554534E+01
    0.285294207653195064E+01    0.221083119883957524E+01    0.167820999300730627E+02   -0.151001653034005900E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.506377327537152588E+01    0.152720833997330043E+02    0.962899405701033606E+00    0.729899998801617933E+00    0.519458889917662758E+00    0.773471505927370712E-01    0.791394537227325667E-01    0.409757577650696619E-01    0.542859862170937646E+01
    0.443957717253742246E+01    0.121437380755907220E+01    0.164966426107324224E+02   -0.120296710373142002E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.565395098009649466E+01    0.152936755070010015E+02    0.754500241621660961E+00    0.713767255155375313E+00    0.549456654363681407E+00    0.596644252531547681E-01    0.112297710380898391E+00    0.727553804420887490E-01    0.542987892050644483E+01
    0.284595753282187047E+01    0.246478879776780557E+01    0.166515191463408279E+02   -0.153046870050418593E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531074633058967649E+01    0.151210504458366426E+02    0.908581592381047964E+00    0.739659706451670784E+00    0.536245917112630255E+00    0.530644667840975415E-01    0.675982346310753796E-01    0.396509487914506603E-01    0.544026006912853699E+01
    0.244719115875026771E+01    0.293388623067349918E+01    0.169681062125649262E+02   -0.167491776915421720E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.538107738942376734E+01    0.152931884434107097E+02    0.914679879850106903E+00    0.683209006627119364E+00    0.526358424041314055E+00    0.787000968958157521E-01    0.756138185861759266E-01    0.445607854569915751E-01    0.547958630398974122E+01
    0.342580333298190620E+01    0.122210648081418993E+01    0.161944748665243097E+02   -0.985396897900253421E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.464790981379609569E+01    0.152090779686240563E+02    0.923227297246798195E+00    0.658059291181962269E+00    0.269408212090053667E+00    0.665712345959184604E-01    0.583080038297014436E-01    0.147062755313649273E-01    0.548808776638335605E+01
    0.358734689307400334E+01    0.126765735524207113E+01    0.161480079640332832E+02   -0.999707907030362275E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.485500424831607447E+01    0.151483000570029205E+02    0.944835253173874401E+00    0.779724241975304877E+00    0.369248261407709832E+00    0.567481542125507499E-01    0.649436644047706457E-01    0.212542901688340322E-01    0.549497721300576547E+01
    0.314916916511886447E+01    0.250216095512878489E+01    0.175041859743127439E+02   -0.206221568828700885E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.565133012024764980E+01    0.154419702860257360E+02    0.907258390629129052E+00    0.760121356504175671E+00    0.666969229481605197E+00    0.774679084262121648E-01    0.130672937255847804E+00    0.105283566820858820E+00    0.550834765759073974E+01
    0.229302847199881876E+01    0.340377952809619844E+01    0.168263985656016644E+02   -0.166258402856867749E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.569680800009501720E+01    0.151638145370329873E+02    0.857951976298823915E+00    0.640473655310528800E+00    0.479974654421167102E+00    0.595455642865951734E-01    0.615028691754898257E-01    0.369713145680101510E-01    0.552986755640482386E+01
    0.468030587036060375E+01    0.850368806320622395E+00    0.159207491629604050E+02   -0.602124321022750486E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.553067467668122603E+01    0.153186248419376554E+02    0.902116364480626043E+00    0.660402170949796030E+00    0.238764630466027722E+00    0.689147912683038544E-01    0.637155614591608799E-01    0.132555363835986702E-01    0.553094214771551229E+01
    0.245723785209205969E+01    0.327602396441277088E+01    0.168079012280408016E+02   -0.165564608555642123E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.573326181650483058E+01    0.151522551424843801E+02    0.942702731710127306E+00    0.741831474531387092E+00    0.571234543242072013E+00    0.557975714385389454E-01    0.694762632090164256E-01    0.450137239684371623E-01    0.553375986612879345E+01
    0.438960701508171791E+01    0.113789542828243539E+01    0.164837680281828511E+02   -0.111799544445684607E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.552750244336415353E+01    0.153657725837260060E+02    0.775042482981292968E+00    0.678257433484120709E+00    0.490098152217570804E+00    0.747912185641928101E-01    0.121552877124401396E+00    0.636723691770767208E-01    0.557657589767066852E+01
