    0.580224075913429260E+01    0.176884329319000244E+01    0.191911503672599792E+02   -0.233373463153839111E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.757108405232429504E+01    0.189577769041061401E+02    0.343093573823763336E+02    0.330706680490889013E+02    0.315807351246158134E+02    0.280691677222302260E+02    0.330297679295935609E+02    0.317034354831018348E+02   -0.166991852235974204E+08   -0.623460743175563081E+01    1
    0.428087678551673889E+01    0.221711587905883789E+01    0.188846355676651001E+02   -0.261639654636383057E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.649799266457557678E+01    0.186229959130287170E+02    0.924129401411584581E+02    0.906610360626530820E+02    0.891828669964141767E+02    0.183730940233251054E+02    0.480952416552178335E+02    0.562251715195318340E+02   -0.124461030803764425E+08   -0.623660743175562082E+01    1
    0.509307783842086792E+01    0.241602993011474609E+01    0.192596307396888733E+02   -0.427960216999053955E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.750910776853561401E+01    0.188316705226898193E+02    0.101682657069127458E+03    0.100898759933131998E+03    0.998908921868521134E+02    0.129529669614490590E+02    0.423304453437557129E+02    0.668552271698998908E+02   -0.101598220013669021E+08   -0.623860743175562416E+01    1
    0.459444954991340637E+01    0.230255460739135742E+01    0.197224190831184387E+02   -0.805319666862487793E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.689700415730476379E+01    0.189170994162559509E+02    0.327679718202666521E+02    0.324235402005600690E+02    0.320008286672838196E+02    0.167675574866247388E+02    0.283999526430786915E+02    0.291670957960615240E+02   -0.609822251996152010E+07   -0.624060743175563726E+01    1
    0.220559400320053101E+01    0.238750410079956055E+01    0.186721163988113403E+02   -0.199667215347290039E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.459309810400009155E+01    0.184724491834640503E+02    0.609277430820985373E+02    0.577326515700722354E+02    0.527947828696679338E+02    0.135696673109575876E+02    0.997045355235087527E+01    0.654172886652026975E+01   -0.592285479595049471E+07   -0.624260743175562549E+01    1
    0.254074862599372864E+01    0.318115687370300293E+01    0.189695367217063904E+02   -0.705933988094329834E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.572190549969673157E+01    0.182636027336120605E+02    0.191228896114490112E+02    0.591439720897532784E+01    0.119153945767509606E+48    0.160308703051926926E+02    0.123759499667343960E+02    0.103369098640726857E+02   -0.542939086333842762E+07   -0.624460743175562794E+01    1
    0.292466500401496887E+01    0.209718608856201172E+01    0.193997982144355774E+02   -0.621187090873718262E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.502185109257698059E+01    0.187786111235618591E+02    0.287074194671836054E+02    0.281811167769519066E+02    0.274155855911603439E+02    0.157101353034162301E+02    0.133824420416187575E+02    0.117580805567672861E+02   -0.532033096855580155E+07   -0.624660743175561439E+01    1
    0.527784395217895508E+01    0.250311893224716187E+01    0.175947374105453491E+02   -0.484163761138916016E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.778096288442611694E+01    0.175463210344314575E+02    0.300196466515809810E+02    0.102599924640534525E+03    0.174428816956444905E+03    0.670432811840284471E+00    0.261285422733218242E+01    0.562376396002650836E+01   -0.531955338386955485E+07   -0.624860743175559463E+01    1
    0.542499127984046936E+01    0.276669496297836304E+01    0.197584596276283264E+02   -0.901724696159362793E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.819168624281883240E+01    0.188567349314689636E+02    0.758254981979240910E+02    0.770167372137671151E+02    0.767032532622294809E+02    0.611544492659625938E+01    0.218811798173271903E+02    0.401384851548792838E+02   -0.457529087488282006E+07   -0.625060743175561750E+01    1
    0.599191477894783020E+01    0.246925228834152222E+01    0.177005776762962341E+02   -0.113502323627471924E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.846116706728935242E+01    0.175870753526687622E+02    0.295068722752395551E+02    0.954045270068418887E+02    0.156697508037871842E+03    0.610696774569219447E+00    0.235546770067739564E+01    0.500123004769522161E+01   -0.454126137622134201E+07   -0.625260743175562173E+01    1
    0.594356527924537659E+01    0.262356871366500854E+01    0.182250371575355530E+02   -0.423420846462249756E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.856713399291038513E+01    0.178016163110733032E+02    0.325981846544838803E+02    0.956972858926470735E+02    0.139000590663935554E+03    0.737815889657144952E+00    0.286752371839141951E+01    0.616355400664506536E+01   -0.438651200701351836E+07   -0.625460743175560463E+01    1
    0.542320948839187622E+01    0.254152405261993408E+01    0.198694506287574768E+02   -0.873004138469696045E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.796473354101181030E+01    0.189964464902877808E+02    0.490718894433837960E+02    0.487771633806607667E+02    0.484020574826496457E+02    0.116349811579521756E+02    0.320581576407363968E+02    0.428826421262002526E+02   -0.423651725904033799E+07   -0.625660743175562306E+01    1
    0.237065929174423218E+01    0.202775424718856812E+01    0.189281353354454041E+02   -0.332345187664031982E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.439841353893280029E+01    0.185957901477813721E+02    0.372033380395841675E+02    0.357425592294766972E+02    0.332815656290090232E+02    0.116490131863347202E+02    0.915545445315764006E+01    0.629902709836150532E+01   -0.314530357492644340E+07   -0.625860743175563883E+01    1
    0.552172219753265381E+01    0.212535482645034790E+01    0.178322619199752808E+02   -0.227352797985076904E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.764707702398300171E+01    0.176049091219902039E+02    0.467852915318431712E+02    0.766029909467813468E+02    0.780841005938575563E+02    0.137980174721619298E+01    0.502510881060014913E+01    0.972200372340821239E+01   -0.293483901343482081E+07   -0.626060743175564038E+01    1
    0.299341672658920288E+01    0.275030577182769775E+01    0.186272978782653809E+02   -0.684148371219635010E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.574372249841690063E+01    0.179431495070457458E+02    0.258058448725964880E+02    0.234466898481570318E+02    0.901652494866903709E+01    0.107734746116068418E+02    0.111335561679686510E+02    0.926692649073673280E+01   -0.274957810627593752E+07   -0.626260743175563128E+01    1
    0.579533755779266357E+01    0.254238379001617432E+01    0.190626600384712219E+02   -0.783658862113952637E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.833772134780883789E+01    0.182790011763572693E+02    0.530068336716240651E+02    0.599021653414193054E+02    0.595072060094978639E+02    0.253103105206326662E+01    0.930129226675005327E+01    0.182668691013668756E+02   -0.224935958253557049E+07   -0.626460743175563195E+01    1
    0.510267049074172974E+01    0.223061400651931763E+01    0.198964995145797729E+02   -0.107634758949279785E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.733328449726104736E+01    0.188201519250869751E+02    0.148549423839250601E+02    0.146704089381620157E+02    0.144439360729073698E+02    0.102332183559506333E+02    0.142594026271443255E+02    0.142174632076527256E+02   -0.221337483521839697E+07   -0.626660743175561752E+01    1
    0.459696090221405029E+01    0.284894239902496338E+01    0.177530094981193542E+02   -0.423761308193206787E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.744590330123901367E+01    0.173292481899261475E+02    0.152498148272801277E+02    0.644517631108477929E+02    0.115221660719217368E+03    0.369485750745988828E+00    0.152045855198339175E+01    0.355540047616741095E+01   -0.210560309968668874E+07   -0.626860743175560398E+01    1
    0.625248146057128906E+01    0.268434756994247437E+01    0.191339433193206787E+02   -0.962893903255462646E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.893682903051376343E+01    0.181710494160652161E+02    0.400715262830179242E+02    0.549390537025122043E+02    0.550261893943480658E+02    0.136803036182306359E+01    0.517803848734621397E+01    0.106664978768576937E+02   -0.162852576457199873E+07   -0.627060743175561264E+01    1
    0.301990863680839539E+01    0.168430972099304199E+01    0.180580422282218933E+02   -0.280727326869964600E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.470421835780143738E+01    0.177773149013519287E+02    0.213239218570910616E+02    0.199512271331210691E+02    0.176773740407433024E+02    0.761269249590990427E+01    0.562700050970904186E+01    0.309746992675976296E+01   -0.144621393006944051E+07   -0.627260743175561153E+01    1
    0.577742335200309753E+01    0.194024538993835449E+01    0.178808346390724182E+02   -0.332068920135498047E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.771766874194145203E+01    0.175487657189369202E+02    0.363937448470416101E+02    0.402854269514323420E+02    0.390890605628815990E+02    0.163860299132241560E+01    0.555356070638534582E+01    0.972920526097684224E+01   -0.100923300426271628E+07   -0.627460743175562907E+01    1
    0.327110233902931213E+01    0.318692022562026978E+01    0.168491870164871216E+02   -0.174873948097229004E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.645802256464958191E+01    0.166743130683898926E+02    0.222288861511647369E+02    0.502005131155176016E+02    0.502005131155176016E+02    0.351851512221293294E+00    0.155969898919300265E+01    0.223157960819813228E+01   -0.100107059899427963E+07   -0.627660743175563507E+01    1
    0.238862687349319458E+01    0.221173518896102905E+01    0.174518534541130066E+02   -0.304745435714721680E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.460036206245422363E+01    0.174213789105415344E+02    0.332435041029754217E+02    0.273331334912854622E+02    0.207329088965275794E+02    0.453812052645217001E+01    0.268297265306683341E+01    0.120538000014434177E+01   -0.962058398557188921E+06   -0.627860743175562508E+01    1
    0.359492650628089905E+01    0.279462784528732300E+01    0.188499748706817627E+02   -0.106033515930175781E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.638955435156822205E+01    0.177896397113800049E+02    0.376314130245253224E+02    0.263524326175445616E+02    0.251601329911893430E+02    0.379273122018689524E+01    0.949488242593828069E+01    0.100431661957220690E+02   -0.901645110718204873E+06   -0.628060743175561775E+01    1
    0.531738373637199402E+01    0.244364452362060547E+01    0.179048258066177368E+02   -0.624117493629455566E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.776102825999259949E+01    0.172807083129882812E+02    0.158682458726840920E+02    0.439596508901850385E+02    0.588821702193937995E+02    0.393260660666249984E+00    0.151791486425136224E+01    0.321261881100163071E+01   -0.888832530715276022E+06   -0.628260743175562553E+01    1
    0.328769904375076294E+01    0.262972098588943481E+01    0.196195632219314575E+02   -0.981308341026306152E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.591742002964019775E+01    0.186382548809051514E+02    0.414146370319231707E+02    0.258175944996082691E+02    0.149706552820211325E+02    0.297325148139443396E+01    0.880387280287895351E+02   -0.283544628632980444E+01   -0.826316128346672049E+06   -0.628460743175561731E+01    1
    0.584704089164733887E+01    0.163928830623626709E+01    0.184773653745651245E+02   -0.493018984794616699E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.748632919788360596E+01    0.179843463897705078E+02    0.136928089731729834E+02    0.130276103208738032E+02    0.122338708661979698E+02    0.608640699253453032E+01    0.112119714873035772E+02    0.117936186180579341E+02   -0.800473267899617204E+06   -0.628660743175561265E+01    1
    0.249968641996383667E+01    0.292461466789245605E+01    0.189545378088951111E+02   -0.106154751777648926E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.542430108785629272E+01    0.178929902911186218E+02    0.961595102183028239E+01    0.295595028703555451E+01    0.537729535480689788E+74    0.566369100798415470E+01    0.430027412573727918E+01    0.355477756186072558E+01   -0.676999725983498734E+06   -0.628860743175561243E+01    1
    0.630642980337142944E+01    0.232626193761825562E+01    0.193518397212028503E+02   -0.989813268184661865E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.863269174098968506E+01    0.183620264530181885E+02    0.227063994475610080E+02    0.224811781726077378E+02    0.221945329135763139E+02    0.410824080176115025E+01    0.120698128713590744E+02    0.178231927133470265E+02   -0.656601120236867690E+06   -0.629060743175560244E+01    1
    0.589773464202880859E+01    0.238608092069625854E+01    0.177343699336051941E+02   -0.577749073505401611E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.828381556272506714E+01    0.171566208600997925E+02    0.126459455453173319E+02    0.369886636376729001E+02    0.538834142198551618E+02    0.273382974991806860E+00    0.104541226607118398E+01    0.218812137430579634E+01   -0.639188468516001711E+06   -0.629260743175560666E+01    1
    0.238013419508934021E+01    0.227001208066940308E+01    0.183224162459373474E+02   -0.578325212001800537E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.465014627575874329E+01    0.177440910339355469E+02    0.200118249385916336E+02    0.185463858515196733E+02    0.165396584530067265E+02    0.444120458460365786E+01    0.299952937461935498E+01    0.177463353229020115E+01   -0.621015135363783222E+06   -0.629460743175559845E+01    1
    0.455476921796798706E+01    0.237491309642791748E+01    0.178158470988273621E+02   -0.692289769649505615E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.692968231439590454E+01    0.171235573291778564E+02    0.167598238453124573E+02    0.369032960820803808E+02    0.407215787807216145E+02    0.482565941062316983E+00    0.192437386008647016E+01    0.399701082496060511E+01   -0.615347620364113711E+06   -0.629660743175561777E+01    1
    0.615010637044906616E+01    0.247344261407852173E+01    0.173262432217597961E+02   -0.245239913463592529E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.862354898452758789E+01    0.170810033082962036E+02    0.951165364263341750E+01    0.340668431719422813E+02    0.645860044114259466E+02    0.183410607597940228E+00    0.708967847720494371E+00    0.151003897637981810E+01   -0.602563689787160140E+06   -0.629860743175561844E+01    1
    0.594730642437934875E+01    0.272611457109451294E+01    0.184920111298561096E+02   -0.100320643186569214E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.867342099547386169E+01    0.174888046979904175E+02    0.123484926759566669E+02    0.349807782878386533E+02    0.487686049171825573E+02    0.290745458584220851E+00    0.113459221291145251E+01    0.245381622949878420E+01   -0.563421779512691195E+06   -0.630060743175561555E+01    1
    0.476020926237106323E+01    0.201511549949645996E+01    0.184185644984245300E+02   -0.625032484531402588E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.677532476186752319E+01    0.177935320138931274E+02    0.249686974322059534E+02    0.244944581647376545E+02    0.238542351536554520E+02    0.303038891912243225E+01    0.935436955081220312E+01    0.136912876518097999E+02   -0.561776466599535197E+06   -0.630260743175562688E+01    1
    0.623274281620979309E+01    0.322154432535171509E+01    0.194355931878089905E+02   -0.149856162071228027E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.945428714156150818E+01    0.179370315670967102E+02    0.116250236283185000E+02    0.340438055490877503E+02    0.488923619302369303E+02    0.274222377782633253E+00    0.108350042823983839E+01    0.238972920219691431E+01   -0.536597349185759900E+06   -0.630460743175560623E+01    1
    0.361263659596443176E+01    0.246238601207733154E+01    0.198121148347854614E+02   -0.160790652036666870E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.607502260804176331E+01    0.182042083144187927E+02    0.778696211045705056E+01    0.711112187660680295E+01    0.357159364458087136E+01    0.481721159383041542E+01    0.458782056555277595E+01    0.433869697570286750E+01   -0.499358560618789925E+06   -0.630660743175559624E+01    1
    0.369304090738296509E+01    0.116792064905166626E+01    0.180770608782768250E+02   -0.333149492740631104E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.486096155643463135E+01    0.177439113855361938E+02    0.555369067255689153E+01    0.475499937182128463E+01    0.384346970708640345E+01    0.455904138989661867E+01    0.375663524590177644E+01    0.205059347909792900E+01   -0.427982658800878213E+06   -0.630860743175560490E+01    1
    0.410165694355964661E+01    0.272491830587387085E+01    0.165992942452430725E+02   -0.590649247169494629E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.682657524943351746E+01    0.165402293205261230E+02    0.630278394799411146E+01    0.290306874546855198E+02    0.535313307755821697E+02    0.119142779241268010E+00    0.532694785135134463E+00    0.124379824482642420E+01   -0.421502758728981426E+06   -0.631060743175560468E+01    1
    0.456695717573165894E+01    0.244592261314392090E+01    0.174307930469512939E+02   -0.613448917865753174E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.701287978887557983E+01    0.168173441290855408E+02    0.912260467304551348E+01    0.301245648172912439E+02    0.422766730176375063E+02    0.216229596614978953E+00    0.872078145599999521E+00    0.190391146112839893E+01   -0.408539289206964779E+06   -0.631260743175561778E+01    1
    0.290085610747337341E+01    0.142187649011611938E+01    0.175703507661819458E+02   -0.155580997467041016E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.432273259758949280E+01    0.174147697687149048E+02    0.140899525417449532E+02    0.122588178364189719E+02    0.895997974132789210E+01    0.392785383356183715E+01    0.228891838165747608E+01    0.756915605293144056E+00   -0.408221096750369179E+06   -0.631460743175562911E+01    1
    0.614478647708892822E+01    0.100536483526229858E+01    0.177254727482795715E+02   -0.105649888515472412E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.715015131235122681E+01    0.176198228597640991E+02    0.564916287847462062E+01    0.449424033579688054E+01    0.330481908851776884E+01    0.437898329996957081E+01    0.431076995223504067E+01    0.285633592869993658E+01   -0.395380383377833467E+06   -0.631660743175561201E+01    1
    0.457958099246025085E+01    0.241032451391220093E+01    0.177390259504318237E+02   -0.771201610565185547E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.698990550637245178E+01    0.169678243398666382E+02    0.116770370974831739E+02    0.297387630793044977E+02    0.350057080210264218E+02    0.315508631074853552E+00    0.126305065515633808E+01    0.268766611656356691E+01   -0.389551579761199595E+06   -0.631860743175562067E+01    1
    0.529109191894531250E+01    0.125397521257400513E+01    0.179044306278228760E+02   -0.309172332286834717E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.654506713151931763E+01    0.175952582955360413E+02    0.756188914471632234E+01    0.667369840156664385E+01    0.567264364133164722E+01    0.428098123935789765E+01    0.591800020021277451E+01    0.511323068708267847E+01   -0.383153023080229643E+06   -0.632060743175563289E+01    1
    0.477660480141639709E+01    0.259560561180114746E+01    0.175016924738883972E+02   -0.635739147663116455E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.737221041321754456E+01    0.168659533262252808E+02    0.706760170622778627E+01    0.265815854679401831E+02    0.460608674209476945E+02    0.163121635452085495E+00    0.653550730608625119E+00    0.145863269256190464E+01   -0.343637816280564992E+06   -0.632260743175561224E+01    1
    0.351645419001579285E+01    0.181225323677062988E+01    0.182673928141593933E+02   -0.779001653194427490E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.532870742678642273E+01    0.174883911609649658E+02    0.101600857927930210E+02    0.975587805742159020E+01    0.921527100394128063E+01    0.372603015321813480E+01    0.429657852042966137E+01    0.333845648103071291E+01   -0.335282875045426656E+06   -0.632460743175559870E+01    1
    0.628831255435943604E+01    0.239275372028350830E+01    0.180511099100112915E+02   -0.885000944137573242E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.868106627464294434E+01    0.171661089658737183E+02    0.111798434878157096E+02    0.263890698948907918E+02    0.318232635473201526E+02    0.257244562827231738E+00    0.978024541042742723E+00    0.203032942697480756E+01   -0.310485644441049779E+06   -0.632660743175561624E+01    1
    0.401961916685104370E+01    0.197799015045166016E+01    0.192437419295310974E+02   -0.126078307628631592E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.599760931730270386E+01    0.179829588532447815E+02    0.530832695880749661E+01    0.518929141576097130E+01    0.504227977734406441E+01    0.372301488781920886E+01    0.430557593259068305E+01    0.411303457033570474E+01   -0.284821626635083288E+06   -0.632860743175563911E+01    1
    0.580432000756263733E+01    0.273781257867813110E+01    0.199100628495216370E+02   -0.151789569854736328E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.854213258624076843E+01    0.183921671509742737E+02    0.174976183434781625E+02    0.174672721444780272E+02    0.173823027872776485E+02    0.195247444366872203E+01    0.656084822382930710E+01    0.111977474310500220E+02   -0.259550729713524459E+06   -0.633060743175562202E+01    1
    0.369520732760429382E+01    0.109469097852706909E+01    0.178590989112854004E+02   -0.326674282550811768E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.478989830613136292E+01    0.175324246287345886E+02    0.450969202454464480E+01    0.374142300280470197E+01    0.287747385136340483E+01    0.345202596025971742E+01    0.272052073219812796E+01    0.120330724693378732E+01   -0.243232016674555372E+06   -0.633260743175559249E+01    1
    0.454743391275405884E+01    0.161384505033493042E+01    0.187228655815124512E+02   -0.926021933555603027E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.616127896308898926E+01    0.177968436479568481E+02    0.473453549298959775E+01    0.449027946705524794E+01    0.419859508657053926E+01    0.343736999603727567E+01    0.424128060566586296E+01    0.395552476949994913E+01   -0.241591333713611180E+06   -0.633460743175558871E+01    1
    0.334494140744209290E+01    0.324447238445281982E+01    0.170325911045074463E+02   -0.615920126438140869E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.658941379189491272E+01    0.164166709780693054E+02    0.102283076665248167E+02    0.249169710910370199E+02    0.257402723710129742E+02    0.154707996404893605E+00    0.754773555789721939E+00    0.122139166358785922E+01   -0.241030768768241222E+06   -0.633660743175559649E+01    1
    0.587853136658668518E+01    0.263044482469558716E+01    0.170328214764595032E+02   -0.118256807327270508E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.850897619128227234E+01    0.169145646691322327E+02    0.517221921223780168E+01    0.198099575482705355E+02    0.415849166526555649E+02    0.973361235935784053E-01    0.380661929358924067E+00    0.826366933482257982E+00   -0.210642106982540514E+06   -0.633860743175561048E+01    1
    0.529485264420509338E+01    0.214143270254135132E+01    0.174047958850860596E+02   -0.670128822326660156E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.743628534674644470E+01    0.167346670627593994E+02    0.830779398222632359E+01    0.209030679563090942E+02    0.262463879860404603E+02    0.195394526847216532E+00    0.725836592838708494E+00    0.144141401122033264E+01   -0.191574408498804696E+06   -0.634060743175563069E+01    1
    0.588858911395072937E+01    0.297762387990951538E+01    0.193121272325515747E+02   -0.164246159791946411E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.886621299386024475E+01    0.176696656346321106E+02    0.929391219587800599E+01    0.199568541049233339E+02    0.224466202887700632E+02    0.261049592560691046E+00    0.101936904599397238E+01    0.220548181079634409E+01   -0.174564583740623726E+06   -0.634260743175563579E+01    1
    0.462923699617385864E+01    0.274113601446151733E+01    0.186936640739440918E+02   -0.140751886367797852E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.737037301063537598E+01    0.172861452102661133E+02    0.101809529062696971E+02    0.192389490546226369E+02    0.202171343838184221E+02    0.344086471397908267E+00    0.142697675823080661E+01    0.315992988743405423E+01   -0.165499221236137528E+06   -0.634460743175560893E+01    1
    0.564762535691261292E+01    0.309435933828353882E+01    0.197431594133377075E+02   -0.183149993419647217E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.874198469519615173E+01    0.179116594791412354E+02    0.111788824685496557E+02    0.186314707809160929E+02    0.192210742866412865E+02    0.373956023506203550E+00    0.145749986615267657E+01    0.313669065045802586E+01   -0.161145479824445094E+06   -0.634660743175560604E+01    1
    0.398718214035034180E+01    0.228365004062652588E+01    0.166384720802307129E+02   -0.398607194423675537E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.627083218097686768E+01    0.162398648858070374E+02    0.637819395664659172E+01    0.189269011650270507E+02    0.220540933178475136E+02    0.126126089637382199E+00    0.513210972717023761E+00    0.862274311358797174E+00   -0.148670847071212018E+06   -0.634860743175562181E+01    1
    0.579874208569526672E+01    0.241237282752990723E+01    0.183174523711204529E+02   -0.114022099971771240E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.821111491322517395E+01    0.171772313714027405E+02    0.981835407489841572E+01    0.180727225449457549E+02    0.190936575925568732E+02    0.274059514553764816E+00    0.103686453062349049E+01    0.213310258883854953E+01   -0.145987920815774996E+06   -0.635060743175562870E+01    1
    0.480892676115036011E+01    0.188639342784881592E+01    0.171219465136528015E+02   -0.546805143356323242E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.669532018899917603E+01    0.165751413702964783E+02    0.943179786577886503E+01    0.178783958942834182E+02    0.188806308872454736E+02    0.250814275575829304E+00    0.877310517918624133E+00    0.153004090002053905E+01   -0.141282177572746761E+06   -0.635260743175563292E+01    1
