    0.610896327083325019E+01    0.140580391875431721E+01    0.168662539555507216E+02   -0.107386093143483308E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.751476718958756784E+01    0.157923930241158885E+02    0.173951320339158233E+01    0.180193996238817622E+01    0.161465968539839388E+01    0.765740123529844302E-01    0.199934349759362279E+00    0.237137323701927138E+00    0.884631788461440749E-01
    0.311608576349469324E+01    0.191300352642806271E+01    0.166491693021180325E+02   -0.109799601392600543E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.502908928992275595E+01    0.155511732881920270E+02    0.206602720781473082E+01    0.166622820004525196E+01    0.114672889054838456E+01    0.885782232782677120E-01    0.109645476382288151E+00    0.547030378894166822E-01    0.109784455658246127E+00
    0.602545311729809718E+01    0.241912121182953133E+01    0.188876362459418274E+02   -0.216330830774594896E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.844457432912762940E+01    0.167243279381958772E+02    0.172537770094200016E+01    0.187436574754144858E+01    0.185582806432400593E+01    0.875390596379247987E-01    0.316101827900396704E+00    0.606319557382363872E+00    0.124814642917816965E+00
    0.626780613860966884E+01    0.291503797776534146E+01    0.199817308777105538E+02   -0.263671299751365318E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.918284411637501030E+01    0.173450178801968988E+02    0.192163652406846697E+01    0.200542680133415496E+01    0.199942529387159884E+01    0.116660071983688066E+00    0.424260412160701761E+00    0.819898250269212481E+00    0.146771455123995920E+00
    0.363327352652581714E+01    0.134184255008771647E+01    0.169017045287053200E+02   -0.984629604745330234E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.497511607661353317E+01    0.159170749239599907E+02    0.180890031597648582E+01    0.155092999600045789E+01    0.112615958961422669E+01    0.184723325508938940E+00    0.235695774275286651E+00    0.996345609321068887E-01    0.173850970092662926E+00
    0.459478244152864157E+01    0.207440526765602495E+01    0.183933540262026085E+02   -0.179333629822439233E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.666918770918466652E+01    0.166000177279782157E+02    0.192323169266663019E+01    0.190070010798266975E+01    0.185724633752074597E+01    0.195863846859856833E+00    0.632171890275692427E+00    0.936026403727959866E+00    0.216927357676463650E+00
    0.587868999184921837E+01    0.137194246210059001E+01    0.168108198714004615E+02   -0.100269981041909828E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.725063245394980882E+01    0.158081200609813628E+02    0.188126858587712564E+01    0.192400210367570801E+01    0.170536550098528661E+01    0.841353399262321500E-01    0.212872546801310236E+00    0.240102741863662733E+00    0.243462654090051078E+00
    0.617756450475605945E+01    0.192235432343306289E+01    0.180462448777784417E+02   -0.170238324926405094E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.809991882818912146E+01    0.163438616285143894E+02    0.162954249878937052E+01    0.164720315178404353E+01    0.159521336431657934E+01    0.101499146143541524E+00    0.332972760955743297E+00    0.561767512673247427E+00    0.304913631238953986E+00
    0.606886519403683877E+01    0.293103897341056374E+01    0.199382216941189228E+02   -0.270387066812784926E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.899990416744740251E+01    0.172343510259910744E+02    0.165996257525044122E+01    0.178197793252105385E+01    0.177723179220582761E+01    0.906315044361778871E-01    0.334009624684059481E+00    0.657735945351795137E+00    0.306315816217951564E+00
    0.598133932665352042E+01    0.231346856754782770E+01    0.188943533260489147E+02   -0.202712933754600133E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.829480789420134812E+01    0.168672239885029143E+02    0.198410465631019473E+01    0.200007519568390402E+01    0.197471022138448360E+01    0.149747292715835728E+00    0.514345312182685421E+00    0.919527290528607377E+00    0.355344575450116107E+00
    0.633901955693676644E+01    0.904379646927760961E+00    0.160934608473753151E+02   -0.353651180229065609E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.724339920386452718E+01    0.157398096671462504E+02    0.208050795145484768E+01    0.163402040300552098E+01    0.923981176652078240E+00    0.110027288725012592E+00    0.129472530170375105E+00    0.426067830211713378E-01    0.429362270436294158E+00
    0.258659322824931559E+01    0.269465930888348248E+01    0.174811376794243003E+02   -0.156336329889062786E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.528125253713279807E+01    0.159177743805336718E+02    0.199944930783571539E+01    0.155752618990647118E+01    0.132084998698332590E+01    0.185022851476869782E+00    0.171412603318009948E+00    0.105083140905253225E+00    0.454214362014027540E+00
    0.404728496275982508E+01    0.116129072141616874E+01    0.162425136016670777E+02   -0.668217510068497944E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.520857568417599381E+01    0.155742960915985797E+02    0.195955799488821425E+01    0.179683396332321998E+01    0.105835023168261344E+01    0.814478859838506236E-01    0.121076983908518052E+00    0.496115088320186609E-01    0.456460020033031100E+00
    0.612287947199538518E+01    0.141345177190702831E+01    0.169038697393193118E+02   -0.105609984055397654E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.753633124390241349E+01    0.158477698987653355E+02    0.187716050334076812E+01    0.192022270589867938E+01    0.172336692277680070E+01    0.857904533408828662E-01    0.225065919899611777E+00    0.269270589055997878E+00    0.523036399828582077E+00
    0.504055719472054697E+01    0.127990906265288351E+01    0.167967932348704707E+02   -0.877047227507151472E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.632046625737343071E+01    0.159197460073633188E+02    0.209970968603989228E+01    0.194176692204574097E+01    0.165242639640939659E+01    0.128716716404645215E+00    0.286951475424667923E+00    0.261866448202067448E+00    0.580230004626019813E+00
    0.292493608180269682E+01    0.191539539145856752E+01    0.170953397222130228E+02   -0.122139181129607266E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.484033147326126389E+01    0.158739479109169501E+02    0.205295886292230989E+01    0.161149462528395482E+01    0.120066260005315906E+01    0.182592011213687039E+00    0.162230599436897605E+00    0.747786361713948661E-01    0.580733834639862945E+00
    0.377250403010548929E+01    0.219580275749130749E+01    0.182019384559329218E+02   -0.186138757163079482E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.596830678759679678E+01    0.163405508843021252E+02    0.194563709506848825E+01    0.181629488365658021E+01    0.176263162573036292E+01    0.202681997244404749E+00    0.500857073978026701E+00    0.517781639939372096E+00    0.607713923476622675E+00
    0.404536080558451339E+01    0.217493337904668893E+01    0.181777497492469493E+02   -0.183323337100031258E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.622029418463120187E+01    0.163445163782466381E+02    0.199960280166869953E+01    0.198345329299149276E+01    0.193940917841729221E+01    0.155475724446927532E+00    0.495789916390249608E+00    0.622930593794441489E+00    0.623215081848690344E+00
    0.563238240001112089E+01    0.935741513327151719E+00    0.162759364399773041E+02   -0.456587716948037681E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.656812391333827250E+01    0.158193487230292664E+02    0.192349343459038624E+01    0.149818611084465592E+01    0.968386683730007358E+00    0.131261652258748029E+00    0.165055586692776063E+00    0.611575855838149690E-01    0.650419328829914933E+00
    0.228548705956647424E+01    0.281078159308003261E+01    0.171179704634934211E+02   -0.128257524341757101E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.509626865264650686E+01    0.158353952200758492E+02    0.198873834989611886E+01    0.150303126601540371E+01    0.114462013107872118E+01    0.158337379116860494E+00    0.117800923244109040E+00    0.602047233940220666E-01    0.655496236696948009E+00
    0.460245798509653081E+01    0.230130445404887585E+01    0.187972631288636727E+02   -0.202822296667413760E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.690376243914540666E+01    0.167690401621895333E+02    0.190789648105953313E+01    0.189946275398215803E+01    0.187603573432278270E+01    0.192757517757340874E+00    0.657549587799349022E+00    0.100548768378039255E+01    0.655859669665167289E+00
    0.498620369928296192E+01    0.269418353269871425E+01    0.195767406905448773E+02   -0.250358550147411441E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.768038723198167617E+01    0.170731551890707642E+02    0.160044246771944421E+01    0.161800562237205803E+01    0.161110581161567423E+01    0.140787502206399850E+00    0.513095018065649722E+00    0.899798048184809907E+00    0.660056172142165942E+00
    0.298008642156343750E+01    0.180948232357406447E+01    0.168928285629565096E+02   -0.113857519988008549E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.478956874513750197E+01    0.157542533630764243E+02    0.196095101692769136E+01    0.149942251590875730E+01    0.102989903298240870E+01    0.143400902757536530E+00    0.128937253670486446E+00    0.542931953167155451E-01    0.777672008567371620E+00
    0.471055071915417756E+01    0.133132312621774451E+01    0.171468824290363955E+02   -0.101274540768211074E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.604187384537192251E+01    0.161341370213542845E+02    0.183825267355280153E+01    0.165860304618498944E+01    0.143719701894249674E+01    0.201596014278690755E+00    0.442714946578300184E+00    0.405911049944570002E+00    0.849448229838124291E+00
    0.526080214720451522E+01    0.276739085656439521E+01    0.195679444631520454E+02   -0.249097943767266861E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.802819300376891043E+01    0.170769650254793781E+02    0.184452602153378664E+01    0.197754627724390764E+01    0.197205757737237342E+01    0.113293222642430580E+00    0.422307025409801029E+00    0.819753469048535743E+00    0.937077512752324426E+00
    0.346596898905555584E+01    0.215290485588165970E+01    0.177633129536034744E+02   -0.177122361588489552E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.561887384493721598E+01    0.159920893377185784E+02    0.171209374143368764E+01    0.151158741207092961E+01    0.140303626585342256E+01    0.144757441164937328E+00    0.282808758476187749E+00    0.241149504233587664E+00    0.939219782729930230E+00
    0.522513797832588267E+01    0.918566924739248725E+00    0.161449121598369345E+02   -0.384846689990971491E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.614370490306513162E+01    0.157600654698459621E+02    0.206286406733144423E+01    0.161681712071821049E+01    0.932905952112521697E+00    0.116128858466680238E+00    0.138472430099247035E+00    0.455940779070459143E-01    0.959900788370409597E+00
    0.272212278940094743E+01    0.244678088718217834E+01    0.170059262350785190E+02   -0.129571796507605930E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.516890367658312577E+01    0.157102082700024592E+02    0.213546058699517305E+01    0.161918426589181275E+01    0.123956932390404795E+01    0.127955543112675929E+00    0.130182617439004139E+00    0.703553025817324068E-01    0.960058521192952097E+00
    0.639141884303519348E+01    0.238323563297795982E+01    0.188990412280012166E+02   -0.215827561023507242E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.877465447601315418E+01    0.167407656177661437E+02    0.166491637132816117E+01    0.174409887709846179E+01    0.172534512573181176E+01    0.940465901868306337E-01    0.334441899371927254E+00    0.629153629181914198E+00    0.976170441184029958E+00
    0.555337315514366736E+01    0.121040369877425569E+01    0.169414591541707793E+02   -0.877251572835606730E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.676377685391792305E+01    0.160642075813351717E+02    0.179757790946507034E+01    0.156939827815289901E+01    0.130699170214390215E+01    0.185196956576622718E+00    0.371853201493032637E+00    0.311491729256382632E+00    0.981503524420994200E+00
    0.377304490360708300E+01    0.180610166252571513E+01    0.175626451817164870E+02   -0.152611815791689964E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.557914656613279814E+01    0.160365270237995858E+02    0.166543106574025557E+01    0.156329574381125358E+01    0.144448526728159843E+01    0.156180689072190959E+00    0.344818375492082219E+00    0.301343865283235923E+00    0.995684248583101672E+00
    0.467576694875105758E+01    0.178698421889851233E+01    0.178095819258012682E+02   -0.147458611336109469E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.646275116764956969E+01    0.163349958124401731E+02    0.199527994278478649E+01    0.195538104962542003E+01    0.186653057326212513E+01    0.168044750012390331E+00    0.510638775476597195E+00    0.725556342830831480E+00    0.100902644920655549E+01
    0.264490502019918106E+01    0.280639405150829591E+01    0.173061792624464275E+02   -0.157105362380985314E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.545129907170747696E+01    0.157351256386365748E+02    0.193965331719624956E+01    0.148615463879862175E+01    0.124020745738226434E+01    0.125390102315981272E+00    0.142439934215477626E+00    0.915052395487931797E-01    0.110176763971769720E+01
    0.606730837057720773E+01    0.102292447735317715E+01    0.162794250669191989E+02   -0.587563499338096928E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.709023284793038489E+01    0.156918615675811015E+02    0.183524837998002077E+01    0.157391935009835882E+01    0.112906548221869452E+01    0.954329157589610816E-01    0.147491933185436602E+00    0.760723377786084731E-01    0.111558809963967853E+01
    0.542817737808973799E+01    0.151095833140743485E+01    0.172117092049405898E+02   -0.116392788379753087E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.693913570949717240E+01    0.160477813211430593E+02    0.200607163854802018E+01    0.196493551472270189E+01    0.180107662148518433E+01    0.118129235585038933E+00    0.326895063998529078E+00    0.425621761179292901E+00    0.118247073743249564E+01
    0.309758421174479004E+01    0.248726979252595992E+01    0.177546574079081729E+02   -0.176833180381770694E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.558485400427074996E+01    0.159863256040904655E+02    0.213779340362131398E+01    0.172864634072728274E+01    0.155919126551200438E+01    0.171671288472620670E+00    0.257933127566112308E+00    0.199629671103712825E+00    0.118472311887933390E+01
    0.485208205740974030E+01    0.148635352440941926E+01    0.170184376527268526E+02   -0.117204094461218622E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.633843558181915956E+01    0.158463967081146659E+02    0.172871404182471600E+01    0.177581796667007596E+01    0.160826257686300922E+01    0.848543560428558358E-01    0.230943814384679841E+00    0.277913156587624610E+00    0.119178928283261953E+01
    0.565941394810535314E+01    0.255823342866064873E+01    0.192130564680936864E+02   -0.233309323307565197E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.821764737676600276E+01    0.168799632350180353E+02    0.165842798310866679E+01    0.175502642065742132E+01    0.174295161596382719E+01    0.986883075918767033E-01    0.356856920252226151E+00    0.680368802927526439E+00    0.123469579215643477E+01
    0.364147344204268641E+01    0.145827236521085446E+01    0.170268564902712214E+02   -0.106390265965744568E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.509974580725354087E+01    0.159629538306137757E+02    0.201205391485023188E+01    0.177295527288819255E+01    0.139833862808124243E+01    0.194472649942409842E+00    0.284933074771369255E+00    0.147602410741908913E+00    0.125709078989422629E+01
    0.590270593774374674E+01    0.153946678689752048E+01    0.172510209349032024E+02   -0.119993389365770553E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.744217272464126722E+01    0.160510870412454985E+02    0.197582817430974944E+01    0.195878973269162016E+01    0.180796797170151136E+01    0.110371238481882850E+00    0.312750061701664639E+00    0.425014460363339619E+00    0.126769865147309946E+01
    0.629440052116376236E+01    0.150222467258652270E+01    0.172360138453750977E+02   -0.115567119845909660E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.779662519375028484E+01    0.160803426469160016E+02    0.202501004880303093E+01    0.196142277673916787E+01    0.179651512611200603E+01    0.124519251448136692E+00    0.342393003420802366E+00    0.448395082234956888E+00    0.127384800099034790E+01
    0.416097611754008057E+01    0.153712753944265046E+01    0.173865674531032930E+02   -0.125675663692829143E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.569810365698273102E+01    0.161298108161750022E+02    0.175288842650559418E+01    0.163883441012525544E+01    0.148048757184963953E+01    0.190735964286537329E+00    0.439606257310625970E+00    0.400241011851198369E+00    0.127665214102080116E+01
    0.483885982443754870E+01    0.163185939413623871E+01    0.176758866079045625E+02   -0.138519209543036625E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.647071921857378740E+01    0.162906945124741966E+02    0.170532926767282178E+01    0.162541770295578636E+01    0.152120313659800255E+01    0.181325107156902449E+00    0.500888982968635599E+00    0.652061891479728706E+00    0.134169604763783568E+01
    0.640552734399389667E+01    0.254161411784216451E+01    0.194739188683031408E+02   -0.235006003860922519E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.894714146183606118E+01    0.171238588296939156E+02    0.162927649088714510E+01    0.162704338166169671E+01    0.161498459184427556E+01    0.155156428984154132E+00    0.525673911670550886E+00    0.920934244574915795E+00    0.134578526351671179E+01
    0.401137220819690654E+01    0.231901853696089599E+01    0.182924932051604614E+02   -0.204125805606479016E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.633039074515780253E+01    0.162512351490956704E+02    0.164323658881420265E+01    0.165596780754325579E+01    0.162232101518790151E+01    0.108942857410039576E+00    0.372479085101437457E+00    0.485059433576920773E+00    0.134868567775098169E+01
    0.505781847468441725E+01    0.251577622309911586E+01    0.192308871180787548E+02   -0.231834047505463658E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.757359469778353311E+01    0.169125466430241183E+02    0.161579549246915510E+01    0.163597491878009893E+01    0.162396335549977522E+01    0.137412283926904050E+00    0.488149931712358431E+00    0.858106080746330879E+00    0.137655232900442370E+01
    0.271386304153432256E+01    0.274457628257972353E+01    0.171218573948062378E+02   -0.145893400379150728E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.545843932411404609E+01    0.156629233910147310E+02    0.208866216703916630E+01    0.162567364873392917E+01    0.131805740346355771E+01    0.107300717418038039E+00    0.135142594532339455E+00    0.862368253690159875E-01    0.142176792337931790E+01
    0.612956374661667702E+01    0.160023669657394230E+01    0.176970002428770918E+02   -0.134347760576880715E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.772980044319061932E+01    0.163535226371082842E+02    0.174802152668509114E+01    0.165778643360848088E+01    0.154714641998690805E+01    0.190899367765090366E+00    0.524633179344915823E+00    0.712358448358567653E+00    0.144873381574131921E+01
    0.557286668489055081E+01    0.233295194768210568E+01    0.187391742336121574E+02   -0.206223257414384342E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.790581863257265649E+01    0.166769416594683122E+02    0.180664775267307931E+01    0.192622443846151326E+01    0.190369549766079360E+01    0.102160081554031668E+00    0.364188993020860996E+00    0.681760408538694906E+00    0.147549355969948071E+01
    0.524746680660821863E+01    0.181704543644268646E+01    0.180142037865332796E+02   -0.152836854118071663E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.706451224305090530E+01    0.164858352453525612E+02    0.194002108137858653E+01    0.188758807917916527E+01    0.181086408161052081E+01    0.187425765489117685E+00    0.569357232922529155E+00    0.860849177353209982E+00    0.148906132713790651E+01
    0.537730007590330228E+01    0.149570519007696534E+01    0.170926633882029186E+02   -0.119404861248914851E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.687300526598026806E+01    0.158986147757137708E+02    0.173092870351848194E+01    0.175523590630255555E+01    0.160299605728651740E+01    0.868662667915040265E-01    0.240321475946745661E+00    0.309660970204470531E+00    0.155259707704209449E+01
    0.357229097944997420E+01    0.177794452354443555E+01    0.174779080405751159E+02   -0.141943726839904194E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.535023550299441020E+01    0.160584707721760722E+02    0.189161055358896957E+01    0.171763872364528680E+01    0.153719529390063592E+01    0.200505389127653533E+00    0.347943659887365309E+00    0.252354324003648212E+00    0.157261504327616208E+01
    0.556435499597934502E+01    0.207477486647714304E+01    0.183049036378784038E+02   -0.178488618511158759E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.763912986245648806E+01    0.165200174527668153E+02    0.191835211859577282E+01    0.197086475144013940E+01    0.192819823725409156E+01    0.119318547941059561E+00    0.405824190700371790E+00    0.713023092839917272E+00    0.158288018499305139E+01
    0.643201264957257024E+01    0.269907677483154229E+01    0.195188416896012242E+02   -0.243680208120388242E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.913108942440411298E+01    0.170820396083973414E+02    0.182295501806604676E+01    0.192427093700751861E+01    0.191439537812152660E+01    0.102230322542026492E+00    0.371247861825248271E+00    0.717989707155628043E+00    0.163018667534732886E+01
    0.321976927877106522E+01    0.269717544774595108E+01    0.176587726524521855E+02   -0.188510357801053319E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.591694472651701631E+01    0.157736690744416528E+02    0.195428402085951958E+01    0.172498136241200273E+01    0.152825010431214414E+01    0.797738737314855895E-01    0.193343832463701792E+00    0.181618128338544682E+00    0.166038362718569044E+01
    0.358295904431391188E+01    0.169648851045976445E+01    0.169490559159974055E+02   -0.120274589212272742E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.527944755477367611E+01    0.157463100238746776E+02    0.205398846808945468E+01    0.190037821940755114E+01    0.153672946742590177E+01    0.110223190686851699E+00    0.202890924381485843E+00    0.131728625502318203E+00    0.168370883318604392E+01
    0.611431128377424482E+01    0.173276172760175928E+01    0.176991631325942187E+02   -0.141915767025692796E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.784707301137600410E+01    0.162800054623372894E+02    0.198425136243908184E+01    0.196558591479855282E+01    0.186921125657296483E+01    0.128448753967068230E+00    0.395783675479786157E+00    0.612150497108774116E+00    0.168939241178882349E+01
    0.452113747251374676E+01    0.153414767706749244E+01    0.170889659246397407E+02   -0.122724813984549108E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.605528514958123942E+01    0.158617177847942497E+02    0.171376057932549530E+01    0.174813060477531490E+01    0.158576186385720108E+01    0.906657567900417544E-01    0.248116028548957424E+00    0.284382331264974142E+00    0.169453063431338657E+01
    0.490476982781486015E+01    0.208739547964499650E+01    0.183551987276610475E+02   -0.179522529995423241E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.699216530745985665E+01    0.165599734277068151E+02    0.195174011444476481E+01    0.196776425331541138E+01    0.192610149225173011E+01    0.153158719325640902E+00    0.515015823302584108E+00    0.852484187918403080E+00    0.169833335746594982E+01
    0.359331955161383121E+01    0.236924165204552217E+01    0.180189629533682307E+02   -0.198330782050029564E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.596256120365935338E+01    0.160356551328679338E+02    0.171777007648438795E+01    0.156397094077979659E+01    0.147979708948201338E+01    0.112439638400248496E+00    0.291802684498981280E+00    0.298245621264984440E+00    0.170379246424190534E+01
    0.436116282276597822E+01    0.118152912550053935E+01    0.164044484454269295E+02   -0.769005895258617400E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.554269194826651734E+01    0.156354425501683121E+02    0.181788061027863446E+01    0.171064607989702977E+01    0.123915457329854495E+01    0.842386810886606996E-01    0.150536855030938610E+00    0.848344284796696130E-01    0.172603291358424427E+01
    0.305052361943504158E+01    0.205764552017741664E+01    0.172292172713169691E+02   -0.142267248551359393E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.510816913961245866E+01    0.158065447858033750E+02    0.186170162043140142E+01    0.150009243619092003E+01    0.122236751412534672E+01    0.148082172731290068E+00    0.171131451977548532E+00    0.975626869079333769E-01    0.173255315675120847E+01
    0.500549616578181578E+01    0.278901939700514401E+01    0.198372934522313393E+02   -0.259068834805103432E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.779451556278695978E+01    0.172466051041803041E+02    0.165117349462878549E+01    0.165373981961266603E+01    0.164809390464812888E+01    0.165399645211105423E+00    0.597183823749018239E+00    0.101498153112478184E+01    0.175160914258087286E+01
    0.420855726871095648E+01    0.134565157502043586E+01    0.170680894365676217E+02   -0.103261743888896618E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.555420884373139234E+01    0.160354719976786555E+02    0.178664736791929557E+01    0.160946686570092301E+01    0.136456816106401013E+01    0.184879969068699690E+00    0.368461232885536893E+00    0.267069458579421160E+00    0.177120642611031132E+01
    0.292438812356539923E+01    0.290862677874170750E+01    0.175500680090805190E+02   -0.180788850895171427E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583301490230710673E+01    0.157421795001288043E+02    0.205751469747670157E+01    0.166531068555224726E+01    0.144399556453773359E+01    0.959032191062892253E-01    0.174624167213983328E+00    0.143403482772695379E+00    0.177461924384916658E+01
