

    0.267571209473949877E-01   -0.738743312443359823E+01    0.302292301820775311E+01    0.238610900322179376E+01    0.186444818734197142E+02   -0.183365561871496463E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.540903202142954687E+01    0.168108262547047502E+02    0.188912303800161352E+01    0.160018108265509307E+01    0.702994310647650056E+00    0.451160129261875986E+00    0.433119590933133847E+00    0.331183215823574739E+00
    0.247035475667342491E-01   -0.739439222699467713E+01    0.295208866283480331E+01    0.234813320899898414E+01    0.186164420159108559E+02   -0.182038131478684728E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.530022187183378790E+01    0.167960607011240093E+02    0.216854199314701024E+01    0.174814124412687844E+01    0.164530940623706212E+01    0.434464515084474256E+00    0.385921838668840333E+00    0.284904680271197142E+00
    0.278755714260434696E-01   -0.780266663297118690E+01    0.317891996152322331E+01    0.242289992455770564E+01    0.187346518620481852E+02   -0.189465997433418343E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.560181988608092851E+01    0.168399918877140031E+02    0.189390781051601897E+01    0.165302720742885367E+01    0.712063454734387480E+00    0.448369291883940424E+00    0.507123767028481831E+00    0.414849927539006846E+00
    0.261939348393110394E-01   -0.784488761988997751E+01    0.311830441841690797E+01    0.232986401412005417E+01    0.186470633506957384E+02   -0.182085810622132738E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.544816843253696170E+01    0.168262052444744121E+02    0.197583028440985720E+01    0.172507506482878958E+01    0.761782272498387591E+00    0.461178123723493427E+00    0.473413769980159937E+00    0.368882076034317385E+00
    0.249306646719964151E-01   -0.791269562541057514E+01    0.271564245633600798E+01    0.250115781996573272E+01    0.184950923456550633E+02   -0.179006252433325663E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.521680027630174070E+01    0.167050298213218085E+02    0.203183551245547500E+01    0.155476766906808428E+01    0.141385266026331102E+01    0.374584200620283192E+00    0.302748356085744019E+00    0.209345542424582476E+00
    0.229662815455161338E-01   -0.791521941567402187E+01    0.291430988480704656E+01    0.233921135247628209E+01    0.186636125501350350E+02   -0.186873323005924918E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.525352123728332820E+01    0.167948793200757862E+02    0.191435823045733389E+01    0.156125045791361372E+01    0.147195883727037402E+01    0.408306228941359262E+00    0.346613836496939220E+00    0.254886989836156652E+00
    0.217193703136603911E-01   -0.797024084844292702E+01    0.295586451139300355E+01    0.228769094936429163E+01    0.185215963224164391E+02   -0.172176338242210103E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.524355546075729517E+01    0.167998329399943387E+02    0.195087629755148328E+01    0.168747004259025202E+01    0.698937490650010984E+00    0.464756425360270675E+00    0.412758360620085252E+00    0.294908732139591956E+00
    0.208705380255388949E-01   -0.805717550920645031E+01    0.284092175541693237E+01    0.247043065403272522E+01    0.185572621231578516E+02   -0.181997049384550347E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.531135240944965759E+01    0.167372916293123488E+02    0.219178559353618008E+01    0.168622178950228219E+01    0.156210133461970857E+01    0.402029180692824173E+00    0.349505036980320427E+00    0.253387367650522444E+00
    0.201197602747104805E-01   -0.815057003542230873E+01    0.291799332971806935E+01    0.245503863413748880E+01    0.187017903781629045E+02   -0.193066392580415536E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.537303196385555815E+01    0.167711264523587502E+02    0.196963961397331033E+01    0.154497639761932648E+01    0.145933989266396558E+01    0.393575991952379689E+00    0.349232705824809087E+00    0.265238544800098508E+00
    0.188800299744188403E-01   -0.819004133800792822E+01    0.275129107893076297E+01    0.253424312961799991E+01    0.184939689393393962E+02   -0.179035749185033266E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.528553420854876244E+01    0.167036114474890631E+02    0.217305783983357381E+01    0.163830087701099392E+01    0.149375444948440594E+01    0.385835251054715778E+00    0.325229461934823438E+00    0.229621398884725880E+00
    0.178088090317443382E-01   -0.823988495659516396E+01    0.333329735706084840E+01    0.239749613397101946E+01    0.188592426293158937E+02   -0.197745325951519169E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.573079349103186786E+01    0.168817893698007033E+02    0.190855611636186828E+01    0.169579213429503750E+01    0.796179673486719808E+00    0.427002565989570315E+00    0.542758811678405562E+00    0.467027473507093005E+00
    0.233083668429803978E-01   -0.894478995082677741E+01    0.282412959009107833E+01    0.246189495126343694E+01    0.185675032978448868E+02   -0.184310240929943792E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.528602454135451527E+01    0.167244008885454498E+02    0.203934953697812826E+01    0.158010122463963332E+01    0.146241884460289429E+01    0.383041795509825755E+00    0.326353331955542780E+00    0.235221244975872767E+00
    0.215955261162311812E-01   -0.895880417929625494E+01    0.279836402471536516E+01    0.252581034125029680E+01    0.185694342814287090E+02   -0.185002415705018053E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.532417436596566240E+01    0.167194101243785269E+02    0.209043928491607867E+01    0.159042880730777347E+01    0.146754487637013908E+01    0.383200120268737954E+00    0.329102941476652977E+00    0.238988058789054436E+00
    0.268682964026673472E-01   -0.939804015884095101E+01    0.297253989233408999E+01    0.228944738588058350E+01    0.186876127162028993E+02   -0.185682663252712765E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.526198727821467394E+01    0.168307860836757719E+02    0.194810115017152086E+01    0.161716034093467442E+01    0.153512039242638054E+01    0.434533625573590487E+00    0.375993255536316406E+00    0.279770129489300523E+00
    0.338855655840566775E-01   -0.986212437999324720E+01    0.287755490499242184E+01    0.249142579706102474E+01    0.186830742448304505E+02   -0.191060999618192673E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.536898070205344702E+01    0.167724642486485251E+02    0.205043657713740046E+01    0.158973333182492294E+01    0.149390705679992730E+01    0.401364667316230550E+00    0.352100133617482880E+00    0.265487923498737122E+00
    0.421078364605195349E-01   -0.102966138456763368E+02    0.294127551512717522E+01    0.231953498851171780E+01    0.186055004183669155E+02   -0.182120585644473199E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.526081050363889346E+01    0.167842945619221844E+02    0.205726387182781822E+01    0.167388527795821740E+01    0.157275785359103915E+01    0.420961770985163963E+00    0.366624647444590612E+00    0.267459396983044273E+00
    0.356807915421005414E-01   -0.996537110441698637E+01    0.281828266062998534E+01    0.246558936681798402E+01    0.186237395809615549E+02   -0.185777033301106176E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.528387202744796980E+01    0.167659692479504940E+02    0.204654683229742140E+01    0.159838776325873178E+01    0.148738861303243097E+01    0.401261928068077478E+00    0.336882420936822968E+00    0.245446870937907707E+00
    0.373912768837542445E-01   -0.100590209981614649E+02    0.295319193673315183E+01    0.232156543476450761E+01    0.186079642143086943E+02   -0.182262305140380687E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.527475737149765944E+01    0.167853411629048885E+02    0.207764157472756228E+01    0.168798975151652786E+01    0.158869623672143789E+01    0.423050550914837453E+00    0.372350680481587037E+00    0.272756276247724139E+00
    0.254270307043563334E-01   -0.928777173877965900E+01    0.328377525209371068E+01    0.242911270218986441E+01    0.188111848485368540E+02   -0.195218220463457692E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.571288795428357510E+01    0.168590026439022758E+02    0.200169583225823455E+01    0.172148074363758896E+01    0.806371946257737116E+00    0.427690838448482769E+00    0.536650968525673844E+00    0.456717102608390157E+00
    0.366288070825372888E-01   -0.100178161396959275E+02    0.287371322032104448E+01    0.242523222986395348E+01    0.186431259248275012E+02   -0.186990099568761758E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.529894545018499841E+01    0.167732249291398823E+02    0.202390565268206890E+01    0.160158400648907739E+01    0.150038872385497379E+01    0.403971568275340975E+00    0.346087866608633776E+00    0.255147039281452825E+00
    0.258765339179617034E-01   -0.932281918389774411E+01    0.291495046071910879E+01    0.253996459538976982E+01    0.187477735941879686E+02   -0.196888706969936456E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.545491505610887906E+01    0.167788865244886054E+02    0.204111056774941479E+01    0.156520952484784082E+01    0.147819375853852364E+01    0.397586853223188652E+00    0.361813704851580487E+00    0.281136123989485232E+00
    0.313065976723276226E-01   -0.970380384770701809E+01    0.296076071859627366E+01    0.254462603489044215E+01    0.187668419014189105E+02   -0.198441750162193875E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.550538675348671624E+01    0.167824243997969731E+02    0.208964747329672340E+01    0.159418542357656778E+01    0.151229943627972196E+01    0.399168274785004051E+00    0.377712073050260888E+00    0.297899148722955476E+00
    0.395879550306801054E-01   -0.101731959327350729E+02    0.289919079917775768E+01    0.241398623024621362E+01    0.186147151326200060E+02   -0.185474738130786720E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.531317702942397130E+01    0.167599677513121392E+02    0.207760789620486896E+01    0.163889311516362568E+01    0.153550173364435172E+01    0.403505824091436538E+00    0.353626468412543582E+00    0.260574225045197061E+00
    0.272152922868438528E-01   -0.942370418402487253E+01    0.301746326520520380E+01    0.243775476671550795E+01    0.186246566867011296E+02   -0.182890353399806105E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.545521803192071175E+01    0.167957531527030675E+02    0.197070422169074977E+01    0.162223507790043664E+01    0.717105012497852856E+00    0.447671636214023561E+00    0.444112802405101204E+00    0.341944615140622132E+00
    0.355678094834154246E-01   -0.995902812214028188E+01    0.287703556445154041E+01    0.241702215215121896E+01    0.186400687614939464E+02   -0.186743049741157141E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.529405771660275981E+01    0.167726382640823743E+02    0.201781093434986358E+01    0.159986489011330835E+01    0.149944928208244765E+01    0.403562186869972750E+00    0.345619667100813932E+00    0.254431439267383652E+00


    0.723668112975546464E-03   -0.585626954247658471E+01    0.451364834184303554E+01    0.125175116258973507E+01    0.175530765107509765E+02   -0.873821871841423015E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.576539950443277061E+01    0.166792546389095548E+02    0.204181864466656471E+01    0.179979560950962414E+01    0.152033254681459318E+01    0.384696282953877255E+00    0.701866801955127517E+00    0.523358099228875884E+00
    0.722720412383213561E-03   -0.585774702855725415E+01    0.570770336800616196E+01    0.151817060544422677E+01    0.181813709198147926E+02   -0.122527419071754307E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.722587397345038873E+01    0.169560967290972506E+02    0.186562692710297884E+01    0.174597440242279411E+01    0.160489157481481537E+01    0.420391109100230920E+00    0.966744776520496951E+00    0.112806733467139275E+01
    0.723625859543481839E-03   -0.586434948465994577E+01    0.510456219505217490E+01    0.140910463567004118E+01    0.179360171823217946E+02   -0.110613204133343523E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.651366683072221608E+01    0.168298851409883596E+02    0.184441595386077140E+01    0.169247680522001120E+01    0.151547552896840454E+01    0.395903297102598639E+00    0.855245104720153804E+00    0.899103828039136133E+00
    0.724343469191718477E-03   -0.587043023456314383E+01    0.567409293627373579E+01    0.141184284211028865E+01    0.180136484583227414E+02   -0.111155890548323733E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.708593577838402489E+01    0.169020895528395059E+02    0.183620772069294458E+01    0.168615536272561917E+01    0.151135210035131173E+01    0.440488751868000072E+00    0.938987435939863113E+00    0.100782588882178059E+01
    0.724127276017556983E-03   -0.587393157059412463E+01    0.300957746489237632E+01    0.158569431369190017E+01    0.178086287117940500E+02   -0.120522254310052990E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.459527177858427649E+01    0.166034061686935210E+02    0.194193866072501087E+01    0.177423994491922343E+01    0.148622207613753643E+01    0.384148508102327979E+00    0.273679316872641964E+00    0.113461584671573676E+00
    0.723517934647200582E-03   -0.587634625516172537E+01    0.376196227449432863E+01    0.107590476174989225E+01    0.171334705167595196E+02   -0.630359758340175880E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.483786703624422110E+01    0.165031107584193428E+02    0.207737497954065464E+01    0.169253710702004390E+01    0.117301769055582339E+01    0.345487438811868941E+00    0.330496797399014941E+00    0.876015607563654097E-01
    0.723758381837280454E-03   -0.588110916671092632E+01    0.549798822392771136E+01    0.865819449582270861E+00    0.168895781249900523E+02   -0.305638336696548496E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.636380767350998244E+01    0.165839397882935025E+02    0.214808509875359910E+01    0.155441809771621586E+01    0.991423891732430507E+00    0.359514841378222205E+00    0.366144122889806301E+00    0.103347530430591181E+00
    0.726206731319157649E-03   -0.589196176382817161E+01    0.273129925854801980E+01    0.163067482500146421E+01    0.180959755450482902E+02   -0.126844339418863261E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.436197408354948379E+01    0.168275321508596569E+02    0.183030846119235613E+01    0.168425027715727693E+01    0.142447151440853848E+01    0.427826518402382838E+00    0.253419033702192487E+00    0.103642025055150189E+00
    0.725004004320554995E-03   -0.589274502421782653E+01    0.378329460596045619E+01    0.114693979255806200E+01    0.172820262720474602E+02   -0.758942543406635473E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.493023439851851819E+01    0.165230837286408239E+02    0.192843532144575569E+01    0.162444980781225556E+01    0.123179459421345405E+01    0.353807781197500448E+00    0.384990249358186043E+00    0.130496016196478354E+00
    0.723732751648806282E-03   -0.589333342216213829E+01    0.612902860360013868E+01    0.923060094681719678E+00    0.169688917107746633E+02   -0.399332697415288873E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.705208869828185847E+01    0.165695590133593740E+02    0.215308444010782152E+01    0.162637619096292663E+01    0.110963592533704958E+01    0.350474300528662075E+00    0.416262991754178857E+00    0.155380927094447785E+00
    0.724138845688112351E-03   -0.589855368907167232E+01    0.436890890437769386E+01    0.132253261086759633E+01    0.177970412094171948E+02   -0.996145861873568350E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.569144151524529018E+01    0.168008953475436265E+02    0.187557108128860794E+01    0.168690416778620356E+01    0.146494309307749249E+01    0.468741433225759674E+00    0.837499491435004573E+00    0.658316369306517823E+00
    0.725940643276921102E-03   -0.590762225592589552E+01    0.444778514229880884E+01    0.146978184838521475E+01    0.180291690484450911E+02   -0.117273421448751858E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.591756699068402359E+01    0.168564348339575716E+02    0.185091889407502364E+01    0.171789459606164630E+01    0.155866854237896724E+01    0.437905239621815046E+00    0.897578091645819032E+00    0.860626897753214326E+00
    0.725358443310231788E-03   -0.591011598524603698E+01    0.635622528203778270E+01    0.144684074418365283E+01    0.180233915557824211E+02   -0.114529458806771345E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.780306602622143508E+01    0.168780969677147077E+02    0.186357292359521631E+01    0.172258833605748296E+01    0.155870269876742751E+01    0.394899976666605368E+00    0.888846993512004135E+00    0.100406790007837499E+01
    0.725141939424213985E-03   -0.591361729983357254E+01    0.630150950477532579E+01    0.848800224531067515E+00    0.169816493382004978E+02   -0.297511366478997452E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.715030972930639308E+01    0.166841379717215013E+02    0.204500154863556327E+01    0.146028333408854460E+01    0.916898648500884650E+00    0.436371170977029099E+00    0.424575993200822011E+00    0.116288355255169923E+00
    0.727869565598168906E-03   -0.592522456009139908E+01    0.498910125132727345E+01    0.142634576774926680E+01    0.179373186247146741E+02   -0.111547005813097155E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.641544701907653980E+01    0.168218485665837036E+02    0.188949986612461363E+01    0.173925971449766692E+01    0.156449055852346319E+01    0.386868390439388421E+00    0.850083306909613201E+00    0.900674378375830087E+00
    0.726649791513390964E-03   -0.592596848104229679E+01    0.305005737570960589E+01    0.158601256880399255E+01    0.178286821305606011E+02   -0.120988747389023055E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.463606994451359888E+01    0.166187946566703708E+02    0.195634617138000433E+01    0.179537317304135957E+01    0.152091729464788483E+01    0.399842125758403777E+00    0.295980620316918075E+00    0.126989809800486436E+00
    0.730682362353143335E-03   -0.594113523436691704E+01    0.476466079484914928E+01    0.138938228508522021E+01    0.179073278386607164E+02   -0.108704521202664450E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.615404307993436994E+01    0.168202826266340715E+02    0.182744161703564401E+01    0.166949435680820146E+01    0.148535894980729699E+01    0.415818667987376156E+00    0.855206668070867981E+00    0.836383937577442227E+00
    0.733842781362595026E-03   -0.595386553672457985E+01    0.247486672908233096E+01    0.168933228457661744E+01    0.182565442139493399E+02   -0.126699524678352216E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.416419901365894862E+01    0.169895489671658169E+02    0.196674499784055801E+01    0.180505768567274782E+01    0.151466943606032545E+01    0.414709029101986260E+00    0.231229079207209975E+00    0.915507088629107790E-01
    0.733900412339465093E-03   -0.595812095749044701E+01    0.362218251157139592E+01    0.120502609995957499E+01    0.173331790022486381E+02   -0.823479870548394111E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.482720861153097047E+01    0.165096991317002448E+02    0.194892363274772173E+01    0.167114946321125912E+01    0.128361695965795630E+01    0.351647083813186767E+00    0.356001381605920486E+00    0.119277729880954558E+00
    0.732551879372981239E-03   -0.595854096228216790E+01    0.478883952210588859E+01    0.136432842082831884E+01    0.178150592082761605E+02   -0.104935553923122171E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.615316794293420699E+01    0.167657036690449388E+02    0.186369549362621578E+01    0.169321376983186367E+01    0.149506223746355915E+01    0.383449992366773185E+00    0.793855733731396729E+00    0.763061914511998007E+00
    0.732259816913720016E-03   -0.596184178025336742E+01    0.354733565406254137E+01    0.150330119848536725E+01    0.178610842466275024E+02   -0.119423199228301580E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.505063685254790862E+01    0.166668522543444872E+02    0.184656753827752973E+01    0.171421314754918885E+01    0.152495276273958069E+01    0.430631314761051376E+00    0.512729400604138186E+00    0.289197540707384571E+00
    0.731227781620043629E-03   -0.596311938461224589E+01    0.466274929315731512E+01    0.103596111891763343E+01    0.172824688246476406E+02   -0.626602615306797617E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.569871041207494855E+01    0.166558662093408429E+02    0.188089697772585840E+01    0.151941319730624236E+01    0.113524808164461111E+01    0.414879423801859992E+00    0.561835575057416325E+00    0.266505689093677667E+00
    0.731050176454562241E-03   -0.596673191378739620E+01    0.614795605866290806E+01    0.109221973868840183E+01    0.173636005566106419E+02   -0.706451143563183059E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.724017579735131012E+01    0.166571494130474598E+02    0.187600408734677271E+01    0.155930676106408916E+01    0.122019882323812423E+01    0.384518913847876731E+00    0.615112311569532944E+00    0.407126109702941108E+00
    0.733314570322707673E-03   -0.597701560682829225E+01    0.457962180212530168E+01    0.111145355334275253E+01    0.172963257526167453E+02   -0.712213333154923411E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.569107535546805465E+01    0.165841124194618210E+02    0.195933204127974281E+01    0.164079508961822440E+01    0.128811532218787050E+01    0.348605908730663161E+00    0.539689281073291616E+00    0.302629503405584088E+00
    0.732250386372840234E-03   -0.597820946534770581E+01    0.332317062934338026E+01    0.103880308275110611E+01    0.173059091795276316E+02   -0.581490724099468448E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.436197371209448637E+01    0.167244184554281645E+02    0.203750153034533366E+01    0.161128546340316059E+01    0.974320492511720815E+00    0.500397584128295714E+00    0.286241048647511209E+00    0.466059143310691357E-01
    0.730964090747964444E-03   -0.597879146944372053E+01    0.484362571347800674E+01    0.134981338719271782E+01    0.178557367681421795E+02   -0.100830680057498001E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.619343910067072478E+01    0.168474299675671979E+02    0.196995773194662482E+01    0.178355734894370732E+01    0.156870638116665995E+01    0.459133574975607806E+00    0.918463360880692359E+00    0.872451897918393282E+00
    0.730003389689321946E-03   -0.598025951502406272E+01    0.587674143363247481E+01    0.111357286679724199E+01    0.173890071096702599E+02   -0.734419040768800269E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.699031430042971635E+01    0.166545880689014609E+02    0.188010078604815978E+01    0.157670412978980012E+01    0.124989837550907557E+01    0.376757451635533203E+00    0.622276495460645784E+00    0.431501562758700274E+00
    0.729057285504082476E-03   -0.598176414031583015E+01    0.362951865174820298E+01    0.115015620518839334E+01    0.173458766419777923E+02   -0.718052356434200512E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.477967485693659633E+01    0.166278242855435927E+02    0.212839598406996799E+01    0.179229316500280422E+01    0.133886060328861745E+01    0.451135731515549920E+00    0.421276938933273337E+00    0.126651045203156259E+00
    0.731664168764232657E-03   -0.599300112694349085E+01    0.438109101922444921E+01    0.107408964612500135E+01    0.172664817676815652E+02   -0.616161523711317827E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.545518066534945056E+01    0.166503202439702491E+02    0.217351765729865809E+01    0.178702309113609781E+01    0.136108042585988787E+01    0.423522536496231172E+00    0.580830907194831325E+00    0.265488127163637455E+00
    0.730837807296221107E-03   -0.599483935648288124E+01    0.394444757461661411E+01    0.996301159685595517E+00    0.170485962558216926E+02   -0.497505528374597716E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.494074873430220940E+01    0.165510907274470966E+02    0.219358616129198136E+01    0.172001072354168993E+01    0.113161948120586753E+01    0.373071852572929408E+00    0.354943041322582475E+00    0.860323411091026558E-01
    0.729672673546730220E-03   -0.599574668492915031E+01    0.454380918174126247E+01    0.983153086987643476E+00    0.171232043369931404E+02   -0.475935423520563727E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.552696226872890595E+01    0.166472689134725762E+02    0.222774116630645391E+01    0.174542601207086312E+01    0.123770825788939209E+01    0.426496283301880719E+00    0.516408117320850790E+00    0.190753470909391321E+00
    0.728710636485998815E-03   -0.599720640540391958E+01    0.553494429992856407E+01    0.957643764447452694E+00    0.172066136496641349E+02   -0.496399950808380730E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.649258806437601699E+01    0.167102136988557533E+02    0.194951007335331505E+01    0.150661352577599161E+01    0.106180381816593705E+01    0.462665867915547979E+00    0.571715989781238720E+00    0.247052732226717142E+00
    0.727367317533734580E-03   -0.599761452590551869E+01    0.645183979497502769E+01    0.131324205449958598E+01    0.177995629361772529E+02   -0.997668555576030514E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.776508184947461366E+01    0.168018943806012224E+02    0.182879128515481537E+01    0.164078470443796509E+01    0.142764355410656263E+01    0.406777874641912229E+00    0.823911191965019940E+00    0.814058440676115325E+00
    0.726996653116570961E-03   -0.600069343219449181E+01    0.592923795158134670E+01    0.931411530253028808E+00    0.169836976243616533E+02   -0.410483180062962028E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.686064948183437551E+01    0.165732144442986922E+02    0.216301744422194897E+01    0.164344246705257335E+01    0.113008529065710173E+01    0.353365390231947241E+00    0.427085190657549796E+00    0.164227662940746616E+00
    0.726378079653730189E-03   -0.600308934547377859E+01    0.393096014346704337E+01    0.143283162700906952E+01    0.178483146536230883E+02   -0.110621345107546687E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.536379177047611311E+01    0.167421012025476230E+02    0.193725256334484208E+01    0.178299275939216084E+01    0.158801463155349243E+01    0.446492082303649562E+00    0.720557723843946563E+00    0.497468291630144832E+00
    0.728239100936615394E-03   -0.601230526509451657E+01    0.556436762634419679E+01    0.134636183499771400E+01    0.178101345598924929E+02   -0.102731806281938320E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.691072946134191035E+01    0.167828164970731102E+02    0.186961936284105978E+01    0.169214168349552474E+01    0.148743197927686510E+01    0.380684927019470432E+00    0.802405698416718050E+00    0.817430263863959117E+00
