

    0.119036113800919849E-02   -0.218822741905220184E+02    0.283043053253617272E+01    0.312744808440635591E+01    0.174368205373598748E+02   -0.244032007164454257E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.595787861694252818E+01    0.149965004657153322E+02    0.445531377082487301E+00    0.364987431062689105E+00    0.311581715503615742E+00    0.173314608169628827E-01    0.329105465921436663E-01    0.272144206799327174E-01
    0.118791810604733784E-02   -0.218823406475837245E+02    0.255703203192006567E+01    0.254897189676293934E+01    0.164401552632342103E+02   -0.158682984404275262E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.510600392868300546E+01    0.148533254191914583E+02    0.501015457772900352E+00    0.361456113204635110E+00    0.230829602379607535E+00    0.188495738118176458E-01    0.173866604596642146E-01    0.832695458500076237E-02
    0.118560601839704178E-02   -0.218826195479918724E+02    0.348862111220390858E+01    0.143064697181257494E+01    0.164849675904632029E+02   -0.151892133147101882E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.491926808401648330E+01    0.149660462589921845E+02    0.476522483516442774E+00    0.398413969699897508E+00    0.239139205673213562E+00    0.224274368353863281E-01    0.281584219770421515E-01    0.112258282647965044E-01
    0.118496779892604694E-02   -0.218857180103827424E+02    0.278031689360011658E+01    0.229394093891839201E+01    0.163819110331774382E+02   -0.157561243934910422E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.507425783251850859E+01    0.148062985938283340E+02    0.495525943136935265E+00    0.374367857308279817E+00    0.236019139564900587E+00    0.168957076268513237E-01    0.176237189320498228E-01    0.845183927677528764E-02
    0.118497726524308751E-02   -0.218899093530039366E+02    0.246556631656869341E+01    0.272758585554383970E+01    0.165877275410669682E+02   -0.167308904508198930E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.519315217211253355E+01    0.149146384959849794E+02    0.509898762533060879E+00    0.370642481008627955E+00    0.251128324761286881E+00    0.214403726127556822E-01    0.197824586513138806E-01    0.993686972280290529E-02
    0.118323564839971731E-02   -0.218911430619672096E+02    0.298090212938259924E+01    0.278532433136442092E+01    0.172708486321254497E+02   -0.228083590034083317E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.576622646074702061E+01    0.149900127317846170E+02    0.468956634274510953E+00    0.405996076428206676E+00    0.344135495050099049E+00    0.174058181134167309E-01    0.344554533704650168E-01    0.278765464940125898E-01
    0.118424729137078712E-02   -0.218970276570014235E+02    0.325243121852185713E+01    0.216584886784684194E+01    0.169961269305150076E+02   -0.203578058582343768E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.541828008636869907E+01    0.149603463446915690E+02    0.446367364107217612E+00    0.401150451423775534E+00    0.327293090991758073E+00    0.182525297227255079E-01    0.333279036662682202E-01    0.233820247053481665E-01
    0.118442552036358470E-02   -0.219015039993187521E+02    0.293661590522432192E+01    0.196140237613568003E+01    0.165384147689819834E+02   -0.162018691076230548E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.489801828136000239E+01    0.149182278582196783E+02    0.505696175304994222E+00    0.376454715613485480E+00    0.236854756740764977E+00    0.217552460812812376E-01    0.217144834687625771E-01    0.956003153599341814E-02
    0.118606259126092010E-02   -0.219084417850264437E+02    0.287491478850455318E+01    0.253269787889080256E+01    0.167242562764571687E+02   -0.187402887412344477E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.540761266739535529E+01    0.148502274023337240E+02    0.478202081437660298E+00    0.402288503389423568E+00    0.302718757533901761E+00    0.165726825316573172E-01    0.239902944712297415E-01    0.148218588125870673E-01
    0.118458728898865632E-02   -0.219101278709964724E+02    0.260915876685916714E+01    0.302722538214044157E+01    0.171279390430601630E+02   -0.216168180849318592E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.563638414899960871E+01    0.149662572345669780E+02    0.454499062137994125E+00    0.352572737209700948E+00    0.287654144861863137E+00    0.211846871419589661E-01    0.278832934861307710E-01    0.186003482746087342E-01
    0.118316594758359917E-02   -0.219119020712974937E+02    0.315600137464505082E+01    0.188973897359093890E+01    0.166445417817347945E+02   -0.176410183958065425E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.504574034823598971E+01    0.148804399421541405E+02    0.444310078806124165E+00    0.364261963097155694E+00    0.252022454619204139E+00    0.186778936654259861E-01    0.240316493612301174E-01    0.121810853065948653E-01
    0.118121307414705175E-02   -0.219127736112186113E+02    0.302828131603559569E+01    0.230652963733456851E+01    0.170318488751456307E+02   -0.201614737239724429E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.533481095337016420E+01    0.150157015027483869E+02    0.484159762936111238E+00    0.395132176676814384E+00    0.315932310978608688E+00    0.233938289434602598E-01    0.335973152907108469E-01    0.211199641861881775E-01
    0.118070489419840985E-02   -0.219160883540295472E+02    0.292390371916710201E+01    0.231805046261975756E+01    0.168749634397729764E+02   -0.194393296035002727E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.524195418178685912E+01    0.149310304794229491E+02    0.449090808041665290E+00    0.355904749823746924E+00    0.269773069639419438E+00    0.206852568791423240E-01    0.261580888697184807E-01    0.149279741614052417E-01
    0.117826088276159384E-02   -0.219161195095085510E+02    0.296271735934315306E+01    0.267773715758484698E+01    0.174130069033190296E+02   -0.232088830404524238E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.564045451692800004E+01    0.150921185992737872E+02    0.467143758630460981E+00    0.379494597374132159E+00    0.326188622462926181E+00    0.237488626575731304E-01    0.393155447575391018E-01    0.298771391639420583E-01
    0.117716831153943783E-02   -0.219184394655659709E+02    0.239819451925921268E+01    0.288055069939390496E+01    0.166163855518246564E+02   -0.172372824974448591E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.527874521865311763E+01    0.148926573020801705E+02    0.480794550895281503E+00    0.350630525132275994E+00    0.242569824498837489E+00    0.202897189650896800E-01    0.188917308799717680E-01    0.977647073038538997E-02
    0.117718067799860138E-02   -0.219226358413200444E+02    0.263129210688763226E+01    0.275180844476735942E+01    0.167353271840920321E+02   -0.187948382240493328E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.538310055165499168E+01    0.148558433616870982E+02    0.456527285776201941E+00    0.355824678361561231E+00    0.263041017794729770E+00    0.179232163655415506E-01    0.212623722863677714E-01    0.122756874385789357E-01
    0.117775000966716895E-02   -0.219277782528415450E+02    0.254798665523628598E+01    0.285743593652550576E+01    0.166760130345754121E+02   -0.178674371568649692E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.540542259176179130E+01    0.148892693188889158E+02    0.514551614183161310E+00    0.396575664535577133E+00    0.288730613611192788E+00    0.196245312363917679E-01    0.223206575095013758E-01    0.126946697065385208E-01
    0.117752781940695357E-02   -0.219315762694790060E+02    0.248010852218595979E+01    0.321043134311312217E+01    0.167066438197733191E+02   -0.189108779885560874E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.569053986529908151E+01    0.148155560209177111E+02    0.467492766968662099E+00    0.372786288338672001E+00    0.281035371456971939E+00    0.158700815614705240E-01    0.204833279424971766E-01    0.127461812962126417E-01
    0.117595872757967701E-02   -0.219330847964482416E+02    0.269282257882107690E+01    0.305719693848677032E+01    0.171237226199104917E+02   -0.220352476370109196E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.575001951730784722E+01    0.149201978562094002E+02    0.447174952392563718E+00    0.360368562054077246E+00    0.296030444341053356E+00    0.177430509451773008E-01    0.274188028891787505E-01    0.196081053302435554E-01
    0.117354704945713223E-02   -0.219331543128211806E+02    0.257887781204352118E+01    0.300086374702490044E+01    0.166728289822528382E+02   -0.185944070953389851E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.557974155906842206E+01    0.148133882727189388E+02    0.474634804344680583E+00    0.385899934109012244E+00    0.288733869037867685E+00    0.157151943080926539E-01    0.208844842564010549E-01    0.129370465016488342E-01
    0.117182595816562869E-02   -0.219343943811449726E+02    0.368073492333178365E+01    0.127720561366433571E+01    0.163053863771975287E+02   -0.138239843530520989E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.495794053699611936E+01    0.149229879418923197E+02    0.468882657258295643E+00    0.403421497593322242E+00    0.220884774347674562E+00    0.197958858391543910E-01    0.256621012239509269E-01    0.941911049770864477E-02
    0.117368644547582415E-02   -0.219417425929813277E+02    0.302074317048493146E+01    0.214453584315836920E+01    0.167840008797461486E+02   -0.187882059912046762E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.516527901364330067E+01    0.149051802806256806E+02    0.445328420009878101E+00    0.358747798132030060E+00    0.264236126921859993E+00    0.195632550197275025E-01    0.252339552923377050E-01    0.138925547471173000E-01
    0.117129654732546083E-02   -0.219418413420174296E+02    0.257781342558542859E+01    0.272957564328544589E+01    0.165979976144830381E+02   -0.176425665824450917E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.530738906887087403E+01    0.148337409562385290E+02    0.466694869879440033E+00    0.356388302183008931E+00    0.250383862711867688E+00    0.175526831591824792E-01    0.191014493202868139E-01    0.103595247664978931E-01
    0.116916937944758995E-02   -0.219423812458253806E+02    0.234604538997379164E+01    0.326862894931815395E+01    0.166927184706710463E+02   -0.180037658466550488E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.561467433929194559E+01    0.148923418860055410E+02    0.517494172055503854E+00    0.391129316088462187E+00    0.287725492847261455E+00    0.197939937291731864E-01    0.216308763472404623E-01    0.125288062708174604E-01
    0.117459717602121246E-02   -0.219558200017823921E+02    0.342074901207950965E+01    0.162718806094920954E+01    0.166915784751347189E+02   -0.170295387561708345E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.504793707302871919E+01    0.149886245995176353E+02    0.465311961639040483E+00    0.401103667102818529E+00    0.281010375470255314E+00    0.226710768362462650E-01    0.322032341423952664E-01    0.160104571468560816E-01
    0.117717692789331735E-02   -0.219643831234211682E+02    0.306445115066965057E+01    0.221510274241238880E+01    0.167537865852770906E+02   -0.189079682396051307E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.527955389308203937E+01    0.148629897613165767E+02    0.445945991841842804E+00    0.377922511540708217E+00    0.283281147643477449E+00    0.169351462299800158E-01    0.249205113088088633E-01    0.148777252756923922E-01
    0.117503309419691440E-02   -0.219649128376207408E+02    0.312081996733149358E+01    0.200145876021033242E+01    0.166471134462184764E+02   -0.174616226364411942E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.512227872754182556E+01    0.149009511825743566E+02    0.493367378133459489E+00    0.411019877565002079E+00    0.290817643619759203E+00    0.192861793270352327E-01    0.260856788293109092E-01    0.140206038549563119E-01
    0.117416170305636937E-02   -0.219676044755510347E+02    0.237010669960696463E+01    0.339191364634657200E+01    0.166306408203821654E+02   -0.182638272418868253E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.576202034595353663E+01    0.148042580961934824E+02    0.477273426084439345E+00    0.375405379204541867E+00    0.274581367944204013E+00    0.158096822390470550E-01    0.192997441672895162E-01    0.116365227197212373E-01
    0.117662678779074481E-02   -0.219759743239764127E+02    0.220047842288321283E+01    0.332425617485239000E+01    0.164954457598648538E+02   -0.164826730719241210E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.552473459773560283E+01    0.148471784526724413E+02    0.492015125893754346E+00    0.356255812947282147E+00    0.242298906219034771E+00    0.182892968451232492E-01    0.169586757645882880E-01    0.897270161063438640E-02
    0.117653956079499409E-02   -0.219800014176173519E+02    0.260893863852312347E+01    0.306280114951455618E+01    0.170108580070923097E+02   -0.210776179854211954E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.567173978803768009E+01    0.149030962085501901E+02    0.450286862010146172E+00    0.355797624461318074E+00    0.285340331722596541E+00    0.183282592074481623E-01    0.252647523685471040E-01    0.168379665260422022E-01
    0.117495552144587464E-02   -0.219814822596338182E+02    0.286303481378807234E+01    0.310391273782435739E+01    0.174746895873012242E+02   -0.241887373544645135E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.596694755161242973E+01    0.150558158518547724E+02    0.495529617214365559E+00    0.407858992630285522E+00    0.349500850787578310E+00    0.192570432782074967E-01    0.376411920768604594E-01    0.316681543062842241E-01
    0.117537736219948093E-02   -0.219863755501046718E+02    0.310252516445704440E+01    0.184937972697955111E+01    0.166723752812255306E+02   -0.173614653431992139E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.495190489143659551E+01    0.149362287469056092E+02    0.459530472041421945E+00    0.360941633253470062E+00    0.243442830973601865E+00    0.218657927367692205E-01    0.249134179209032983E-01    0.116433969384206869E-01
    0.117380398266241602E-02   -0.219878718889435163E+02    0.225552190250618434E+01    0.319821291002363584E+01    0.165122247441946897E+02   -0.163638180474885409E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.545373481252982018E+01    0.148758429394458354E+02    0.514675365668711082E+00    0.372839335812073402E+00    0.254103636550979395E+00    0.195498097830085343E-01    0.181106591869061688E-01    0.951271613924484748E-02
    0.117196993720772302E-02   -0.219889198500434873E+02    0.280161720327637331E+01    0.234142954978052886E+01    0.165194382405971538E+02   -0.169844676678490747E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.514304675305690218E+01    0.148209914738122457E+02    0.469365150142098342E+00    0.361435194542016835E+00    0.241891254851388543E+00    0.171626651103580392E-01    0.190449314974466578E-01    0.965562608355459949E-02
    0.117236245142391857E-02   -0.219937649399061499E+02    0.294148826764782445E+01    0.271708015411480597E+01    0.172728727192238267E+02   -0.223482552607555096E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.565856842176263086E+01    0.150380471931482766E+02    0.490910191750305591E+00    0.407635983659803025E+00    0.344219471344727912E+00    0.212203646350903156E-01    0.367396488701385304E-01    0.278007740855985667E-01
    0.117190205322113849E-02   -0.219971547314251339E+02    0.281356888322249299E+01    0.289618320363325932E+01    0.170582073521576625E+02   -0.213713410483133304E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.570975208685575275E+01    0.149210732473263299E+02    0.477647154835390664E+00    0.404286385711054297E+00    0.331144386275955549E+00    0.170202818226839990E-01    0.291547072523952976E-01    0.214175525763594249E-01
    0.117031088344766348E-02   -0.219986127178441961E+02    0.311981386226603696E+01    0.229114808400759706E+01    0.170705197342106700E+02   -0.209827883029279194E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.541096194627363403E+01    0.149722409039178785E+02    0.435664697830924208E+00    0.368676166588387810E+00    0.301049649334017733E+00    0.197775663668440793E-01    0.322023439473049997E-01    0.217632978286764096E-01
    0.116856437839565550E-02   -0.219998011682298511E+02    0.301068052087280869E+01    0.210029096516666369E+01    0.164914642315591635E+02   -0.168382133105836695E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.511097148603947282E+01    0.148076429005007970E+02    0.467630260284736976E+00    0.382926639179131389E+00    0.256803154452202809E+00    0.161475338327727834E-01    0.203433660176128052E-01    0.105061484075485850E-01
    0.116811844729666531E-02   -0.220032131760496767E+02    0.234140891631031955E+01    0.341471903520446940E+01    0.169460263156560274E+02   -0.198396424742723965E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.575612795151478895E+01    0.149620620682287875E+02    0.508223254981923334E+00    0.382360697143402983E+00    0.295512419393327452E+00    0.224954678807841972E-01    0.255356764089529065E-01    0.156160881736993606E-01
    0.116739035182847925E-02   -0.220061415403259915E+02    0.347149868815181151E+01    0.151953857915786128E+01    0.165225326062463189E+02   -0.157911741774684655E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.499103726730967256E+01    0.149434151884994719E+02    0.474938491927564987E+00    0.409838709737715634E+00    0.261664225741224499E+00    0.208951851498431485E-01    0.284646820911082267E-01    0.127484877106194897E-01
    0.116561995581967895E-02   -0.220072815202839429E+02    0.318978789695339948E+01    0.194560943950960907E+01    0.168887660822744081E+02   -0.189877550353219426E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.513539733646300878E+01    0.149899905787422139E+02    0.450074109267918687E+00    0.373315327098242777E+00    0.284184241223586265E+00    0.227751386569235714E-01    0.315115000486037855E-01    0.176999691779417094E-01
    0.116431449385218989E-02   -0.220092156859169172E+02    0.257329629361224743E+01    0.335588991313277507E+01    0.174083571425440162E+02   -0.236813919295200037E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.592918620674502250E+01    0.150402179495920159E+02    0.468253431823477839E+00    0.357723344531202192E+00    0.301601478502953713E+00    0.227614865807697839E-01    0.326320804226846381E-01    0.240938453849518681E-01
    0.116224152608163426E-02   -0.220098270393890907E+02    0.272499894220373040E+01    0.285983629755510149E+01    0.168377120441562234E+02   -0.196786234736261556E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.558483523975883145E+01    0.148698496967936080E+02    0.484347546066065227E+00    0.402833296983803935E+00    0.314642847844607054E+00    0.168412530468502915E-01    0.250249821489003030E-01    0.165289791732194345E-01
    0.116037372038429532E-02   -0.220107856754835360E+02    0.276158705319442621E+01    0.292628246812896453E+01    0.170742848836333820E+02   -0.212313495973672461E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.568786952132339074E+01    0.149511499238966579E+02    0.496005813402629558E+00    0.408417784099978753E+00    0.333708132278629166E+00    0.189033494023777733E-01    0.302378278289030904E-01    0.215995243370595454E-01
    0.115978145186382449E-02   -0.220139399564791809E+02    0.302600764410740286E+01    0.253049791764173548E+01    0.172135911364421723E+02   -0.222023715560984769E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.555650556174913834E+01    0.149933539808323246E+02    0.437159218381209858E+00    0.365855111126305255E+00    0.306776285774057411E+00    0.196929417840826029E-01    0.333515325994646686E-01    0.243000061464138557E-01
    0.115939302710557873E-02   -0.220174453855762380E+02    0.299975571463419666E+01    0.258187168527644317E+01    0.173524100219982138E+02   -0.228069749947822986E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.558162739991063983E+01    0.150717125225199844E+02    0.455640197673083502E+00    0.372801288689511234E+00    0.318413693797070962E+00    0.231802234878762843E-01    0.379979612870883360E-01    0.281788521514011424E-01
    0.115697850616812751E-02   -0.220174512612213888E+02    0.277051583285806524E+01    0.228180512320366002E+01    0.164064219629366015E+02   -0.157591086480175413E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.505232095606172571E+01    0.148305110981348474E+02    0.505806161257686404E+00    0.377562394387627343E+00    0.237662517029792714E+00    0.179010243527523462E-01    0.181984012034655251E-01    0.861330806887104956E-02
    0.115462657134144959E-02   -0.220175568385884510E+02    0.318406853194383110E+01    0.265202979787334936E+01    0.176931496287805743E+02   -0.252696389122067133E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583609832981718046E+01    0.151661857375599034E+02    0.439843141291481554E+00    0.372677904851025588E+00    0.331665503838711739E+00    0.215017914002964133E-01    0.458863385239221266E-01    0.408043670941354158E-01
    0.115592373456382220E-02   -0.220239778392784444E+02    0.243710863969785230E+01    0.313958665917921831E+01    0.165437526403388873E+02   -0.174525033694281317E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.557669529887707061E+01    0.147985023033960736E+02    0.482898294308642617E+00    0.378264337760753577E+00    0.270753846324950032E+00    0.159144292673868391E-01    0.185716283700978341E-01    0.107672296523248726E-01
    0.115456718977483431E-02   -0.220258047081530144E+02    0.246935984936612041E+01    0.281538035698114486E+01    0.167559377886971212E+02   -0.181252558684154819E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.528474020634726571E+01    0.149434122018555726E+02    0.486896080783935203E+00    0.360629544970264504E+00    0.260540217800891372E+00    0.225585945081741013E-01    0.219734569031839223E-01    0.117258496368427140E-01
    0.115381954756758410E-02   -0.220286845501411861E+02    0.280371492880824214E+01    0.275225768607082655E+01    0.171413986123431918E+02   -0.212887189844657554E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.555597261487906913E+01    0.150125267138966159E+02    0.496260236052589232E+00    0.398078452043982067E+00    0.326950543417004691E+00    0.225349863068960710E-01    0.329403229921383239E-01    0.225647158402824781E-01
    0.115179376145255435E-02   -0.220293453857448647E+02    0.241083502967743479E+01    0.315759328403722872E+01    0.169391009058318360E+02   -0.198331760155858738E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.556842831371466396E+01    0.149557833042732486E+02    0.473753019118571539E+00    0.355704449318462401E+00    0.276104797499022725E+00    0.224146800227847942E-01    0.242955595240013228E-01    0.144754980397492905E-01
    0.115209007983658801E-02   -0.220340352186685990E+02    0.255720094135073772E+01    0.282846396333612926E+01    0.167280339463539498E+02   -0.181467660045421075E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.538566490468686698E+01    0.149133573458997386E+02    0.513909277298454148E+00    0.393782600672935967E+00    0.289284649832880603E+00    0.207157228058291627E-01    0.232745435961941513E-01    0.132078055167342730E-01
    0.115062512771044612E-02   -0.220356658449693690E+02    0.251982756684780451E+01    0.306696118818982866E+01    0.166937104916909007E+02   -0.183828076909913252E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.558678875503763273E+01    0.148554297225917686E+02    0.503702196357880272E+00    0.399072613075243610E+00    0.297925845324900074E+00    0.176172419008489359E-01    0.220868551672916656E-01    0.134015839336359081E-01
    0.115230841527521016E-02   -0.220427649383904090E+02    0.277172184514444941E+01    0.230971509344852866E+01    0.167095901875489048E+02   -0.176622304313161238E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.508143693859297763E+01    0.149433671444172926E+02    0.489768796218460145E+00    0.366084616131112039E+00    0.254391977049462481E+00    0.227496663650967150E-01    0.231265433681329576E-01    0.114553478150151902E-01
    0.115074241785326431E-02   -0.220442204373024886E+02    0.233156629602501209E+01    0.299830042597576174E+01    0.164463435985878945E+02   -0.160293475668753760E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.532986672200077383E+01    0.148434088419003576E+02    0.500490884461440633E+00    0.362768567301562705E+00    0.240939205944373541E+00    0.182556919322251349E-01    0.169084083947915430E-01    0.867750396887782133E-02
    0.115144737134911584E-02   -0.220496206426165742E+02    0.260101949106904939E+01    0.308795047014283863E+01    0.167922871927094732E+02   -0.195635802439401640E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.568896996121188803E+01    0.148359291683154559E+02    0.472912970899029506E+00    0.388436583298641724E+00    0.300864202435412509E+00    0.158559083532665013E-01    0.227334362442928387E-01    0.149049961368223471E-01
    0.115126410383562471E-02   -0.220534776571544420E+02    0.276528316667360174E+01    0.270894734264662951E+01    0.170415325045772761E+02   -0.204872986759875175E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.547423050932023081E+01    0.149928026369785243E+02    0.498238285900779121E+00    0.395265464702770908E+00    0.317052601379631038E+00    0.226772610572349570E-01    0.306594424226708344E-01    0.197722118480897630E-01
    0.114999381948521491E-02   -0.220554450396969095E+02    0.269923531497681823E+01    0.271685814325985042E+01    0.166380805929108888E+02   -0.182534428040557595E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.541609345823666821E+01    0.148127363125053133E+02    0.466904117448833200E+00    0.379294186989333926E+00    0.277630786456126544E+00    0.159372330835880933E-01    0.206765416084449677E-01    0.122444595642201195E-01
    0.114844618018328237E-02   -0.220569270312120871E+02    0.316945775289396092E+01    0.250971975256507918E+01    0.173768297758275914E+02   -0.232821640466190249E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.567917750545904010E+01    0.150486133711656898E+02    0.435046079606941360E+00    0.378452046796149577E+00    0.327634832272268528E+00    0.191386459505374744E-01    0.386013573171699320E-01    0.315376705663458004E-01
    0.115273009496093064E-02   -0.220685488834211050E+02    0.246146492193808930E+01    0.280447506573564054E+01    0.167136627120107590E+02   -0.177324432234453089E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.526593998767372984E+01    0.149404183896662275E+02    0.497590443396453086E+00    0.366787535511748641E+00    0.261100134424493868E+00    0.224859638038912082E-01    0.215925934278745381E-01    0.113576030067930236E-01
