    0.238362261123845753E+01    0.213634979441250872E+01    0.180914773626240297E+02   -0.151174263597820402E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.451997240565096625E+01    0.165797347266458246E+02    0.171994184007164552E+01    0.156050557071639995E+01    0.133427843176638916E+01    0.465073750957096632E+00    0.309023193885456682E+00    0.173379248123185004E+00   -0.678790812457986892E+00
    0.413078490920501906E+01    0.193635798764822376E+01    0.182110640159600230E+02   -0.163711298313364950E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.606714289685324282E+01    0.165739510328263719E+02    0.197037213258778254E+01    0.190464693855834466E+01    0.183915235924479936E+01    0.464458037808028357E+00    0.102992532117708757E+01    0.108596469713902954E+01   -0.641981596773823493E+00
    0.600377094860040028E+01    0.239611168468795332E+01    0.194519778803295118E+02   -0.218576622540740440E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.839988263328835316E+01    0.172662116549221061E+02    0.170231782398076548E+01    0.168797428046196907E+01    0.167037084068890107E+01    0.449996078939687516E+00    0.117486661003957837E+01    0.153280321875862846E+01   -0.580803314732600162E+00
    0.235606228842010479E+01    0.230894362023799005E+01    0.173070456658839902E+02   -0.115282951101689868E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.466500590865809528E+01    0.161542161548670933E+02    0.230276258278000512E+01    0.183292586766178767E+01    0.135042888177691189E+01    0.394719108569376531E+00    0.237661416225217997E+00    0.112817079498446188E+00   -0.549086638707692920E+00
    0.202712681813554196E+01    0.987773548796879508E+00    0.174633302479202435E+02   -0.442297965038240815E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.301490036693242125E+01    0.170210322828820040E+02    0.182459036358365045E+01    0.102028261621611516E+01    0.210593555226766954E+00    0.368746389789965767E+00    0.997168248981484540E-01    0.824171656709796370E-02   -0.468876596894824083E+00
    0.267442373259168953E+01    0.215639819085062978E+01    0.179839538748477992E+02   -0.154519090387465807E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.483082192344231931E+01    0.164387629709731407E+02    0.191333243176464252E+01    0.171698360163568231E+01    0.150923571025104963E+01    0.533476066765476653E+00    0.379018786751113279E+00    0.233623760435009542E+00   -0.443544910753080224E+00
    0.537330793817889329E+01    0.105811280568461008E+01    0.168239799971684612E+02   -0.585460015105885745E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.643142074386350338E+01    0.162385199820625772E+02    0.222260105871270808E+01    0.181688610560890429E+01    0.138389838036944135E+01    0.497922896991032093E+00    0.739481735906869164E+00    0.435585132109525708E+00   -0.400469957171317725E+00
    0.625764045472446195E+01    0.915376438786264623E+00    0.164674379385811775E+02   -0.433379508072625708E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.717301689351072636E+01    0.160340584305085514E+02    0.193064785045191911E+01    0.145360788129309082E+01    0.969563461273352467E+00    0.336066179200299686E+00    0.390774626977092698E+00    0.142300949069016774E+00   -0.359037111901226780E+00
    0.259495414704556149E+01    0.186693224396724800E+01    0.177842546711578180E+02   -0.131479620936519437E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.446188639101280948E+01    0.164694584617926232E+02    0.189787769742661228E+01    0.167892907077096409E+01    0.135535012695244039E+01    0.533808377377265608E+00    0.333170056225120970E+00    0.161983231755859908E+00   -0.349659625714973110E+00
    0.244325582090833215E+01    0.229267179444400515E+01    0.177504353605131051E+02   -0.147856767638288544E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.473592761535233731E+01    0.162718676841302212E+02    0.174517797933879426E+01    0.150630819690121709E+01    0.125049493893607866E+01    0.395679987320103566E+00    0.256411262983758104E+00    0.140132509363240704E+00   -0.330747290589373633E+00
    0.211041582996538679E+01    0.309787011357431386E+01    0.176476271093709300E+02   -0.145315755601410235E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.520828594353970065E+01    0.161944695533568286E+02    0.226633184137244958E+01    0.185174176097217402E+01    0.156853834156535887E+01    0.394159982980380963E+00    0.268479659542132598E+00    0.162665844629436951E+00   -0.328874840766055943E+00
    0.243785324733208197E+01    0.166014660649199897E+01    0.174273018345577633E+02   -0.106642219173043706E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.409799985382408138E+01    0.163608796428273280E+02    0.179359380154158843E+01    0.144603136631463003E+01    0.923400445195573738E+00    0.407377501240091866E+00    0.202358573398806973E+00    0.691005611962338256E-01   -0.317227853805435611E+00
    0.467677977940501766E+01    0.213669855536311992E+01    0.188267787036991443E+02   -0.190017583382808697E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.681347833476813758E+01    0.169266028698710578E+02    0.177562470913909909E+01    0.174542272967819301E+01    0.171144550278467378E+01    0.484615928766454318E+00    0.118794452546230311E+01    0.141194253979735596E+01   -0.301168186894095635E+00
    0.636631914685458256E+01    0.214717184940857919E+01    0.188157820137004528E+02   -0.189024691815646051E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.851349099626316175E+01    0.169255350955439923E+02    0.187205019127484107E+01    0.184501232743937238E+01    0.181153687697641064E+01    0.365011161778829030E+00    0.103297515024745867E+01    0.147291982037030134E+01   -0.283161561448689536E+00
    0.205522513391271255E+01    0.286640223975951702E+01    0.174603368746722545E+02   -0.134404279273331495E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.492162737367223002E+01    0.161162940819389391E+02    0.188930253382056090E+01    0.154694569883294242E+01    0.122587295279296704E+01    0.318400913597611801E+00    0.197489174256746530E+00    0.108050715381012907E+00   -0.259322419524029346E+00
    0.596382469023645001E+01    0.995411607606992987E+00    0.167951312824110381E+02   -0.578975813106239467E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.695923629784344300E+01    0.162161554693047982E+02    0.183657072351432271E+01    0.145243584780941792E+01    0.105801870707191736E+01    0.476411613176913717E+00    0.630118293023145482E+00    0.319541159474498848E+00   -0.239381753075750270E+00
    0.404539933565270893E+01    0.142669301251724034E+01    0.171866161897484311E+02   -0.110624215456038621E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.547209234816994972E+01    0.160803740351880435E+02    0.184942932112945813E+01    0.168734978282556392E+01    0.145636686591904829E+01    0.322123294967256113E+00    0.594604837623078031E+00    0.436753461187981251E+00   -0.220223409319898256E+00
    0.502605308297595954E+01    0.156650768546184249E+01    0.178193500297686782E+02   -0.131067548502450260E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.659256076843780203E+01    0.165086745447441743E+02    0.173014436873105892E+01    0.163038477256906456E+01    0.151106447127726717E+01    0.471706404205194885E+00    0.103427228373832358E+01    0.116092784945379690E+01   -0.187049546227536556E+00
    0.465755091376348496E+01    0.188646160994265655E+01    0.183020236253290420E+02   -0.160465955605820243E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.654401252370614195E+01    0.166973640692708400E+02    0.192817388183567973E+01    0.187300509697068152E+01    0.180690195834865652E+01    0.471171243711876353E+00    0.115705343392536730E+01    0.138518381458333284E+01   -0.129158947785700251E+00
    0.417049711448879190E+01    0.116801856942756910E+01    0.167394473092749081E+02   -0.764609987791805779E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.533851568391636100E+01    0.159748373214831023E+02    0.199628356786266781E+01    0.169606727936239077E+01    0.126259347448885184E+01    0.303139356601368093E+00    0.455654733405346235E+00    0.226451805243336218E+00   -0.100978612658159328E+00
    0.515448056511529451E+01    0.202296113013801637E+01    0.185887526639575889E+02   -0.179773183613169185E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.717744169525331088E+01    0.167910208278258963E+02    0.172224073789589283E+01    0.168719051011262788E+01    0.164576751364149620E+01    0.388420251525456672E+00    0.103079533526238931E+01    0.135389470773721543E+01   -0.849997776793739446E-01
    0.247858472034319721E+01    0.169264625669409874E+01    0.169037326936620076E+02   -0.797700641553132250E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.417123097703729595E+01    0.161060320521088762E+02    0.232144773391310144E+01    0.162676605101254390E+01    0.834255342125531762E+00    0.347818833433925834E+00    0.167615855598941849E+00    0.483090564806075706E-01   -0.252246416371764148E-01
    0.202364772180375718E+01    0.235863316481160679E+01    0.182736952824004568E+02   -0.145222444381396687E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.438228088661536397E+01    0.168214708385864888E+02    0.205728803029587803E+01    0.187549267415271115E+01    0.159838713129370902E+01    0.480433941186116986E+00    0.328184742924858941E+00    0.183842760154099755E+00    0.803470834431729841E-01
    0.612470444202699671E+01    0.943957490599574900E+00    0.167077949712898395E+02   -0.488230973708451366E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.706866193262657205E+01    0.162195639975813890E+02    0.189197684248978382E+01    0.144976827600711222E+01    0.100820953842448890E+01    0.488346418386080117E+00    0.586145667843305795E+00    0.248234639818340153E+00    0.910768811415940682E-01
    0.227769001137768523E+01    0.244171533463670887E+01    0.172710667059743628E+02   -0.115069622799002413E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.471940534601439410E+01    0.161203704779843378E+02    0.227805433019169090E+01    0.179954276285077430E+01    0.132385844258424989E+01    0.369238467915649848E+00    0.222716388285262745E+00    0.107647432357491316E+00    0.969807116648464529E-01
    0.409896038023914233E+01    0.175981723267566981E+01    0.178831134128735876E+02   -0.150900463476929780E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.585877761291481214E+01    0.163741087781042900E+02    0.172090779710357356E+01    0.164471209550395536E+01    0.155519763305562320E+01    0.390890143978529447E+00    0.827931342990974040E+00    0.821426831878811492E+00    0.973407282837298049E-01
    0.633647881927459622E+01    0.217093678871474882E+01    0.190114474172789194E+02   -0.192777242293316964E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.850741560798934415E+01    0.170836749943457491E+02    0.181746558903186473E+01    0.179148492434135065E+01    0.176078050243437967E+01    0.477571854583811628E+00    0.122817687627884298E+01    0.159662993916249563E+01    0.100430548600627167E+00
    0.495470182928541636E+01    0.151389451898457850E+01    0.175413586347319885E+02   -0.123588275102332079E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.646859634826999486E+01    0.163054758837086666E+02    0.179156107638880235E+01    0.167653867265177814E+01    0.153595573475097069E+01    0.345415763949669885E+00    0.810385117238125563E+00    0.923083836051169615E+00    0.117724831726675472E+00
    0.221802232385067022E+01    0.120630554375384991E+01    0.172972050956059462E+02   -0.595399664969797904E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.342432786760452013E+01    0.167018054306361492E+02    0.212179148321709965E+01    0.137390948877374286E+01    0.465331872306406269E+00    0.424205978518278737E+00    0.144930696071864346E+00    0.213600784156361308E-01    0.128199935291099520E+00
    0.590571757079262838E+01    0.166031570522436756E+01    0.178325569706871470E+02   -0.137392705356347200E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.756603327601699593E+01    0.164586299171236732E+02    0.189514168920991133E+01    0.180974828719777636E+01    0.170448612333133243E+01    0.347534236604833402E+00    0.895785241899576756E+00    0.116591585519539054E+01    0.178807786117591627E+00
    0.332886488529605629E+01    0.158687696235820752E+01    0.172104040852956075E+02   -0.120743139206823846E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.491574184765426381E+01    0.160029726932273704E+02    0.180493512622267294E+01    0.155807458318603254E+01    0.122685968373486154E+01    0.348023745472007484E+00    0.361669303127299224E+00    0.182416295746422014E+00    0.211958203356766628E+00
    0.292634443003996747E+01    0.150765640023389302E+01    0.171212412762323005E+02   -0.103458892874593156E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.443400083027386049E+01    0.160866523474863676E+02    0.181456958003713531E+01    0.145996666973980216E+01    0.934526419846097078E+00    0.390617268374406301E+00    0.245636390987215292E+00    0.824544110949189946E-01    0.231829365456077963E+00
    0.467507719667791832E+01    0.140931550263166749E+01    0.173388047270797756E+02   -0.105187734869713578E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.608439269930958559E+01    0.162869273783826394E+02    0.207564402252420166E+01    0.190348714335802160E+01    0.169405918725895721E+01    0.408916958349359594E+00    0.874539198032321941E+00    0.861849283743268302E+00    0.234056431576714907E+00
    0.363461535202865971E+01    0.201692402518627123E+01    0.180896198951084308E+02   -0.167409310123738542E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.565153937721493094E+01    0.164155267938710452E+02    0.200184575631121264E+01    0.186841761131797690E+01    0.178666639867132759E+01    0.479705949856633118E+00    0.756728193747351008E+00    0.664599236490116874E+00    0.246222451574679146E+00
    0.287631419738155980E+01    0.194673925425999528E+01    0.177286949125080326E+02   -0.141700959477308186E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.482305345164155508E+01    0.163116853177349519E+02    0.197226950416778979E+01    0.173990001871944977E+01    0.148532718869779190E+01    0.527520841759164250E+00    0.396597672033740301E+00    0.227392873733631040E+00    0.285178900510760780E+00
    0.215881704831174837E+01    0.211076009718501512E+01    0.184035357319337791E+02   -0.148033678343703157E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.426957714549676304E+01    0.169231989484967471E+02    0.190550588806876853E+01    0.175628151655999698E+01    0.151772104680872388E+01    0.514509750989223025E+00    0.364623630604581139E+00    0.208980294999867006E+00    0.294220566291457875E+00
    0.445820515706669607E+01    0.208067628343054434E+01    0.185496259930987328E+02   -0.180478186195476731E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.653888144049724040E+01    0.167448441311439638E+02    0.192023431670068856E+01    0.188104586125781736E+01    0.183872232937951652E+01    0.427154164327296026E+00    0.109806052150925093E+01    0.131344027262327101E+01    0.371491470371294819E+00
    0.526464415447460521E+01    0.235068745593966000E+01    0.192082634618524111E+02   -0.209610328186977890E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.761533161041426521E+01    0.171121601799826308E+02    0.187788505962313712E+01    0.186025233605860052E+01    0.183861217532030574E+01    0.404671005806112649E+00    0.113731066991260410E+01    0.155248116111396350E+01    0.387660326722535475E+00
    0.292381343937548621E+01    0.237431424894443976E+01    0.178421240904526641E+02   -0.173760945619547935E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.529812768831992642E+01    0.161045146342571854E+02    0.182974489355489789E+01    0.151338200145925605E+01    0.136242804774097692E+01    0.354604560370939181E+00    0.334843315520546358E+00    0.234939244332448893E+00    0.414838036029648416E+00
    0.601060983990849707E+01    0.260960258457474170E+01    0.198431720479281353E+02   -0.237321880329436841E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.862021242448323832E+01    0.174699532446337678E+02    0.181778319933235633E+01    0.180846774850885028E+01    0.179661172018802429E+01    0.451375935357160862E+00    0.122117091704507685E+01    0.163486161952532671E+01    0.517795454180031922E+00
    0.373936939691689085E+01    0.122828794514909578E+01    0.168806649467057532E+02   -0.868176690473859036E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.496765734206598708E+01    0.160124882562318938E+02    0.181521515136220746E+01    0.153615968779458445E+01    0.108547156775114684E+01    0.355863447957352086E+00    0.415332063737054280E+00    0.166078639967915387E+00    0.540714990792622974E+00
    0.270880206237593635E+01    0.229858951932199496E+01    0.174758029312404517E+02   -0.146977321106501302E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.500739158169793086E+01    0.160060297201754373E+02    0.190428178294665829E+01    0.153610481725677572E+01    0.127132930141534062E+01    0.329121729550403364E+00    0.260334338815157385E+00    0.150084661796418994E+00    0.542608450639960438E+00
    0.251734938339557424E+01    0.261400309067071479E+01    0.175888104400796017E+02   -0.155522627503114941E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.513135247406628903E+01    0.160335841650484525E+02    0.191111897213495996E+01    0.153825166866873375E+01    0.130712406457839170E+01    0.327755650619677708E+00    0.252430329045656598E+00    0.154604874446937157E+00    0.568724337812760883E+00
    0.386269695306250016E+01    0.130219177398103203E+01    0.171202541507874741E+02   -0.985233686613757431E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.516488872704353241E+01    0.161350204641737172E+02    0.175051836783569748E+01    0.154049754710836484E+01    0.124150238853595551E+01    0.418282846404239017E+00    0.573160269374099474E+00    0.307271841162648995E+00    0.596325063603457606E+00
    0.201840433628620142E+01    0.239991031783924402E+01    0.171664280528620274E+02   -0.953983920004094266E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.441831465412544588E+01    0.162124441328579323E+02    0.225912251356132199E+01    0.171880088876269865E+01    0.110565813963421977E+01    0.342870759440114026E+00    0.173214216344908439E+00    0.724431215470746626E-01    0.606253099220997793E+00
    0.252308777784990390E+01    0.224702912396523447E+01    0.171815041243298410E+02   -0.117646490512475399E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.477011690181513792E+01    0.160050392192050879E+02    0.223873973395180137E+01    0.173184269808827240E+01    0.127357047644029886E+01    0.339374559490759564E+00    0.227404268125898562E+00    0.108706433972310015E+00    0.612214685253987145E+00
    0.239515897655693655E+01    0.200688303826266434E+01    0.180279820742404056E+02   -0.139940089348996843E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.440204201481960133E+01    0.166285811807504373E+02    0.187448397205419659E+01    0.168791261966768791E+01    0.140765693435205619E+01    0.515064502742242025E+00    0.331204016159639791E+00    0.171900784506543919E+00    0.619170286005635173E+00
    0.390829904953828500E+01    0.108796713964079839E+01    0.167548786415854032E+02   -0.608840353797629685E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.499626618917908338E+01    0.161460382877877748E+02    0.223409677502150528E+01    0.180878893903636029E+01    0.117033493061884508E+01    0.475517788844502354E+00    0.517113289007401389E+00    0.169901619896149075E+00    0.645743199989972760E+00
    0.246720419605356467E+01    0.200534817466384618E+01    0.174173434010823485E+02   -0.123269136592063067E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.447255237071741085E+01    0.161846520351617187E+02    0.182116050115072636E+01    0.149578606714050633E+01    0.109609049442651352E+01    0.372893146315309343E+00    0.215999466894194414E+00    0.961493156616530648E-01    0.667082743447639737E+00
    0.215107826479158781E+01    0.303824646505819329E+01    0.174140184561065254E+02   -0.140193495292440184E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.518932472984978155E+01    0.160120835031821223E+02    0.204113756781339628E+01    0.161031882291763684E+01    0.131148042949408339E+01    0.309063898132210968E+00    0.214101459054911986E+00    0.124687743462930961E+00    0.686025522212172945E+00
    0.229910789307813790E+01    0.211003736320237678E+01    0.181186287632326319E+02   -0.146972157685412674E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.440914525628051468E+01    0.166489071863785050E+02    0.175871177433737835E+01    0.159291072215866669E+01    0.134573492044439069E+01    0.464175133809113405E+00    0.305596090651682917E+00    0.164817773955157065E+00    0.698606044369925128E+00
    0.272253142641546120E+01    0.147892078030938379E+01    0.168136231681222945E+02   -0.760618752481768468E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.420145220672484498E+01    0.160530044156405260E+02    0.228889590973136592E+01    0.159337697067122086E+01    0.757123036706440544E+00    0.350362459571465334E+00    0.178044518831264709E+00    0.443202437714473735E-01    0.720941824909121509E+00
    0.300847498864902363E+01    0.208392891305551320E+01    0.177011835317793711E+02   -0.157900914003640325E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.509240390170453683E+01    0.161221743917429663E+02    0.178317702074812034E+01    0.152587649262124780E+01    0.134160080700579298E+01    0.385159909419426905E+00    0.351942833042392156E+00    0.226535188339571231E+00    0.735798032095961063E+00
    0.420799973523516080E+01    0.939971649233315554E+00    0.164764626668461815E+02   -0.381199643158307122E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.514797138446847669E+01    0.160952630236878740E+02    0.233509621948324853E+01    0.174643746093094632E+01    0.957401921571999437E+00    0.413973440512981794E+00    0.407321929116910619E+00    0.100604109865577024E+00    0.737746258245913333E+00
    0.535752552749135091E+01    0.112157037761864320E+01    0.170327182713124472E+02   -0.740247280240545535E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.647909590510999411E+01    0.162924709910719017E+02    0.189868630733887378E+01    0.159806097534355240E+01    0.126979193465900542E+01    0.519047003941105922E+00    0.817853670891083850E+00    0.571970156760609028E+00    0.762034247313056134E+00
    0.467909568259542397E+01    0.142349101496567121E+01    0.173624517318266136E+02   -0.107315088506026046E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.610258669756109562E+01    0.162893008467663520E+02    0.205162412528620086E+01    0.188769699171720462E+01    0.168659050826658041E+01    0.402973453603372833E+00    0.871179766544511236E+00    0.872869736993676093E+00    0.767196099398855913E+00
    0.612691424631976833E+01    0.134748932194984650E+01    0.172973181960132827E+02   -0.104925644784805527E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.747440356826961505E+01    0.162480617481652274E+02    0.178198518503372094E+01    0.161414289305659664E+01    0.141951725661503825E+01    0.362557206233564133E+00    0.768414152684630980E+00    0.792519162702622237E+00    0.779717936219566532E+00
    0.222059228113014129E+01    0.175061201873863448E+01    0.170842551736931867E+02   -0.825412302257889419E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.397120429986877577E+01    0.162588428714352986E+02    0.209274220725037097E+01    0.148091407480210191E+01    0.756077863162312624E+00    0.335436679504988067E+00    0.145236309183175760E+00    0.420192738898628113E-01    0.791375604133514710E+00
    0.617124157149335328E+01    0.169613835115978073E+01    0.179996521002233116E+02   -0.144754916237130304E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.786737992265313402E+01    0.165521029378520090E+02    0.175092238714964221E+01    0.167670354538744015E+01    0.158714138537632121E+01    0.389292097896934919E+00    0.968056335100260679E+00    0.123067685210497579E+01    0.799809632732259801E+00
    0.210348452064665015E+01    0.130436699559464464E+01    0.174653162069288612E+02   -0.642703972516661004E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.340785151624129501E+01    0.168226122344122011E+02    0.233584159759404519E+01    0.160754166867558990E+01    0.649755547712807524E+00    0.465574665407390065E+00    0.170065660175706790E+00    0.318730822283787851E-01    0.811429121870594794E+00
    0.535378858178352868E+01    0.249861601103742270E+01    0.195288329116868198E+02   -0.225782218110775901E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.785240459282095138E+01    0.172710107305790608E+02    0.182922929095677089E+01    0.181652630976957119E+01    0.180161411446285835E+01    0.410361522699541292E+00    0.115100055626627751E+01    0.156357129308533183E+01    0.818731757248117864E+00
    0.590262798668011435E+01    0.264496060637963293E+01    0.198812566213155968E+02   -0.241105451402860638E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.854758859305974639E+01    0.174702021072869904E+02    0.180855367584196913E+01    0.180001543960408883E+01    0.178914859348314992E+01    0.425359405305321514E+00    0.117633609259163285E+01    0.160402410778001259E+01    0.827045986052846516E+00
    0.603579515304427794E+01    0.149933491741518754E+01    0.177139616083495852E+02   -0.122651326989465059E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.753513007045946548E+01    0.164874483384549357E+02    0.177186677902551981E+01    0.165314873687975639E+01    0.151365503735848428E+01    0.471666781445118255E+00    0.102750465477158270E+01    0.115987527176410898E+01    0.913086005958088642E+00
    0.387631695593661263E+01    0.166530065962040985E+01    0.177301893746715642E+02   -0.139000177873259934E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.554161761555702270E+01    0.163401875959389642E+02    0.176394937829923593E+01    0.166251210458179721E+01    0.153581735708732570E+01    0.464818993219267507E+00    0.790721880664853827E+00    0.660360725686619299E+00    0.914567774770661868E+00
    0.315649710566024444E+01    0.242993610817328420E+01    0.179168714501697970E+02   -0.182386062933433823E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.558643321383352820E+01    0.160930108208354596E+02    0.206722899716801267E+01    0.169668795050582144E+01    0.156167299423214856E+01    0.314734864735739472E+00    0.405194885439100261E+00    0.322835762112159863E+00    0.929280654479978985E+00
    0.582382683987001126E+01    0.156546805420657753E+01    0.177583765351178684E+02   -0.130625563470815709E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.738929489407658835E+01    0.164521209004097102E+02    0.174636003229544556E+01    0.164607401063887537E+01    0.152701523615989321E+01    0.398377575684030372E+00    0.934685482631678388E+00    0.111895487217798695E+01    0.956563920562618186E+00
