    0.337399134039878845E+01    0.220377439260482788E+01    0.196187171339988708E+02   -0.119954395294189453E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.557776573300361633E+01    0.184191731810569763E+02    0.948061999271877553E+01    0.970800328368338228E+01    0.105985878399614304E+02    0.594796791948252590E+01    0.527592397063157392E+01    0.480789336339609097E+01   -0.253839136331090610E+07   -0.627860743175562508E+01    1
    0.496273884177207947E+01    0.265560305118560791E+01    0.191055315732955933E+02   -0.108404767513275146E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.761834189295768738E+01    0.180214838981628418E+02    0.315857463996495298E+02    0.382522918829045437E+02    0.382193299769304744E+02    0.833936221143890433E+00    0.327641345382224181E+01    0.696485073232031837E+01   -0.222049942914858460E+07   -0.628060743175561775E+01    1
    0.565878495573997498E+01    0.173080903291702271E+01    0.190624642372131348E+02   -0.724130809307098389E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.738959398865699768E+01    0.183383334279060364E+02    0.100939369876691885E+02    0.969569078265830520E+01    0.922006024397232338E+01    0.537726747903319335E+01    0.898413239740189695E+01    0.912191425979902526E+01   -0.208972725398611533E+07   -0.628260743175562553E+01    1
    0.589884346723556519E+01    0.197841411828994751E+01    0.193975034356117249E+02   -0.899453938007354736E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.787725758552551270E+01    0.184980494976043701E+02    0.122861843665350214E+02    0.120126538435496819E+02    0.116811398917287423E+02    0.513027294262824896E+01    0.103601261217350302E+02    0.114227354806135590E+02   -0.193630663711476279E+07   -0.628460743175561731E+01    1
    0.303365549445152283E+01    0.284150731563568115E+01    0.198563390970230103E+02   -0.782264113426208496E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.587516281008720398E+01    0.190740749835968018E+02    0.451701964773922597E+02    0.216935812029581250E+02    0.565122743209479854E+63   -0.148635701347208493E+00    0.896469908158771754E+31   -0.279672196025959385E+01   -0.171741501796799246E+07   -0.628660743175561265E+01    1
    0.648712378740310669E+01    0.203812009096145630E+01    0.192422521114349365E+02   -0.796283304691314697E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.852524387836456299E+01    0.184459688067436218E+02    0.179673077472849805E+02    0.176156344639751339E+02    0.172000205836998568E+02    0.445186406371785370E+01    0.115220955731699402E+02    0.151315422718682928E+02   -0.158291952138814237E+07   -0.628860743175561243E+01    1
    0.609130162000656128E+01    0.293133896589279175E+01    0.191300299763679504E+02   -0.132922750711441040E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.902264058589935303E+01    0.178008024692535400E+02    0.144131472648771304E+02    0.341726537720250008E+02    0.408919168337395078E+02    0.188785989369928325E+00    0.742211484641267072E+00    0.162452475836570254E+01   -0.141133759428169392E+07   -0.629060743175560244E+01    1
    0.619378802180290222E+01    0.290370917320251465E+01    0.174936145544052124E+02   -0.118270397186279297E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.909749719500541687E+01    0.173753441572189331E+02    0.781406399384436501E+01    0.303499464088399549E+02    0.651476641358135424E+02    0.742564560818543412E-01    0.293370121874156842E+00    0.647363976098217386E+00   -0.128728202183332294E+07   -0.629260743175560666E+01    1
    0.532470670342445374E+01    0.165637344121932983E+01    0.169746306538581848E+02   -0.126923382282257080E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.698108014464378357E+01    0.168477072715759277E+02    0.204488387345419511E+02    0.300125343968085616E+02    0.291688984796843407E+02    0.302290427295218544E+00    0.960849048972453046E+00    0.148868143251831508E+01   -0.121054669238226535E+07   -0.629460743175559845E+01    1
    0.338016256690025330E+01    0.236351567506790161E+01    0.184520518779754639E+02   -0.895449936389923096E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.574367824196815491E+01    0.175566019415855408E+02    0.237007952529195798E+02    0.210037643384703259E+02    0.202786192341136910E+02    0.235608549696226799E+01    0.400610865547202089E+01    0.349596271363515809E+01   -0.118752957886572741E+07   -0.629660743175561777E+01    1
    0.261731925606727600E+01    0.263615399599075317E+01    0.194685488939285278E+02   -0.127968066930770874E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.525347325205802917E+01    0.181888682246208191E+02    0.112286367259417474E+02    0.695881368656352439E+01    0.387855389247333004E+01    0.383601322012528190E+01    0.298204861224963702E+01    0.253878531025268517E+01   -0.114717272972420533E+07   -0.629860743175561844E+01    1
    0.278019854426383972E+01    0.303486829996109009E+01    0.172204357385635376E+02   -0.466764628887176514E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.581506684422492981E+01    0.167536711096763611E+02    0.291912221200825499E+02    0.240603126537646830E+02    0.201071568573600992E+02    0.563614872181689708E+00    0.104188527552908350E+01    0.784827735400184467E+00   -0.113756399425804033E+07   -0.630060743175561555E+01    1
    0.551148715615272522E+01    0.279613900184631348E+01    0.188415908813476562E+02   -0.124845975637435913E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.830762615799903870E+01    0.175931311249732971E+02    0.129572287911305946E+02    0.303106602078233571E+02    0.355815886446334488E+02    0.191818905318174610E+00    0.753957215372407341E+00    0.164730622131142024E+01   -0.110586525799088040E+07   -0.630260743175562688E+01    1
    0.379947847127914429E+01    0.216585367918014526E+01    0.178462457656860352E+02   -0.694787979125976562E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.596533215045928955E+01    0.171514577865600586E+02    0.228792577389757597E+02    0.225763549445497773E+02    0.215464854435014459E+02    0.719898974752414711E+00    0.232629346119153357E+01    0.273218320572234807E+01   -0.884470142136550625E+06   -0.630460743175560623E+01    1
    0.484139382839202881E+01    0.283301615715026855E+01    0.197774368524551392E+02   -0.150958031415939331E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.767440998554229736E+01    0.182678565382957458E+02    0.214209863062044299E+02    0.219808705692258037E+02    0.218540459571601886E+02    0.101150361330380489E+01    0.405838758609966899E+01    0.810440203931488945E+01   -0.854400066546127317E+06   -0.630660743175559624E+01    1
    0.319567218422889709E+01    0.293784260749816895E+01    0.166884067654609680E+02   -0.310720324516296387E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.613351479172706604E+01    0.163776864409446716E+02    0.148792701119763482E+02    0.256952232791441695E+02    0.234704227858976253E+02    0.133536926308930021E+00    0.470288596572423667E+00    0.534441085520543813E+00   -0.821687905044651940E+06   -0.630860743175560490E+01    1
    0.574906247854232788E+01    0.197332221269607544E+01    0.169557803869247437E+02   -0.310522377490997314E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.772238469123840332E+01    0.166452580094337463E+02    0.944626002848240631E+01    0.257313970739603661E+02    0.353195222193904641E+02    0.989142298166308942E-01    0.355494415468574076E+00    0.673614710472308365E+00   -0.800192212346178829E+06   -0.631060743175560468E+01    1
    0.584379085898399353E+01    0.223536205291748047E+01    0.175617992877960205E+02   -0.653412580490112305E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.807915291190147400E+01    0.169083867073059082E+02    0.958447258666368462E+01    0.255437855728000862E+02    0.340731887553698556E+02    0.106106664070666101E+00    0.399815774182957884E+00    0.816956898580510571E+00   -0.785201987593698199E+06   -0.631260743175561778E+01    1
    0.534423962235450745E+01    0.245952427387237549E+01    0.169666764140129089E+02   -0.205770850181579590E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.780376389622688293E+01    0.167609055638313293E+02    0.592804804728058343E+01    0.221531298731481066E+02    0.442066391510263017E+02    0.580788070423624431E-01    0.225827436902496348E+00    0.484591933116109430E+00   -0.656071851677649654E+06   -0.631460743175562911E+01    1
    0.255780050158500671E+01    0.238334918022155762E+01    0.199836501479148865E+02   -0.142478138208389282E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.494114968180656433E+01    0.185588687658309937E+02    0.708058169400795467E+01    0.771982698767834830E+01    0.711442409190815095E+01    0.299542824081079972E+01    0.261714543761526031E+01    0.232760492224690552E+01   -0.654156658997892286E+06   -0.631660743175561201E+01    1
    0.634213161468505859E+01    0.151108425855636597E+01    0.177846333384513855E+02   -0.264857590198516846E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.785321587324142456E+01    0.175197757482528687E+02    0.167212948924171485E+02    0.156344378958349495E+02    0.143465123548850411E+02    0.165310949180152633E+01    0.437840341073139339E+01    0.561361638734706414E+01   -0.605759941358098295E+06   -0.631860743175562067E+01    1
    0.342257151007652283E+01    0.289608919620513916E+01    0.163610884547233582E+02   -0.162634849548339844E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.631866070628166199E+01    0.161984536051750183E+02    0.714464571365565781E+01    0.226373182765682657E+02    0.251334745749869377E+02    0.602584508072805877E-01    0.265018908377564089E+00    0.394571483204582907E+00   -0.578304502124469727E+06   -0.632060743175563289E+01    1
    0.399822694063186646E+01    0.245178449153900146E+01    0.175020110607147217E+02   -0.834187209606170654E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.645001143217086792E+01    0.166678238511085510E+02    0.108389151797198089E+02    0.215635668935633973E+02    0.220762875737772006E+02    0.132384479631204088E+00    0.570731362889422611E+00    0.105547214312584448E+01   -0.559902868992784526E+06   -0.632260743175561224E+01    1
    0.343626150488853455E+01    0.144501107931137085E+01    0.173339587450027466E+02   -0.174168884754180908E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.488127258419990540E+01    0.171597898602485657E+02    0.155017993275143091E+02    0.138076502001444972E+02    0.111090648312510769E+02    0.166200716764105927E+01    0.185887667097968579E+01    0.782121020066380734E+00   -0.524357925156449666E+06   -0.632460743175559870E+01    1
    0.603256687521934509E+01    0.151242125034332275E+01    0.166734933853149414E+02   -0.148029506206512451E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.754498812556266785E+01    0.165254638791084290E+02    0.127725269032157822E+02    0.191232320950708434E+02    0.184405135078165472E+02    0.176368968374026380E+00    0.515950349013532872E+00    0.708960582951882579E+00   -0.478135983691437577E+06   -0.632660743175561624E+01    1
    0.642637255787849426E+01    0.333683675527572632E+01    0.178244441747665405E+02   -0.289598643779754639E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.976320931315422058E+01    0.175348455309867859E+02    0.462310012026128003E+01    0.183055463345011340E+02    0.405278430484819054E+02    0.438901910151387326E-01    0.174688093595926436E+00    0.390135031245677610E+00   -0.468590587732561806E+06   -0.632860743175563911E+01    1
    0.275937494635581970E+01    0.199814534187316895E+01    0.168416950106620789E+02   -0.114558041095733643E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.475752028822898865E+01    0.167271369695663452E+02    0.195953225910742042E+02    0.143412259026011526E+02    0.953265203274131068E+01    0.700008525176241458E+00    0.560590608661934664E+00    0.221993266515893517E+00   -0.466337144616813632E+06   -0.633060743175562202E+01    1
    0.336259061098098755E+01    0.296468526124954224E+01    0.162823396921157837E+02   -0.155591547489166260E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.632727587223052979E+01    0.161267481446266174E+02    0.629419792041370307E+01    0.200441479410909373E+02    0.221338272417834752E+02    0.527242162020885724E-01    0.229515278377066423E+00    0.332252019916130847E+00   -0.450454144478676491E+06   -0.633260743175559249E+01    1
    0.372770175337791443E+01    0.225380635261535645E+01    0.172857686877250671E+02   -0.697656691074371338E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.598150810599327087E+01    0.165881119966506958E+02    0.135930434853718172E+02    0.177897151163337170E+02    0.164095477730728234E+02    0.201006929934217232E+00    0.711347877791151939E+00    0.883066372824774737E+00   -0.437518013942658727E+06   -0.633460743175558871E+01    1
    0.648301920294761658E+01    0.176914763450622559E+01    0.173602890968322754E+02   -0.506721138954162598E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.825216683745384216E+01    0.168535679578781128E+02    0.136007071889259930E+02    0.174710549535402357E+02    0.168296296602896049E+02    0.228204173506498659E+00    0.759123720847105665E+00    0.128347332950441717E+01   -0.428451928807079676E+06   -0.633660743175559649E+01    1
    0.458942791819572449E+01    0.263231647014617920E+01    0.196929728984832764E+02   -0.152791857719421387E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.722174438834190369E+01    0.181650543212890625E+02    0.133531389981043560E+02    0.131603888238034941E+02    0.132345235062269033E+02    0.128638500941098610E+01    0.474165428780121356E+01    0.738677975666843256E+01   -0.396361198888784333E+06   -0.633860743175561048E+01    1
    0.289198282361030579E+01    0.291244029998779297E+01    0.184809696674346924E+02   -0.113229167461395264E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.580442312359809875E+01    0.173486779928207397E+02    0.130668842174405473E+02    0.830322326683863210E+01    0.755106627463833036E+01    0.177715524627718535E+01    0.223877316501972379E+01    0.182213718404602676E+01   -0.385989839194547036E+06   -0.634060743175563069E+01    1
    0.441917684674263000E+01    0.239044952392578125E+01    0.183099758625030518E+02   -0.117121893167495728E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.680962637066841125E+01    0.171387569308280945E+02    0.118657101704917469E+02    0.154254232216392726E+02    0.153242950099589450E+02    0.267652666913933190E+00    0.108274605305737182E+01    0.213852458299998993E+01   -0.332776221141866408E+06   -0.634260743175563579E+01    1
    0.364543518424034119E+01    0.110495114326477051E+01    0.176834255456924438E+02   -0.297096669673919678E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.475038632750511169E+01    0.173863288760185242E+02    0.496425738894055169E+01    0.412872428231533029E+01    0.315040381507722378E+01    0.210649198077312771E+01    0.175532589248136794E+01    0.565094854722372086E+00   -0.321538068127561244E+06   -0.634460743175560893E+01    1
    0.418256926536560059E+01    0.285100322961807251E+01    0.164069586992263794E+02   -0.562573671340942383E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.703357249498367310E+01    0.163507013320922852E+02    0.318017634896427559E+01    0.147500444472680066E+02    0.333303565413548668E+02    0.296494341926917988E-01    0.130369660272458165E+00    0.319423237702599616E+00   -0.302977810128459940E+06   -0.634660743175560604E+01    1
    0.371487489342689514E+01    0.225059252977371216E+01    0.168126842379570007E+02   -0.552202999591827393E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.596546742320060730E+01    0.162604812383651733E+02    0.876568730333487345E+01    0.157311278860232360E+02    0.147973550542860277E+02    0.970226425768990902E-01    0.347430792349069317E+00    0.434078181239999472E+00   -0.298516006968113303E+06   -0.634860743175562181E+01    1
    0.434998631477355957E+01    0.204235082864761353E+01    0.194923967123031616E+02   -0.145968890190124512E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.639233714342117310E+01    0.180327078104019165E+02    0.393134364600907027E+01    0.385500687618365134E+01    0.376132084048881943E+01    0.203923271029084807E+01    0.322175867195006349E+01    0.322106470131528688E+01   -0.296158566258865350E+06   -0.635060743175562870E+01    1
    0.464954802393913269E+01    0.204892009496688843E+01    0.190368798375129700E+02   -0.115257883071899414E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.669846811890602112E+01    0.178843010067939758E+02    0.809317645955611731E+01    0.793835047511243541E+01    0.774833676693155216E+01    0.169393702070883267E+01    0.452936379945245005E+01    0.571589384387085087E+01   -0.292464166582434846E+06   -0.635260743175563292E+01    1
